sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-v0-warmup-1,timing,Permute,permute-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,warmup,1,1,5000,1748191000,,0,pass,,
timing-Permute-permute-v1-warmup-1,timing,Permute,permute-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,warmup,1,2,5000,1776661000,,0,pass,,
timing-Permute-permute-v0-recorded-1,timing,Permute,permute-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,1,1,5000,1747988000,,0,pass,,
timing-Permute-permute-v1-recorded-1,timing,Permute,permute-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,1,2,5000,1753302000,,0,pass,,
timing-Permute-permute-v1-recorded-2,timing,Permute,permute-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,2,1,5000,1755973000,,0,pass,,
timing-Permute-permute-v0-recorded-2,timing,Permute,permute-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,2,2,5000,1757934000,,0,pass,,
timing-Permute-permute-v0-recorded-3,timing,Permute,permute-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,3,1,5000,1753580000,,0,pass,,
timing-Permute-permute-v1-recorded-3,timing,Permute,permute-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,3,2,5000,1777449000,,0,pass,,
timing-Permute-permute-v1-recorded-4,timing,Permute,permute-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,4,1,5000,1765615000,,0,pass,,
timing-Permute-permute-v0-recorded-4,timing,Permute,permute-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,4,2,5000,1751694000,,0,pass,,
timing-Bounce-bounce-v0-warmup-1,timing,Bounce,bounce-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,warmup,1,1,4200,1064908000,,0,pass,,
timing-Bounce-bounce-v1-warmup-1,timing,Bounce,bounce-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,warmup,1,2,4200,1065853000,,0,pass,,
timing-Bounce-bounce-v0-recorded-1,timing,Bounce,bounce-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,1,1,4200,1063503000,,0,pass,,
timing-Bounce-bounce-v1-recorded-1,timing,Bounce,bounce-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,1,2,4200,1084290000,,0,pass,,
timing-Bounce-bounce-v1-recorded-2,timing,Bounce,bounce-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,2,1,4200,1113895000,,0,pass,,
timing-Bounce-bounce-v0-recorded-2,timing,Bounce,bounce-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,2,2,4200,1055553000,,0,pass,,
timing-Bounce-bounce-v0-recorded-3,timing,Bounce,bounce-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,3,1,4200,1054011000,,0,pass,,
timing-Bounce-bounce-v1-recorded-3,timing,Bounce,bounce-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,3,2,4200,1074820000,,0,pass,,
timing-Bounce-bounce-v1-recorded-4,timing,Bounce,bounce-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,4,1,4200,1064707000,,0,pass,,
timing-Bounce-bounce-v0-recorded-4,timing,Bounce,bounce-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,4,2,4200,1060827000,,0,pass,,
timing-Richards-richards-v0-warmup-1,timing,Richards,richards-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,warmup,1,1,20,2296368000,,0,pass,,
timing-Richards-richards-v1-warmup-1,timing,Richards,richards-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,warmup,1,2,20,2227399000,,0,pass,,
timing-Richards-richards-v0-recorded-1,timing,Richards,richards-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,1,1,20,2303291000,,0,pass,,
timing-Richards-richards-v1-recorded-1,timing,Richards,richards-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,1,2,20,2223923000,,0,pass,,
timing-Richards-richards-v1-recorded-2,timing,Richards,richards-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,2,1,20,2209186000,,0,pass,,
timing-Richards-richards-v0-recorded-2,timing,Richards,richards-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,2,2,20,2298515000,,0,pass,,
timing-Richards-richards-v0-recorded-3,timing,Richards,richards-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,3,1,20,2289630000,,0,pass,,
timing-Richards-richards-v1-recorded-3,timing,Richards,richards-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,3,2,20,2207783000,,0,pass,,
timing-Richards-richards-v1-recorded-4,timing,Richards,richards-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,4,1,20,2204552000,,0,pass,,
timing-Richards-richards-v0-recorded-4,timing,Richards,richards-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,4,2,20,2286960000,,0,pass,,
timing-Base64-base64-v0-warmup-1,timing,Base64,base64-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,warmup,1,1,2500,1311002000,,0,pass,,
timing-Base64-base64-v1-warmup-1,timing,Base64,base64-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,warmup,1,2,2500,1490331000,,0,pass,,
timing-Base64-base64-v0-recorded-1,timing,Base64,base64-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,1,1,2500,1307051000,,0,pass,,
timing-Base64-base64-v1-recorded-1,timing,Base64,base64-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,1,2,2500,1247072000,,0,pass,,
timing-Base64-base64-v1-recorded-2,timing,Base64,base64-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,2,1,2500,1363901000,,0,pass,,
timing-Base64-base64-v0-recorded-2,timing,Base64,base64-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,2,2,2500,1341124000,,0,pass,,
timing-Base64-base64-v0-recorded-3,timing,Base64,base64-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,3,1,2500,1430931000,,0,pass,,
timing-Base64-base64-v1-recorded-3,timing,Base64,base64-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,3,2,2500,1433853000,,0,pass,,
timing-Base64-base64-v1-recorded-4,timing,Base64,base64-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,4,1,2500,1398222000,,0,pass,,
timing-Base64-base64-v0-recorded-4,timing,Base64,base64-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,4,2,2500,1399304000,,0,pass,,
timing-Towers-towers-v0-warmup-1,timing,Towers,towers-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,warmup,1,1,100,2218607000,,0,pass,,
timing-Towers-towers-v1-warmup-1,timing,Towers,towers-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,warmup,1,2,100,2187868000,,0,pass,,
timing-Towers-towers-v0-recorded-1,timing,Towers,towers-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,1,1,100,2222679000,,0,pass,,
timing-Towers-towers-v1-recorded-1,timing,Towers,towers-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,1,2,100,2224112000,,0,pass,,
timing-Towers-towers-v1-recorded-2,timing,Towers,towers-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,2,1,100,2180858000,,0,pass,,
timing-Towers-towers-v0-recorded-2,timing,Towers,towers-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,2,2,100,2213124000,,0,pass,,
timing-Towers-towers-v0-recorded-3,timing,Towers,towers-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,3,1,100,2203088000,,0,pass,,
timing-Towers-towers-v1-recorded-3,timing,Towers,towers-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,3,2,100,2186295000,,0,pass,,
timing-Towers-towers-v1-recorded-4,timing,Towers,towers-v1,V1,rxvm,s0-r0-v1-208,A,yes,startup-included,recorded,4,1,100,2180369000,,0,pass,,
timing-Towers-towers-v0-recorded-4,timing,Towers,towers-v0,V0,rxvm,s0-r0-v0-240,A,yes,startup-included,recorded,4,2,100,2225814000,,0,pass,,
timing-RexxCPS-rexxcps-v0-warmup-1,timing,RexxCPS,rexxcps-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,warmup,1,1,1000-clauses,1257555000,,0,pass,48508368,cREXX clauses per second
timing-RexxCPS-rexxcps-v1-warmup-1,timing,RexxCPS,rexxcps-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,warmup,1,2,1000-clauses,1219804000,,0,pass,50215878,cREXX clauses per second
timing-RexxCPS-rexxcps-v0-recorded-1,timing,RexxCPS,rexxcps-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,1,1,1000-clauses,1245315000,,0,pass,49095031,cREXX clauses per second
timing-RexxCPS-rexxcps-v1-recorded-1,timing,RexxCPS,rexxcps-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,1,2,1000-clauses,1218958000,,0,pass,50136874,cREXX clauses per second
timing-RexxCPS-rexxcps-v1-recorded-2,timing,RexxCPS,rexxcps-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,2,1,1000-clauses,1220307000,,0,pass,50106878,cREXX clauses per second
timing-RexxCPS-rexxcps-v0-recorded-2,timing,RexxCPS,rexxcps-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,2,2,1000-clauses,1260274000,,0,pass,48415553,cREXX clauses per second
timing-RexxCPS-rexxcps-v0-recorded-3,timing,RexxCPS,rexxcps-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,3,1,1000-clauses,1248769000,,0,pass,49017686,cREXX clauses per second
timing-RexxCPS-rexxcps-v1-recorded-3,timing,RexxCPS,rexxcps-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,3,2,1000-clauses,1228972000,,0,pass,49717011,cREXX clauses per second
timing-RexxCPS-rexxcps-v1-recorded-4,timing,RexxCPS,rexxcps-v1,V1,rxvm,s0-r0-v1-208,A,no,startup-included,recorded,4,1,1000-clauses,1233719000,,0,pass,49502696,cREXX clauses per second
timing-RexxCPS-rexxcps-v0-recorded-4,timing,RexxCPS,rexxcps-v0,V0,rxvm,s0-r0-v0-240,A,no,startup-included,recorded,4,2,1000-clauses,1252284000,,0,pass,48820926,cREXX clauses per second
