sample_id,stream,line_number,text
timing-RXPA-Session-Calls-rxpa-session-rxtvm-session-recorded-9,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxtvm-session-recorded-10,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxtvm-direct-recorded-10,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxbvm-session-recorded-10,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxbvm-direct-recorded-10,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxtvm-direct-recorded-11,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxtvm-session-recorded-11,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxbvm-direct-recorded-11,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxbvm-session-recorded-11,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxbvm-session-recorded-12,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxbvm-direct-recorded-12,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxtvm-session-recorded-12,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Calls-rxpa-session-rxtvm-direct-recorded-12,stdout,1,RXPA_CALLS=20000000
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-warmup-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-warmup-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-warmup-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-warmup-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-1,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-2,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-2,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-2,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-2,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-3,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-3,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-3,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-3,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-4,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-4,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-4,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-4,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-5,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-5,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-5,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-5,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-6,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-6,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-6,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-6,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-7,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-7,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-7,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-7,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-8,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-8,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-8,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-8,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-9,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-9,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-9,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-9,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-10,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-10,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-10,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-10,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-11,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-11,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-11,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-11,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-session-recorded-12,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxbvm-direct-recorded-12,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-session-recorded-12,stdout,1,RXPA_CALLS=1
timing-RXPA-Session-Lifecycle-rxpa-session-lifecycle-rxtvm-direct-recorded-12,stdout,1,RXPA_CALLS=1
