section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,745,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,161879,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,NR15D2HGET_REG_REG_REG,,651,10000,562358,56,0,458,20.279243,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,20198,259105,12,0,1375,9.343609,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,249500,124750,500,249000,8.997242,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,10128,128438,12,0,1250,4.631614,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,10000,125179,12,0,208,4.514091,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,10000,124733,12,0,917,4.498008,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,10131,122491,12,0,833,4.417159,,,,,,,,,,,,,,
instruction,IMOD_REG_REG_REG,,25,10000,122329,12,0,167,4.411317,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,10070,121956,12,0,750,4.397866,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,10000,121761,12,0,1000,4.390834,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,10128,121404,11,0,2250,4.377961,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,10143,120341,11,0,833,4.339628,,,,,,,,,,,,,,
instruction,BR_ID,,36,10068,119768,11,0,2458,4.318965,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,10000,119362,11,0,167,4.304324,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,10131,117410,11,0,166,4.233933,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,10014,117146,11,0,125,4.224412,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,20584,10292,1750,18834,0.742281,,,,,,,,,,,,,,
instruction,NR15D2HSET_REG_REG_REG,,652,64,17126,267,125,3250,0.617582,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,5,12542,2508,42,7625,0.452278,,,,,,,,,,,,,,
instruction,SAY_REG,,450,7,10293,1470,1125,2250,0.371177,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,134,6793,50,0,1083,0.244963,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,5,6374,1274,0,6125,0.229853,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,2,5708,2854,1042,4666,0.205837,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,217,3711,17,0,750,0.133823,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_STRING,,117,194,3083,15,0,250,0.111176,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,2997,93,0,1125,0.108075,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,135,2621,19,0,250,0.094516,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,5,2583,516,0,2458,0.093146,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,5,2333,466,0,2292,0.084131,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,4,2000,500,42,1667,0.072122,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,2,1959,979,250,1709,0.070644,,,,,,,,,,,,,,
