section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxbvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,756,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,321700,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,40263,508141,12,0,84,10.580837,,,,,,,,,,,,,,
instruction,NR15D1GET_REG_REG_REG,,641,20000,331002,16,0,7709,6.892335,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,20128,282871,14,0,33750,5.890121,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,274375,137187,1958,272417,5.713212,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,20018,261129,13,0,22333,5.437395,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,20000,260728,13,0,19708,5.429045,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,20128,259686,12,0,21625,5.407348,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,20131,249224,12,0,7333,5.189502,,,,,,,,,,,,,,
instruction,BR_ID,,36,20068,249101,12,0,15125,5.186940,,,,,,,,,,,,,,
