section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,741,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,9473,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,235209,117604,417,234792,36.409329,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,103,122501,1189,42,8667,18.962621,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2055,75890,36,0,1417,11.747442,,,,,,,,,,,,,,
instruction,NR15D2SET_REG_REG_REG,,647,1024,46704,45,0,4375,7.229576,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,2053,29700,14,0,250,4.597431,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,3,22625,7541,1291,19125,3.502252,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1124,16760,14,0,2917,2.594375,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1126,14848,13,0,958,2.298406,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,1138,14770,12,0,1042,2.286332,,,,,,,,,,,,,,
instruction,SAY_REG,,450,4,5792,1448,1250,1667,0.896576,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,5,5750,1150,41,5583,0.890075,,,,,,,,,,,,,,
instruction,BR_ID,,36,104,4711,45,0,2917,0.729242,,,,,,,,,,,,,,
instruction,NR15D2GET_REG_REG_REG,,646,100,4124,41,0,1500,0.638377,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,100,3334,33,0,2042,0.516089,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,101,3126,30,0,1709,0.483891,,,,,,,,,,,,,,
instruction,IGTE_REG_REG_INT,,108,3,3125,1041,0,3125,0.483736,,,,,,,,,,,,,,
instruction,REQ_REG_REG_STRING,,564,32,3082,96,0,1708,0.477080,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,2,3042,1521,667,2375,0.470888,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_INT,,293,3,2625,875,0,2583,0.406339,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,3,2416,805,83,2250,0.373986,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,109,2249,20,0,1083,0.348135,,,,,,,,,,,,,,
instruction,GETATTRS_REG_REG_INT,,215,3,2084,694,42,2000,0.322594,,,,,,,,,,,,,,
instruction,JUMPS_REG_BINARY,,631,1,2084,2084,2084,2084,0.322594,,,,,,,,,,,,,,
instruction,STOI_REG,,237,3,1709,569,84,1416,0.264546,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,23,1544,67,0,959,0.239004,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,100,1542,15,0,333,0.238695,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,114,1541,13,0,125,0.238540,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2,1499,749,41,1458,0.232039,,,,,,,,,,,,,,
instruction,FSUB_REG_REG_REG,,302,1,1375,1375,1375,1375,0.212844,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,2,1334,667,0,1334,0.206497,,,,,,,,,,,,,,
instruction,STOF_REG,,236,1,1209,1209,1209,1209,0.187148,,,,,,,,,,,,,,
