section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxbvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,766,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,201627,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,NR15D2GET2_REG_REG_REG_REG,,649,20000,391188,19,0,9416,13.569691,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,20198,256163,12,0,250,8.885888,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,20000,246932,12,0,1541,8.565679,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,20014,238602,11,0,1959,8.276725,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,20131,238493,11,0,792,8.272944,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,20000,238488,11,0,959,8.272770,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,20070,236287,11,0,666,8.196421,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,20128,235467,11,0,1875,8.167977,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,20143,234766,11,0,250,8.143660,,,,,,,,,,,,,,
