section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,5,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,764,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,10735813,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,metadata_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1556321,721740361,463,0,1902708,78.253020,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,163950,27665367,168,83,138250,2.999553,,,,,,,,,,,,,,
instruction,NULL_REG,,14,163960,19724377,120,0,117084,2.138570,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,983320,17348819,17,0,32959,1.881005,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,1147171,15659469,13,0,16000,1.697842,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,1147171,15450357,13,0,15916,1.675169,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,983761,13741205,13,0,43209,1.489858,,,,,,,,,,,,,,
instruction,RET,,48,163950,12268983,74,0,6501083,1.330236,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,791892,10653398,13,0,37792,1.155070,,,,,,,,,,,,,,
