entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
rexxcps-noopt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,mechanics,call_window,setup_swaps,,561338,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,mechanics,call_window,normal_restoration_swaps,,561338,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,mechanics,call_window,unclassified_swaps,,840000,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,mechanics,call_window,unclassified_copies,,850,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-noopt,call,rexxcps_levelb.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.verify,direct_bytecode,107,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,rxfnsb.version,direct_bytecode,180,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.word,direct_bytecode,196,1,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,rxfnsb.stem.§factory,direct_bytecode,277,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,factory,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.stem.§factory,direct_bytecode,284,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,factory,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.time,direct_bytecode,367,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,_rxsysb._elapsed,direct_bytecode,275,1,0,0,0,0,0,1,,,,time,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,_rxsysb._elapsed,direct_bytecode,308,400,0,0,0,0,0,1,,,,time,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,_rxsysb._elapsed,direct_bytecode,315,400,0,0,0,0,0,1,,,,time,procedure,,,reused,success,400,400,0,complete
rexxcps-noopt,call,rxfnsb.time,direct_bytecode,387,100,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,_rxsysb._elapsed,direct_bytecode,275,399,0,0,0,0,0,1,,,,time,procedure,,,reused,success,399,399,0,complete
rexxcps-noopt,call,rxfnsb.time,direct_bytecode,367,99,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_mode_from_option,direct_bytecode,442,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,rxfnsb._trace_normalize_mode,direct_bytecode,14995,1,0,0,0,0,0,1,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.strip,direct_bytecode,13037,1,0,0,0,0,0,3,,,,trace,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,rxfnsb.pos,direct_bytecode,13661,1,0,0,0,0,0,3,,,,trace,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,rxfnsb._trace_set,direct_bytecode,455,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,10102,1,0,0,0,0,0,0,,,,trace,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12778,1,0,0,0,0,0,2,,,,trace,method,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.strip,direct_bytecode,4263,16,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,16,16,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12792,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12806,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12820,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12834,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12848,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12862,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12876,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12890,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12904,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12918,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12932,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12946,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12960,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12974,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.tracecontroller.add_suppressed_namespace,direct_bytecode,12988,1,0,0,0,0,0,2,,,,trace,method,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_normalize_mode,direct_bytecode,10108,100,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.strip,direct_bytecode,13037,199,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,199,199,0,complete
rexxcps-noopt,call,rxfnsb.pos,direct_bytecode,13661,199,0,0,0,0,0,3,,,,trace,procedure,,,reused,success,199,199,0,complete
rexxcps-noopt,call,rxfnsb._trace_current_mode,direct_bytecode,464,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,11722,100,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,468,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.time,direct_bytecode,514,100,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.substr,direct_bytecode,640,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.length,direct_bytecode,734,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.substr,direct_bytecode,787,560000,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.word,direct_bytecode,814,560000,0,0,0,0,0,2,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,560000,560000,0,complete
rexxcps-noopt,call,rxfnsb.length,direct_bytecode,734,559999,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1191,1,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1203,280000,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1215,280000,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1246,280000,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,1264,1,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.substr,direct_bytecode,640,279999,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.upper,direct_bytecode,1191,279999,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.cps_subroutine,direct_bytecode,1264,279999,0,0,0,0,0,4,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.time,direct_bytecode,1365,100,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_set_off,direct_bytecode,1384,1,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_mode_from_option,direct_bytecode,442,99,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,99,99,0,complete
rexxcps-noopt,call,rxfnsb._trace_normalize_mode,direct_bytecode,14995,99,0,0,0,0,0,1,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_set,direct_bytecode,455,99,0,0,0,0,0,1,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_ensure_runtime,direct_bytecode,10102,99,0,0,0,0,0,0,,,,trace,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_current_mode,direct_bytecode,464,99,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rexxcps_levelb.__rxtrace_reset_display_state,direct_bytecode,468,99,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb._trace_set_off,direct_bytecode,1384,99,0,0,0,0,0,0,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,rxfnsb.floatformat,direct_bytecode,1503,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,_rxsysb._typedformat,direct_bytecode,160,1,0,0,0,0,0,9,,,,floatformat,procedure,,,fresh,success,9,9,0,complete
rexxcps-noopt,call,rxfnsb.left,direct_bytecode,1598,1,0,0,0,0,0,3,,,,benchmark_rexxcps_levelb_noopt,procedure,,,fresh,success,1,1,0,complete
rexxcps-noopt,call,rxfnsb.floatformat,direct_bytecode,1683,1,0,0,0,0,0,5,,,,benchmark_rexxcps_levelb_noopt,procedure,,,reused,success,0,0,0,complete
rexxcps-noopt,call,_rxsysb._typedformat,direct_bytecode,160,1,0,0,0,0,0,9,,,,floatformat,procedure,,,reused,success,9,9,0,complete
rexxcps-opt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,value_operation,copy,empty,,20,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,copy,scalar,,807,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,copy,string,,260,0,0,0,0,0,,,,,,,,,,,1730,14,,complete
rexxcps-opt,value_operation,copy,object,,32,0,0,0,0,0,,,,,,,,,,,2152,216,,complete
rexxcps-opt,value_operation,string_copy,scalar,,560307,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,string_copy,string,,7545871,0,0,0,0,0,,,,,,,,,,,83757976,56,,complete
rexxcps-opt,value_operation,string_copy,compound,,840000,0,0,0,0,0,,,,,,,,,,,39540000,50,,complete
rexxcps-opt,value_operation,decimal_copy,decimal,,2220000,0,0,0,0,0,,,,,,,,,,,97680000,44,,complete
rexxcps-opt,value_operation,integer_copy,scalar,,3874,0,0,0,0,0,,,,,,,,,,,30992,8,,complete
rexxcps-opt,value_operation,float_copy,scalar,,403,0,0,0,0,0,,,,,,,,,,,3224,8,,complete
rexxcps-opt,value_operation,move,empty,,200,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,move,scalar,,399,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,move,string,,922,0,0,0,0,0,,,,,,,,,,,4880,56,,complete
rexxcps-opt,value_operation,move,object,,2,0,0,0,0,0,,,,,,,,,,,64,32,,complete
rexxcps-opt,value_operation,clear_contents,empty,,683,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear_contents,scalar,,719,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear_contents,string,,884,0,0,0,0,0,,,,,,,,,,,5002,91,,complete
rexxcps-opt,value_operation,clear_contents,decimal,,1100002,0,0,0,0,0,,,,,,,,,,,48400088,44,,complete
rexxcps-opt,value_operation,clear_contents,object,,9,0,0,0,0,0,,,,,,,,,,,728,216,,complete
rexxcps-opt,value_operation,clear_contents,compound,,9,0,0,0,0,0,,,,,,,,,,,3085,1368,,complete
rexxcps-opt,value_operation,reset_reuse,empty,,2,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,reset_reuse,string,,105,0,0,0,0,0,,,,,,,,,,,685,14,,complete
rexxcps-opt,value_operation,destroy,empty,,514,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,destroy,scalar,,719,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,destroy,string,,884,0,0,0,0,0,,,,,,,,,,,5002,91,,complete
rexxcps-opt,value_operation,destroy,decimal,,1100002,0,0,0,0,0,,,,,,,,,,,48400088,44,,complete
rexxcps-opt,value_operation,destroy,object,,9,0,0,0,0,0,,,,,,,,,,,728,216,,complete
rexxcps-opt,value_operation,destroy,compound,,9,0,0,0,0,0,,,,,,,,,,,3085,1368,,complete
rexxcps-opt,value_operation,clear,empty,,236,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear,scalar,,112,0,0,0,0,0,,,,,,,,,,,0,0,,complete
rexxcps-opt,value_operation,clear,string,,106,0,0,0,0,0,,,,,,,,,,,1039,91,,complete
rexxcps-opt,value_operation,clear,decimal,,1100002,0,0,0,0,0,,,,,,,,,,,48400088,44,,complete
rexxcps-opt,value_operation,clear,object,,5,0,0,0,0,0,,,,,,,,,,,488,216,,complete
rexxcps-opt,value_operation,clear,compound,,9,0,0,0,0,0,,,,,,,,,,,3085,1368,,complete
rexxcps-opt,frame_entry,local_relink,fresh,411,20,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,local_relink,reused,6192749,282922,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,global_relink,fresh,74,20,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,global_relink,reused,849973,282922,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,argument_count_reset,fresh,20,20,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,argument_count_reset,reused,282922,282922,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,inherited_context,fresh,19,19,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,inherited_context,reused,282922,282922,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,finalize,fresh,20,20,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,frame_entry,finalize,reused,282922,282922,0,0,0,0,0,,,,,,,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,6,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,13,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,32,1,0,0,0,0,0,0,1,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,43,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,68,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,14,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,31,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_INT,,49,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,64,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,71,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BEQ_ID_REG_INT,,79,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,93,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,102,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BEQ_ID_REG_INT,,111,1,0,0,0,0,0,0,1,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,119,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,131,1,0,0,0,0,0,1,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,153,4,0,0,0,0,0,1,3,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,168,3,0,0,0,0,0,0,3,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_REG,,178,3,0,0,0,0,0,3,0,0,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCTP_ID_REG,,188,3,0,0,0,0,0,3,0,3,0,verify,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,113,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,144,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,1,0,0,0,0,0,0,1,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BR_ID,,11,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BGE_ID_REG_INT,,16,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_INT,,26,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BGE_ID_REG_REG,,50,1,0,0,0,0,0,0,1,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,62,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BNE_ID_REG_REG,,75,1,0,0,0,0,0,0,1,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,83,1,0,0,0,0,0,1,0,0,0,word,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,238,1,0,0,0,0,0,1,0,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,279,101,0,0,0,0,0,1,100,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTPANDT_ID_REG_INT,,4,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,24,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,39,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,53,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,67,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,81,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,99,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,106,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,113,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,130,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,137,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRTF_ID_ID_REG,,144,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,161,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,168,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,182,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,192,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,202,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,212,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,251,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRT_ID_REG,,262,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,269,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,4,1200,0,0,0,0,0,401,799,0,0,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,288,400,0,0,0,0,0,400,0,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BRF_ID_REG,,299,400,0,0,0,0,0,0,400,0,0,time,branch_site,,,,,,,,complete
rexxcps-opt,branch,BEQ_ID_REG_INT,,7,799,0,0,0,0,0,400,399,0,0,/private/tmp/crexx-perf3-k04e-scorecard.tTgMRO/src/lib/rxfnsb/rxas/_elapsed,branch_site,,,,,,,,complete
rexxcps-opt,branch,BCF_ID_REG,,297,20100,0,0,0,0,0,100,20000,0,0,benchmark_rexxcps_levelb_opt,branch_site,,,,,,,,complete
