sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-4,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,4,3,load-run-teardown,13877000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-4,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,4,4,load-run-teardown,13983000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-5,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,5,1,load-run-teardown,13906000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-5,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,5,2,load-run-teardown,13912000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-5,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,5,3,load-run-teardown,13980000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-5,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,5,4,load-run-teardown,13895000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-6,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,6,1,load-run-teardown,13895000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-6,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,6,2,load-run-teardown,14009000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-6,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,6,3,load-run-teardown,13854000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-6,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,6,4,load-run-teardown,13641000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-7,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,7,1,load-run-teardown,14001000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-7,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,7,2,load-run-teardown,14019000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-7,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,7,3,load-run-teardown,13910000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-7,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,7,4,load-run-teardown,13873000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-8,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,8,1,load-run-teardown,13833000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-8,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,8,2,load-run-teardown,13820000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-8,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,8,3,load-run-teardown,13790000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-8,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,8,4,load-run-teardown,13977000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-9,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,9,1,load-run-teardown,13807000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-9,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,9,2,load-run-teardown,13924000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-9,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,9,3,load-run-teardown,14027000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-9,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,9,4,load-run-teardown,13810000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-10,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,10,1,load-run-teardown,13835000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-10,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,10,2,load-run-teardown,13870000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-10,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,10,3,load-run-teardown,13852000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-10,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,10,4,load-run-teardown,13975000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-11,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,11,1,load-run-teardown,13813000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-11,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,11,2,load-run-teardown,13922000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-11,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,11,3,load-run-teardown,13929000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-11,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,11,4,load-run-teardown,13899000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-candidate-recorded-12,timing,VM-Lifecycle,lifecycle-rxbvm-candidate,crexx,rxbvm,e4b-candidate,A,no,startup-included,recorded,12,1,load-run-teardown,14016000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxbvm-control-recorded-12,timing,VM-Lifecycle,lifecycle-rxbvm-control,crexx,rxbvm,e4a-control,A,no,startup-included,recorded,12,2,load-run-teardown,13900000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-candidate-recorded-12,timing,VM-Lifecycle,lifecycle-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,12,3,load-run-teardown,13902000,,0,pass,,
timing-VM-Lifecycle-lifecycle-rxtvm-control-recorded-12,timing,VM-Lifecycle,lifecycle-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,12,4,load-run-teardown,13863000,,0,pass,,
timing-RexxCPS-rexxcps-rxtvm-control-recorded-1,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,1,1,1000-clauses,1327388000,,0,pass,45739168,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-1,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,1,2,1000-clauses,1330492000,,0,pass,45747077,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-2,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,2,1,1000-clauses,1333570000,,0,pass,45678870,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-2,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,2,2,1000-clauses,1320146000,,0,pass,46194028,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-3,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,3,1,1000-clauses,1313715000,,0,pass,46398287,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-3,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,3,2,1000-clauses,1307347000,,0,pass,46666735,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-4,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,4,1,1000-clauses,1325723000,,0,pass,45947436,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-4,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,4,2,1000-clauses,1332200000,,0,pass,45711611,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-5,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,5,1,1000-clauses,1395528000,,0,pass,43193149,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-5,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,5,2,1000-clauses,1317736000,,0,pass,46250132,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-6,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,6,1,1000-clauses,1336841000,,0,pass,45595851,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-6,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,6,2,1000-clauses,1328659000,,0,pass,45911743,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-7,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,7,1,1000-clauses,1341456000,,0,pass,45422131,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-7,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,7,2,1000-clauses,1326168000,,0,pass,45980648,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-8,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,8,1,1000-clauses,1338824000,,0,pass,45575071,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-8,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,8,2,1000-clauses,1323944000,,0,pass,45954446,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-9,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,9,1,1000-clauses,1326935000,,0,pass,46000488,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-9,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,9,2,1000-clauses,1343923000,,0,pass,45369745,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-10,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,10,1,1000-clauses,1325417000,,0,pass,45996975,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-10,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,10,2,1000-clauses,1328001000,,0,pass,45907359,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-11,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,11,1,1000-clauses,1323896000,,0,pass,46026445,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-11,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,11,2,1000-clauses,1328253000,,0,pass,45868193,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-candidate-recorded-12,timing,RexxCPS,rexxcps-rxtvm-candidate,crexx,rxtvm,e4b-candidate,A,no,startup-included,recorded,12,1,1000-clauses,1325647000,,0,pass,45915327,cREXX clauses per second
timing-RexxCPS-rexxcps-rxtvm-control-recorded-12,timing,RexxCPS,rexxcps-rxtvm-control,crexx,rxtvm,e4a-control,A,no,startup-included,recorded,12,2,1000-clauses,1329228000,,0,pass,45834388,cREXX clauses per second
