section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,753,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,67197,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,2,200334,100167,459,199875,13.975994,,,,,,,,,,,,,,
instruction,SETTPCALL_REG_FUNC_REG_REG_INT,,282,1130,186755,165,83,2958,13.028676,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,7874,99088,12,0,1125,6.912722,,,,,,,,,,,,,,
instruction,ITOS_REG,,229,2325,86988,37,0,292,6.068584,,,,,,,,,,,,,,
instruction,MINLINKATTR1_REG_REG_REG_INT,,294,4880,80357,16,0,2125,5.605983,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,4682,57081,12,0,583,3.982168,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,3504,44060,12,0,1625,3.073778,,,,,,,,,,,,,,
instruction,UNLINKN_REG_REG,,283,3116,40469,12,0,83,2.823258,,,,,,,,,,,,,,
instruction,RET_REG,,49,1004,32472,32,0,375,2.265359,,,,,,,,,,,,,,
instruction,CONCAT_REG_STRING_REG,,136,2326,32384,13,0,125,2.259220,,,,,,,,,,,,,,
instruction,SETLINKATTR1_REG_REG_INT_REG,,291,1224,28335,23,0,7250,1.976748,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,2194,28324,12,0,84,1.975980,,,,,,,,,,,,,,
instruction,IGETUNLINK_REG_REG,,285,1990,28063,14,0,1125,1.957772,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,2278,27743,12,0,208,1.935448,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,2256,27200,12,0,166,1.897566,,,,,,,,,,,,,,
instruction,ASSERTINITIALIZED_REG,,85,1128,25220,22,0,875,1.759435,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,1860,23605,12,0,83,1.646767,,,,,,,,,,,,,,
instruction,SAY_STRING,,455,2,23417,11708,1709,21708,1.633651,,,,,,,,,,,,,,
instruction,BR_ID,,36,1765,22363,12,0,1625,1.560120,,,,,,,,,,,,,,
instruction,BRTPANDT_ID_REG_INT,,524,1261,22318,17,0,5458,1.556981,,,,,,,,,,,,,,
instruction,NULL_REG,,14,1129,22296,19,0,7625,1.555446,,,,,,,,,,,,,,
instruction,SEQ_REG_REG_REG,,116,1604,21002,13,0,83,1.465172,,,,,,,,,,,,,,
instruction,CONCAT_REG_REG_REG,,134,1064,16376,15,0,1917,1.142447,,,,,,,,,,,,,,
instruction,LOADSETTPSWAP_REG_INT_REG_INT_REG,,269,1064,16366,15,0,709,1.141749,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,1131,15583,13,0,1375,1.087124,,,,,,,,,,,,,,
instruction,BCTP_ID_REG,,349,1128,15184,13,0,875,1.059288,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,1108,14833,13,0,583,1.034802,,,,,,,,,,,,,,
instruction,RXHASH_REG_REG_REG,,513,1128,14753,13,0,84,1.029220,,,,,,,,,,,,,,
instruction,NUMSCI_INT_INT_INT,,260,1133,14717,12,0,1375,1.026709,,,,,,,,,,,,,,
instruction,SAY_REG,,450,6,14625,2437,1708,3250,1.020291,,,,,,,,,,,,,,
instruction,IAND_REG_REG_INT,,169,1128,14157,12,0,83,0.987641,,,,,,,,,,,,,,
