sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Towers-towers-candidate-recorded-3,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,3,2,100,2108918000,,0,pass,,
timing-Towers-towers-candidate-recorded-4,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,4,1,100,2119191000,,0,pass,,
timing-Towers-towers-control-recorded-4,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,4,2,100,2088311000,,0,pass,,
timing-Towers-towers-control-recorded-5,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,5,1,100,2101406000,,0,pass,,
timing-Towers-towers-candidate-recorded-5,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,5,2,100,2074131000,,0,pass,,
timing-Towers-towers-candidate-recorded-6,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,6,1,100,2133517000,,0,pass,,
timing-Towers-towers-control-recorded-6,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,6,2,100,2123964000,,0,pass,,
timing-Towers-towers-control-recorded-7,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,7,1,100,2076657000,,0,pass,,
timing-Towers-towers-candidate-recorded-7,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,7,2,100,2079830000,,0,pass,,
timing-Towers-towers-candidate-recorded-8,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,8,1,100,2087961000,,0,pass,,
timing-Towers-towers-control-recorded-8,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,8,2,100,2106063000,,0,pass,,
timing-Towers-towers-control-recorded-9,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,9,1,100,2079375000,,0,pass,,
timing-Towers-towers-candidate-recorded-9,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,9,2,100,2124727000,,0,pass,,
timing-Towers-towers-candidate-recorded-10,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,10,1,100,2091707000,,0,pass,,
timing-Towers-towers-control-recorded-10,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,10,2,100,2095964000,,0,pass,,
timing-Towers-towers-control-recorded-11,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,11,1,100,2135121000,,0,pass,,
timing-Towers-towers-candidate-recorded-11,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,11,2,100,2088934000,,0,pass,,
timing-Towers-towers-candidate-recorded-12,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,12,1,100,2120720000,,0,pass,,
timing-Towers-towers-control-recorded-12,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,12,2,100,2077972000,,0,pass,,
timing-Towers-towers-control-recorded-13,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,13,1,100,2099720000,,0,pass,,
timing-Towers-towers-candidate-recorded-13,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,13,2,100,2094464000,,0,pass,,
timing-Towers-towers-candidate-recorded-14,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,14,1,100,2115851000,,0,pass,,
timing-Towers-towers-control-recorded-14,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,14,2,100,2098320000,,0,pass,,
timing-Towers-towers-control-recorded-15,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,15,1,100,2103804000,,0,pass,,
timing-Towers-towers-candidate-recorded-15,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,15,2,100,2106154000,,0,pass,,
timing-Towers-towers-candidate-recorded-16,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,16,1,100,2126197000,,0,pass,,
timing-Towers-towers-control-recorded-16,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,16,2,100,2102169000,,0,pass,,
timing-Towers-towers-control-recorded-17,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,17,1,100,2137564000,,0,pass,,
timing-Towers-towers-candidate-recorded-17,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,17,2,100,2121150000,,0,pass,,
timing-Towers-towers-candidate-recorded-18,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,18,1,100,2123389000,,0,pass,,
timing-Towers-towers-control-recorded-18,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,18,2,100,2110736000,,0,pass,,
timing-Towers-towers-control-recorded-19,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,19,1,100,2117972000,,0,pass,,
timing-Towers-towers-candidate-recorded-19,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,19,2,100,2083543000,,0,pass,,
timing-Towers-towers-candidate-recorded-20,timing,Towers,towers-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,yes,startup-included,recorded,20,1,100,2099098000,,0,pass,,
timing-Towers-towers-control-recorded-20,timing,Towers,towers-control,pre-E1-19802842,rxbvm,post-EF0-control,A,yes,startup-included,recorded,20,2,100,2078501000,,0,pass,,
timing-RexxCPS-rexxcps-control-warmup-1,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,warmup,1,1,1000-clauses,1226560000,,0,pass,49698924,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-warmup-1,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,warmup,1,2,1000-clauses,1256432000,,0,pass,48472111,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-1,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,1,1,1000-clauses,1252601000,,0,pass,48663837,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-1,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,1,2,1000-clauses,1268054000,,0,pass,48092414,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-2,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,2,1,1000-clauses,1256479000,,0,pass,48644095,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-2,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,2,2,1000-clauses,1283425000,,0,pass,47220685,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-3,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,3,1,1000-clauses,1248737000,,0,pass,48942164,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-3,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,3,2,1000-clauses,1230146000,,0,pass,49732489,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-4,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,4,1,1000-clauses,1231793000,,0,pass,49608687,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-4,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,4,2,1000-clauses,1244021000,,0,pass,49056448,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-5,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,5,1,1000-clauses,1248535000,,0,pass,48925020,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-5,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,5,2,1000-clauses,1241691000,,0,pass,49162710,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-6,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,6,1,1000-clauses,1259092000,,0,pass,48434078,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-6,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,6,2,1000-clauses,1239995000,,0,pass,49134496,cREXX clauses per second
timing-RexxCPS-rexxcps-control-recorded-7,timing,RexxCPS,rexxcps-control,pre-E1-19802842,rxbvm,post-EF0-control,A,no,startup-included,recorded,7,1,1000-clauses,1236912000,,0,pass,49294206,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-7,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,7,2,1000-clauses,1262958000,,0,pass,48294994,cREXX clauses per second
timing-RexxCPS-rexxcps-candidate-recorded-8,timing,RexxCPS,rexxcps-candidate,Gate-E-E1-P1,rxbvm,lifecycle-wrapper,A,no,startup-included,recorded,8,1,1000-clauses,1254815000,,0,pass,48639599,cREXX clauses per second
