sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Sieve-sieve-s0-recorded-4,rss,Sieve,sieve-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,5500,1096207000,18366464,0,pass,,
rss-Sieve-sieve-s1b-recorded-4,rss,Sieve,sieve-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,3,5500,1095921000,18071552,0,pass,,
rss-Permute-permute-s0-recorded-1,rss,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,5000,1772972000,18546688,0,pass,,
rss-Permute-permute-s1-recorded-1,rss,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,5000,1777195000,18563072,0,pass,,
rss-Permute-permute-s1b-recorded-1,rss,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,5000,1759498000,18186240,0,pass,,
rss-Permute-permute-s1b-recorded-2,rss,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,1,5000,1751577000,18235392,0,pass,,
rss-Permute-permute-s1-recorded-2,rss,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,2,5000,1792101000,18612224,0,pass,,
rss-Permute-permute-s0-recorded-2,rss,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,3,5000,1810327000,18546688,0,pass,,
rss-Permute-permute-s1b-recorded-3,rss,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,5000,1780130000,18137088,0,pass,,
rss-Permute-permute-s0-recorded-3,rss,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,2,5000,1799121000,18530304,0,pass,,
rss-Permute-permute-s1-recorded-3,rss,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,3,5000,1768449000,18579456,0,pass,,
rss-Permute-permute-s1-recorded-4,rss,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,5000,1764982000,18595840,0,pass,,
rss-Permute-permute-s0-recorded-4,rss,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,5000,1765804000,18546688,0,pass,,
rss-Permute-permute-s1b-recorded-4,rss,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,3,5000,1794292000,18186240,0,pass,,
rss-Bounce-bounce-s0-recorded-1,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,4200,1055037000,18481152,0,pass,,
rss-Bounce-bounce-s1-recorded-1,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,4200,1086660000,18776064,0,pass,,
rss-Bounce-bounce-s1b-recorded-1,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,4200,1078101000,18169856,0,pass,,
rss-Bounce-bounce-s1b-recorded-2,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,1,4200,1076379000,18153472,0,pass,,
rss-Bounce-bounce-s1-recorded-2,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,2,4200,1116730000,18661376,0,pass,,
rss-Bounce-bounce-s0-recorded-2,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,3,4200,1099969000,18513920,0,pass,,
rss-Bounce-bounce-s1b-recorded-3,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,4200,1089491000,18169856,0,pass,,
rss-Bounce-bounce-s0-recorded-3,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,2,4200,1069463000,18497536,0,pass,,
rss-Bounce-bounce-s1-recorded-3,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,3,4200,1096742000,18726912,0,pass,,
rss-Bounce-bounce-s1-recorded-4,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,4200,1096432000,18759680,0,pass,,
rss-Bounce-bounce-s0-recorded-4,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,4200,1080154000,18448384,0,pass,,
rss-Bounce-bounce-s1b-recorded-4,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,3,4200,1082799000,18087936,0,pass,,
rss-Richards-richards-s0-recorded-1,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,20,2318638000,18726912,0,pass,,
rss-Richards-richards-s1-recorded-1,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,20,2329618000,19005440,0,pass,,
rss-Richards-richards-s1b-recorded-1,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,20,2318463000,18464768,0,pass,,
rss-Richards-richards-s1b-recorded-2,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,1,20,2319634000,18382848,0,pass,,
rss-Richards-richards-s1-recorded-2,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,2,20,2341232000,19038208,0,pass,,
rss-Richards-richards-s0-recorded-2,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,3,20,2323345000,18726912,0,pass,,
rss-Richards-richards-s1b-recorded-3,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,20,2332959000,18399232,0,pass,,
rss-Richards-richards-s0-recorded-3,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,2,20,2322051000,18808832,0,pass,,
rss-Richards-richards-s1-recorded-3,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,3,20,2324466000,19005440,0,pass,,
rss-Richards-richards-s1-recorded-4,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,20,2321336000,18972672,0,pass,,
rss-Richards-richards-s0-recorded-4,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,20,2319558000,18776064,0,pass,,
rss-Richards-richards-s1b-recorded-4,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,3,20,2328310000,18481152,0,pass,,
rss-Base64-base64-s0-recorded-1,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,2500,1724021000,18563072,0,pass,,
rss-Base64-base64-s1-recorded-1,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,2500,1461246000,18726912,0,pass,,
rss-Base64-base64-s1b-recorded-1,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,2500,1398056000,18169856,0,pass,,
rss-Base64-base64-s1b-recorded-2,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,1,2500,1526771000,18169856,0,pass,,
rss-Base64-base64-s1-recorded-2,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,2,2500,1581319000,18857984,0,pass,,
rss-Base64-base64-s0-recorded-2,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,3,2500,1453975000,18579456,0,pass,,
rss-Base64-base64-s1b-recorded-3,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,2500,1269510000,18169856,0,pass,,
rss-Base64-base64-s0-recorded-3,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,2,2500,1219762000,18546688,0,pass,,
rss-Base64-base64-s1-recorded-3,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,3,2500,1490575000,18825216,0,pass,,
rss-Base64-base64-s1-recorded-4,rss,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,2500,1527737000,18792448,0,pass,,
rss-Base64-base64-s0-recorded-4,rss,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,2500,1701331000,18628608,0,pass,,
rss-Base64-base64-s1b-recorded-4,rss,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,3,2500,1694150000,18104320,0,pass,,
rss-Towers-towers-s0-recorded-1,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,100,2230713000,18612224,0,pass,,
rss-Towers-towers-s1-recorded-1,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,100,2225081000,18825216,0,pass,,
rss-Towers-towers-s1b-recorded-1,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,100,2201951000,18251776,0,pass,,
rss-Towers-towers-s1b-recorded-2,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,1,100,2223819000,18300928,0,pass,,
rss-Towers-towers-s1-recorded-2,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,2,100,2252302000,18874368,0,pass,,
rss-Towers-towers-s0-recorded-2,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,3,100,2234829000,18612224,0,pass,,
rss-Towers-towers-s1b-recorded-3,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,100,2231395000,18219008,0,pass,,
rss-Towers-towers-s0-recorded-3,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,2,100,2232310000,18612224,0,pass,,
rss-Towers-towers-s1-recorded-3,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,3,100,2243778000,18907136,0,pass,,
rss-Towers-towers-s1-recorded-4,rss,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,100,2230231000,18907136,0,pass,,
rss-Towers-towers-s0-recorded-4,rss,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,100,2236245000,18563072,0,pass,,
rss-Towers-towers-s1b-recorded-4,rss,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,3,100,2222396000,18268160,0,pass,,
rss-RexxCPS-rexxcps-s0-recorded-1,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,1000-clauses,1271596000,19120128,0,pass,48013674,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-1,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,1000-clauses,1251371000,19333120,0,pass,48935937,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-1,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,1000-clauses,1259022000,18628608,0,pass,48412787,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-2,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,1,1000-clauses,1262670000,18661376,0,pass,48331313,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-2,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,2,1000-clauses,1259399000,19365888,0,pass,48414756,cREXX clauses per second
rss-RexxCPS-rexxcps-s0-recorded-2,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,3,1000-clauses,1257479000,19087360,0,pass,48649585,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-3,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,1000-clauses,1256929000,18628608,0,pass,48555616,cREXX clauses per second
rss-RexxCPS-rexxcps-s0-recorded-3,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,2,1000-clauses,1266656000,19087360,0,pass,48186594,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-3,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,3,1000-clauses,1237849000,19333120,0,pass,49353567,cREXX clauses per second
rss-RexxCPS-rexxcps-s1-recorded-4,rss,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,1000-clauses,1266379000,19283968,0,pass,48164685,cREXX clauses per second
rss-RexxCPS-rexxcps-s0-recorded-4,rss,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,1000-clauses,1257047000,19120128,0,pass,48707830,cREXX clauses per second
rss-RexxCPS-rexxcps-s1b-recorded-4,rss,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,3,1000-clauses,1257711000,18612224,0,pass,48520324,cREXX clauses per second
