sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-List-list-rxbvm-baseline-recorded-9,timing,List,list-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,9,3,100,197286000,,0,pass,,
timing-List-list-rxbvm-candidate-recorded-9,timing,List,list-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,9,4,100,185796000,,0,pass,,
timing-List-list-rxvm-candidate-recorded-10,timing,List,list-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,10,1,100,179555000,,0,pass,,
timing-List-list-rxbvm-baseline-recorded-10,timing,List,list-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,10,2,100,196087000,,0,pass,,
timing-List-list-rxbvm-candidate-recorded-10,timing,List,list-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,10,3,100,185496000,,0,pass,,
timing-List-list-rxvm-baseline-recorded-10,timing,List,list-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,10,4,100,193043000,,0,pass,,
timing-List-list-rxbvm-baseline-recorded-11,timing,List,list-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,11,1,100,199004000,,0,pass,,
timing-List-list-rxbvm-candidate-recorded-11,timing,List,list-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,11,2,100,185503000,,0,pass,,
timing-List-list-rxvm-baseline-recorded-11,timing,List,list-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,11,3,100,196004000,,0,pass,,
timing-List-list-rxvm-candidate-recorded-11,timing,List,list-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,11,4,100,181260000,,0,pass,,
timing-List-list-rxbvm-candidate-recorded-12,timing,List,list-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,12,1,100,185800000,,0,pass,,
timing-List-list-rxvm-baseline-recorded-12,timing,List,list-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,12,2,100,193534000,,0,pass,,
timing-List-list-rxvm-candidate-recorded-12,timing,List,list-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,12,3,100,186258000,,0,pass,,
timing-List-list-rxbvm-baseline-recorded-12,timing,List,list-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,12,4,100,200315000,,0,pass,,
timing-Permute-permute-rxvm-baseline-warmup-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,warmup,1,1,50,81906000,,0,pass,,
timing-Permute-permute-rxvm-candidate-warmup-1,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,warmup,1,2,50,79870000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-warmup-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,warmup,1,3,50,83014000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-warmup-1,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,warmup,1,4,50,80922000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,1,1,50,81717000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-1,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,1,2,50,79492000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,1,3,50,83308000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-1,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,1,4,50,79566000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-2,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,2,1,50,78565000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-2,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,2,2,50,83149000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-2,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,2,3,50,80523000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-2,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,2,4,50,81631000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-3,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,3,1,50,81551000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-3,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,3,2,50,80400000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-3,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,3,3,50,80892000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-3,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,3,4,50,78360000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-4,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,4,1,50,80772000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-4,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,4,2,50,81129000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-4,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,4,3,50,78896000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-4,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,4,4,50,83051000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-5,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,5,1,50,81212000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-5,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,5,2,50,77803000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-5,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,5,3,50,81453000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-5,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,5,4,50,79795000,,0,pass,,
timing-Permute-permute-rxvm-candidate-recorded-6,timing,Permute,permute-rxvm-candidate,crexx,rxvm,candidate,A,no,no,recorded,6,1,50,78598000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-6,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,6,2,50,82630000,,0,pass,,
timing-Permute-permute-rxbvm-candidate-recorded-6,timing,Permute,permute-rxbvm-candidate,crexx,rxbvm,candidate,A,no,no,recorded,6,3,50,79850000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-6,timing,Permute,permute-rxvm-baseline,crexx,rxvm,baseline,A,no,no,recorded,6,4,50,82382000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-7,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,baseline,A,no,no,recorded,7,1,50,83893000,,0,pass,,
