section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxbvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,748,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,204864,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,SRCFPROCSEL_REG_STRING_REG,,58,7,764193999,109170571,108262250,111486292,99.441437,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,1245,496956,399,0,30167,0.064667,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,30401,382699,12,0,3834,0.049799,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,1123,354214,315,41,25958,0.046092,,,,,,,,,,,,,,
instruction,MTIME_REG,,459,4,296999,74249,333,293291,0.038647,,,,,,,,,,,,,,
instruction,NULL_REG,,14,14325,194447,13,0,2708,0.025303,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,14318,184553,12,0,4250,0.024015,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,11511,144245,12,0,1000,0.018770,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,8488,124955,14,0,1250,0.016260,,,,,,,,,,,,,,
