sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-c1-rxbvm-recorded-6,timing,RexxCPS,rexxcps-c1-rxbvm,crexx,rxbvm,C1-storage-component,A,no,no,recorded,6,3,1000-clauses,1439908000,,0,pass,35323457,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxvm-recorded-6,timing,RexxCPS,rexxcps-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,6,4,1000-clauses,1464782000,,0,pass,34753144,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxbvm-recorded-7,timing,RexxCPS,rexxcps-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,7,1,1000-clauses,1588044000,,0,pass,32103270,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxbvm-recorded-7,timing,RexxCPS,rexxcps-c1-rxbvm,crexx,rxbvm,C1-storage-component,A,no,no,recorded,7,2,1000-clauses,1435245000,,0,pass,35507329,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxvm-recorded-7,timing,RexxCPS,rexxcps-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,7,3,1000-clauses,1474482000,,0,pass,34547476,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxvm-recorded-7,timing,RexxCPS,rexxcps-c1-rxvm,crexx,rxvm,C1-storage-component,A,no,no,recorded,7,4,1000-clauses,1360352000,,0,pass,37451991,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxbvm-recorded-8,timing,RexxCPS,rexxcps-c1-rxbvm,crexx,rxbvm,C1-storage-component,A,no,no,recorded,8,1,1000-clauses,1436048000,,0,pass,35463382,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxvm-recorded-8,timing,RexxCPS,rexxcps-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,8,2,1000-clauses,1484579000,,0,pass,34264089,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxvm-recorded-8,timing,RexxCPS,rexxcps-c1-rxvm,crexx,rxvm,C1-storage-component,A,no,no,recorded,8,3,1000-clauses,1351602000,,0,pass,37657266,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxbvm-recorded-8,timing,RexxCPS,rexxcps-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,8,4,1000-clauses,1588946000,,0,pass,32038446,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxvm-recorded-9,timing,RexxCPS,rexxcps-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,9,1,1000-clauses,1484576000,,0,pass,34298317,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxvm-recorded-9,timing,RexxCPS,rexxcps-c1-rxvm,crexx,rxvm,C1-storage-component,A,no,no,recorded,9,2,1000-clauses,1342596000,,0,pass,38042160,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxbvm-recorded-9,timing,RexxCPS,rexxcps-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,9,3,1000-clauses,1581839000,,0,pass,32141732,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxbvm-recorded-9,timing,RexxCPS,rexxcps-c1-rxbvm,crexx,rxbvm,C1-storage-component,A,no,no,recorded,9,4,1000-clauses,1426647000,,0,pass,35766658,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxvm-recorded-10,timing,RexxCPS,rexxcps-c1-rxvm,crexx,rxvm,C1-storage-component,A,no,no,recorded,10,1,1000-clauses,1335693000,,0,pass,38147773,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxbvm-recorded-10,timing,RexxCPS,rexxcps-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,10,2,1000-clauses,1572805000,,0,pass,32322188,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxbvm-recorded-10,timing,RexxCPS,rexxcps-c1-rxbvm,crexx,rxbvm,C1-storage-component,A,no,no,recorded,10,3,1000-clauses,1434350000,,0,pass,35472660,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxvm-recorded-10,timing,RexxCPS,rexxcps-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,10,4,1000-clauses,1487773000,,0,pass,34163769,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxbvm-recorded-11,timing,RexxCPS,rexxcps-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,11,1,1000-clauses,1599326000,,0,pass,31815445,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxbvm-recorded-11,timing,RexxCPS,rexxcps-c1-rxbvm,crexx,rxbvm,C1-storage-component,A,no,no,recorded,11,2,1000-clauses,1438808000,,0,pass,35409668,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxvm-recorded-11,timing,RexxCPS,rexxcps-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,11,3,1000-clauses,1492542000,,0,pass,34144813,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxvm-recorded-11,timing,RexxCPS,rexxcps-c1-rxvm,crexx,rxvm,C1-storage-component,A,no,no,recorded,11,4,1000-clauses,1345995000,,0,pass,37788289,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxbvm-recorded-12,timing,RexxCPS,rexxcps-c1-rxbvm,crexx,rxbvm,C1-storage-component,A,no,no,recorded,12,1,1000-clauses,1450451000,,0,pass,35083103,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxvm-recorded-12,timing,RexxCPS,rexxcps-c0-rxvm,crexx,rxvm,C0-current,A,no,no,recorded,12,2,1000-clauses,1470392000,,0,pass,34593188,cREXX clauses per second
timing-RexxCPS-rexxcps-c1-rxvm-recorded-12,timing,RexxCPS,rexxcps-c1-rxvm,crexx,rxvm,C1-storage-component,A,no,no,recorded,12,3,1000-clauses,1341481000,,0,pass,38001068,cREXX clauses per second
timing-RexxCPS-rexxcps-c0-rxbvm-recorded-12,timing,RexxCPS,rexxcps-c0-rxbvm,crexx,rxbvm,C0-current,A,no,no,recorded,12,4,1000-clauses,1583255000,,0,pass,32140983,cREXX clauses per second
