cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
base64-current-rxvm,PERF2-04 Base64 control,crexx,rxvm,B64-C0-current,P,no,no,2500,elapsed_ns,9,1739588000.000000,1767075000.000000,1775334000.000000,1821600000.000000,1918827000.000000,28301000.000000,1.594123,10.096072,yes
base64-current-rxbvm,PERF2-04 Base64 control,crexx,rxbvm,B64-C0-current,P,no,no,2500,elapsed_ns,9,1346365000.000000,1635362000.000000,1812428000.000000,1853443000.000000,2066294000.000000,92124000.000000,5.082905,39.721799,yes
base64-poschar-rxvm,PERF2-04 Base64 control,crexx,rxvm,B64-A1-codepoint-poschar,P,no,no,2500,elapsed_ns,9,557569000.000000,572738000.000000,580242000.000000,589534000.000000,604517000.000000,9292000.000000,1.601401,8.091107,no
base64-poschar-rxbvm,PERF2-04 Base64 control,crexx,rxbvm,B64-A1-codepoint-poschar,P,no,no,2500,elapsed_ns,9,596192000.000000,605780000.000000,611462000.000000,615074000.000000,653978000.000000,5682000.000000,0.929248,9.450465,no
base64-arithmetic-rxvm,PERF2-04 Base64 control,crexx,rxvm,B64-A2-codepoint-arithmetic,P,no,no,2500,elapsed_ns,9,140979000.000000,143225000.000000,145622000.000000,150573000.000000,156923000.000000,3800000.000000,2.609496,10.948895,yes
base64-arithmetic-rxbvm,PERF2-04 Base64 control,crexx,rxbvm,B64-A2-codepoint-arithmetic,P,no,no,2500,elapsed_ns,9,169497000.000000,170163000.000000,171654000.000000,172488000.000000,206481000.000000,1491000.000000,0.868608,21.545667,yes
