section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,5,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,817,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,145210032,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,metadata_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,19150000,440834438,23,0,41708,18.126056,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,29110002,397919155,13,0,238000,16.361483,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,20480000,295967894,14,0,403833,12.169491,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,745000,153102466,205,83,639208,6.295207,,,,,,,,,,,,,,
instruction,BGETU8_REG_REG_REG,,585,9020000,132434316,14,0,40167,5.445382,,,,,,,,,,,,,,
instruction,ILT_REG_REG_REG,,110,8335000,115139680,13,0,38417,4.734268,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,3610001,96684076,26,0,92750,3.975418,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,6115001,86925370,14,0,47375,3.574163,,,,,,,,,,,,,,
