sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-rxvm-harness-control-recorded-3,timing,Permute,permute-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,3,1,5000,2531226000,,0,pass,,
timing-Permute-permute-rxbvm-harness-control-recorded-3,timing,Permute,permute-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,3,2,5000,3443714000,,0,pass,,
timing-Permute-permute-rxbvm-harness-control-recorded-4,timing,Permute,permute-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,4,1,5000,3263419000,,0,pass,,
timing-Permute-permute-rxvm-harness-control-recorded-4,timing,Permute,permute-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,4,2,5000,2557816000,,0,pass,,
timing-Bounce-bounce-rxvm-harness-control-warmup-1,timing,Bounce,bounce-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,warmup,1,1,4200,1568070000,,0,pass,,
timing-Bounce-bounce-rxbvm-harness-control-warmup-1,timing,Bounce,bounce-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,warmup,1,2,4200,2005838000,,0,pass,,
timing-Bounce-bounce-rxvm-harness-control-recorded-1,timing,Bounce,bounce-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,1,1,4200,1568396000,,0,pass,,
timing-Bounce-bounce-rxbvm-harness-control-recorded-1,timing,Bounce,bounce-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,1,2,4200,1950562000,,0,pass,,
timing-Bounce-bounce-rxbvm-harness-control-recorded-2,timing,Bounce,bounce-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,2,1,4200,1994122000,,0,pass,,
timing-Bounce-bounce-rxvm-harness-control-recorded-2,timing,Bounce,bounce-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,2,2,4200,1559278000,,0,pass,,
timing-Bounce-bounce-rxvm-harness-control-recorded-3,timing,Bounce,bounce-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,3,1,4200,1548614000,,0,pass,,
timing-Bounce-bounce-rxbvm-harness-control-recorded-3,timing,Bounce,bounce-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,3,2,4200,2074812000,,0,pass,,
timing-Bounce-bounce-rxbvm-harness-control-recorded-4,timing,Bounce,bounce-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,4,1,4200,2059118000,,0,pass,,
timing-Bounce-bounce-rxvm-harness-control-recorded-4,timing,Bounce,bounce-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,4,2,4200,1561263000,,0,pass,,
timing-Richards-richards-rxvm-harness-control-warmup-1,timing,Richards,richards-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,warmup,1,1,20,2798516000,,0,pass,,
timing-Richards-richards-rxbvm-harness-control-warmup-1,timing,Richards,richards-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,warmup,1,2,20,2848754000,,0,pass,,
timing-Richards-richards-rxvm-harness-control-recorded-1,timing,Richards,richards-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,1,1,20,2807254000,,0,pass,,
timing-Richards-richards-rxbvm-harness-control-recorded-1,timing,Richards,richards-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,1,2,20,2826314000,,0,pass,,
timing-Richards-richards-rxbvm-harness-control-recorded-2,timing,Richards,richards-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,2,1,20,2842502000,,0,pass,,
timing-Richards-richards-rxvm-harness-control-recorded-2,timing,Richards,richards-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,2,2,20,2773097000,,0,pass,,
timing-Richards-richards-rxvm-harness-control-recorded-3,timing,Richards,richards-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,3,1,20,2796526000,,0,pass,,
timing-Richards-richards-rxbvm-harness-control-recorded-3,timing,Richards,richards-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,3,2,20,2854759000,,0,pass,,
timing-Richards-richards-rxbvm-harness-control-recorded-4,timing,Richards,richards-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,4,1,20,2857955000,,0,pass,,
timing-Richards-richards-rxvm-harness-control-recorded-4,timing,Richards,richards-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,4,2,20,2777665000,,0,pass,,
timing-Base64-base64-rxvm-harness-control-warmup-1,timing,Base64,base64-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,warmup,1,1,2500,3248183000,,0,pass,,
timing-Base64-base64-rxbvm-harness-control-warmup-1,timing,Base64,base64-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,warmup,1,2,2500,3723658000,,0,pass,,
timing-Base64-base64-rxvm-harness-control-recorded-1,timing,Base64,base64-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,1,1,2500,3343120000,,0,pass,,
timing-Base64-base64-rxbvm-harness-control-recorded-1,timing,Base64,base64-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,1,2,2500,3513344000,,0,pass,,
timing-Base64-base64-rxbvm-harness-control-recorded-2,timing,Base64,base64-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,2,1,2500,3557961000,,0,pass,,
timing-Base64-base64-rxvm-harness-control-recorded-2,timing,Base64,base64-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,2,2,2500,3209271000,,0,pass,,
timing-Base64-base64-rxvm-harness-control-recorded-3,timing,Base64,base64-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,3,1,2500,3195169000,,0,pass,,
timing-Base64-base64-rxbvm-harness-control-recorded-3,timing,Base64,base64-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,3,2,2500,3451102000,,0,pass,,
timing-Base64-base64-rxbvm-harness-control-recorded-4,timing,Base64,base64-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,4,1,2500,3832759000,,0,pass,,
timing-Base64-base64-rxvm-harness-control-recorded-4,timing,Base64,base64-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,4,2,2500,3489881000,,0,pass,,
timing-Towers-towers-rxvm-harness-control-warmup-1,timing,Towers,towers-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,warmup,1,1,100,2450010000,,0,pass,,
timing-Towers-towers-rxbvm-harness-control-warmup-1,timing,Towers,towers-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,warmup,1,2,100,2469595000,,0,pass,,
timing-Towers-towers-rxvm-harness-control-recorded-1,timing,Towers,towers-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,1,1,100,2464250000,,0,pass,,
timing-Towers-towers-rxbvm-harness-control-recorded-1,timing,Towers,towers-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,1,2,100,2491022000,,0,pass,,
timing-Towers-towers-rxbvm-harness-control-recorded-2,timing,Towers,towers-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,2,1,100,2491349000,,0,pass,,
timing-Towers-towers-rxvm-harness-control-recorded-2,timing,Towers,towers-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,2,2,100,2462443000,,0,pass,,
timing-Towers-towers-rxvm-harness-control-recorded-3,timing,Towers,towers-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,3,1,100,2474129000,,0,pass,,
timing-Towers-towers-rxbvm-harness-control-recorded-3,timing,Towers,towers-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,3,2,100,2473564000,,0,pass,,
timing-Towers-towers-rxbvm-harness-control-recorded-4,timing,Towers,towers-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,4,1,100,2477296000,,0,pass,,
timing-Towers-towers-rxvm-harness-control-recorded-4,timing,Towers,towers-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,4,2,100,2465448000,,0,pass,,
timing-RexxCPS-rexxcps-rxvm-harness-control-warmup-1,timing,RexxCPS,rexxcps-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,warmup,1,1,1000-clauses,1247604000,,0,pass,48861144,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-harness-control-warmup-1,timing,RexxCPS,rexxcps-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,warmup,1,2,1000-clauses,1255397000,,0,pass,40658092,cREXX clauses per second
timing-RexxCPS-rexxcps-rxvm-harness-control-recorded-1,timing,RexxCPS,rexxcps-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,1,1,1000-clauses,1258177000,,0,pass,48443745,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-harness-control-recorded-1,timing,RexxCPS,rexxcps-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,1,2,1000-clauses,1263686000,,0,pass,40314128,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-harness-control-recorded-2,timing,RexxCPS,rexxcps-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,2,1,1000-clauses,1263591000,,0,pass,40281690,cREXX clauses per second
timing-RexxCPS-rexxcps-rxvm-harness-control-recorded-2,timing,RexxCPS,rexxcps-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,2,2,1000-clauses,1262750000,,0,pass,48292102,cREXX clauses per second
timing-RexxCPS-rexxcps-rxvm-harness-control-recorded-3,timing,RexxCPS,rexxcps-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,3,1,1000-clauses,1286093000,,0,pass,47393455,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-harness-control-recorded-3,timing,RexxCPS,rexxcps-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,3,2,1000-clauses,1261033000,,0,pass,40444853,cREXX clauses per second
timing-RexxCPS-rexxcps-rxbvm-harness-control-recorded-4,timing,RexxCPS,rexxcps-rxbvm-harness-control,crexx,rxbvm,GCC16-control,A,no,no,recorded,4,1,1000-clauses,1264663000,,0,pass,40230521,cREXX clauses per second
timing-RexxCPS-rexxcps-rxvm-harness-control-recorded-4,timing,RexxCPS,rexxcps-rxvm-harness-control,crexx,rxvm,GCC16-control,A,no,no,recorded,4,2,1000-clauses,1285837000,,0,pass,47431310,cREXX clauses per second
