sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-s1b-recorded-10,timing,Sieve,sieve-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,10,3,5500,1087781000,,0,pass,,
timing-Base64-base64-s0-recorded-1,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,2500,1497091000,,0,pass,,
timing-Base64-base64-s1-recorded-1,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,2500,1562927000,,0,pass,,
timing-Base64-base64-s1b-recorded-1,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,2500,1388029000,,0,pass,,
timing-Base64-base64-s1b-recorded-2,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,1,2500,1329073000,,0,pass,,
timing-Base64-base64-s1-recorded-2,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,2,2500,1421442000,,0,pass,,
timing-Base64-base64-s0-recorded-2,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,3,2500,1374966000,,0,pass,,
timing-Base64-base64-s1b-recorded-3,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,2500,1423644000,,0,pass,,
timing-Base64-base64-s0-recorded-3,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,2,2500,1245464000,,0,pass,,
timing-Base64-base64-s1-recorded-3,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,3,2500,1388384000,,0,pass,,
timing-Base64-base64-s1-recorded-4,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,2500,1356990000,,0,pass,,
timing-Base64-base64-s0-recorded-4,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,2500,1294264000,,0,pass,,
timing-Base64-base64-s1b-recorded-4,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,3,2500,1283311000,,0,pass,,
timing-Base64-base64-s1-recorded-5,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,5,1,2500,1506286000,,0,pass,,
timing-Base64-base64-s1b-recorded-5,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,5,2,2500,1546471000,,0,pass,,
timing-Base64-base64-s0-recorded-5,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,5,3,2500,1324309000,,0,pass,,
timing-Base64-base64-s0-recorded-6,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,6,1,2500,1591565000,,0,pass,,
timing-Base64-base64-s1b-recorded-6,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,6,2,2500,1594001000,,0,pass,,
timing-Base64-base64-s1-recorded-6,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,6,3,2500,1189603000,,0,pass,,
timing-Base64-base64-s0-recorded-7,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,7,1,2500,1225135000,,0,pass,,
timing-Base64-base64-s1-recorded-7,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,7,2,2500,1327319000,,0,pass,,
timing-Base64-base64-s1b-recorded-7,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,7,3,2500,1410796000,,0,pass,,
timing-Base64-base64-s1b-recorded-8,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,8,1,2500,1306893000,,0,pass,,
timing-Base64-base64-s1-recorded-8,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,8,2,2500,1293645000,,0,pass,,
timing-Base64-base64-s0-recorded-8,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,8,3,2500,1295004000,,0,pass,,
timing-Base64-base64-s1b-recorded-9,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,9,1,2500,1659559000,,0,pass,,
timing-Base64-base64-s0-recorded-9,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,9,2,2500,1467608000,,0,pass,,
timing-Base64-base64-s1-recorded-9,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,9,3,2500,1346497000,,0,pass,,
timing-Base64-base64-s1-recorded-10,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,10,1,2500,1283962000,,0,pass,,
timing-Base64-base64-s0-recorded-10,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,10,2,2500,1654333000,,0,pass,,
timing-Base64-base64-s1b-recorded-10,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,10,3,2500,1570692000,,0,pass,,
