sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-5,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,5,4,1,14339000,,0,pass,,
timing-Bounce-first-result-rxvm-q3b-rxvm-recorded-6,timing,Bounce-first-result-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,6,1,1,14045000,,0,pass,,
timing-Bounce-first-result-rxvm-q4-rxvm-recorded-6,timing,Bounce-first-result-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,6,2,1,14367000,,0,pass,,
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-6,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,6,3,1,14312000,,0,pass,,
timing-Bounce-first-result-rxvm-q0-rxvm-recorded-6,timing,Bounce-first-result-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,process-load-first-result-teardown,recorded,6,4,1,16446000,,0,pass,,
timing-Bounce-first-result-rxvm-q4-rxvm-recorded-7,timing,Bounce-first-result-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,7,1,1,14303000,,0,pass,,
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-7,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,7,2,1,14318000,,0,pass,,
timing-Bounce-first-result-rxvm-q0-rxvm-recorded-7,timing,Bounce-first-result-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,process-load-first-result-teardown,recorded,7,3,1,16651000,,0,pass,,
timing-Bounce-first-result-rxvm-q3b-rxvm-recorded-7,timing,Bounce-first-result-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,7,4,1,14098000,,0,pass,,
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-8,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,8,1,1,14258000,,0,pass,,
timing-Bounce-first-result-rxvm-q0-rxvm-recorded-8,timing,Bounce-first-result-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,process-load-first-result-teardown,recorded,8,2,1,16420000,,0,pass,,
timing-Bounce-first-result-rxvm-q3b-rxvm-recorded-8,timing,Bounce-first-result-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,8,3,1,14086000,,0,pass,,
timing-Bounce-first-result-rxvm-q4-rxvm-recorded-8,timing,Bounce-first-result-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,8,4,1,14194000,,0,pass,,
timing-Bounce-first-result-rxvm-q0-rxvm-recorded-9,timing,Bounce-first-result-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,process-load-first-result-teardown,recorded,9,1,1,16466000,,0,pass,,
timing-Bounce-first-result-rxvm-q3b-rxvm-recorded-9,timing,Bounce-first-result-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,9,2,1,14117000,,0,pass,,
timing-Bounce-first-result-rxvm-q4-rxvm-recorded-9,timing,Bounce-first-result-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,9,3,1,14359000,,0,pass,,
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-9,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,9,4,1,14174000,,0,pass,,
timing-Bounce-first-result-rxvm-q3b-rxvm-recorded-10,timing,Bounce-first-result-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,10,1,1,13964000,,0,pass,,
timing-Bounce-first-result-rxvm-q4-rxvm-recorded-10,timing,Bounce-first-result-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,10,2,1,14232000,,0,pass,,
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-10,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,10,3,1,14241000,,0,pass,,
timing-Bounce-first-result-rxvm-q0-rxvm-recorded-10,timing,Bounce-first-result-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,process-load-first-result-teardown,recorded,10,4,1,16481000,,0,pass,,
timing-Bounce-first-result-rxvm-q4-rxvm-recorded-11,timing,Bounce-first-result-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,11,1,1,14238000,,0,pass,,
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-11,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,11,2,1,14354000,,0,pass,,
timing-Bounce-first-result-rxvm-q0-rxvm-recorded-11,timing,Bounce-first-result-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,process-load-first-result-teardown,recorded,11,3,1,16522000,,0,pass,,
timing-Bounce-first-result-rxvm-q3b-rxvm-recorded-11,timing,Bounce-first-result-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,11,4,1,13959000,,0,pass,,
timing-Bounce-first-result-rxvm-q7-rxvm-recorded-12,timing,Bounce-first-result-rxvm,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,12,1,1,14121000,,0,pass,,
timing-Bounce-first-result-rxvm-q0-rxvm-recorded-12,timing,Bounce-first-result-rxvm,q0-rxvm,crexx-q0,rxvm,canonical,A,no,process-load-first-result-teardown,recorded,12,2,1,16468000,,0,pass,,
timing-Bounce-first-result-rxvm-q3b-rxvm-recorded-12,timing,Bounce-first-result-rxvm,q3b-rxvm,crexx-q3b,rxvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,12,3,1,14084000,,0,pass,,
timing-Bounce-first-result-rxvm-q4-rxvm-recorded-12,timing,Bounce-first-result-rxvm,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,12,4,1,14190000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-warmup-1,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,warmup,1,1,1,16590000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-warmup-1,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,warmup,1,2,1,14378000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-warmup-1,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,warmup,1,3,1,14271000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-warmup-1,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,warmup,1,4,1,14209000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-1,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,1,1,1,16329000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-1,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,1,2,1,14444000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-1,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,1,3,1,14475000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-1,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,1,4,1,14319000,,0,pass,,
timing-Bounce-first-result-rxbvm-q3b-rxbvm-recorded-2,timing,Bounce-first-result-rxbvm,q3b-rxbvm,crexx-q3b,rxbvm,same-guard-canonical-handler,A,no,process-load-first-result-teardown,recorded,2,1,1,14201000,,0,pass,,
timing-Bounce-first-result-rxbvm-q4-rxbvm-recorded-2,timing,Bounce-first-result-rxbvm,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,process-load-first-result-teardown,recorded,2,2,1,14256000,,0,pass,,
timing-Bounce-first-result-rxbvm-q7-rxbvm-recorded-2,timing,Bounce-first-result-rxbvm,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,process-load-first-result-teardown,recorded,2,3,1,14310000,,0,pass,,
timing-Bounce-first-result-rxbvm-q0-rxbvm-recorded-2,timing,Bounce-first-result-rxbvm,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,process-load-first-result-teardown,recorded,2,4,1,16480000,,0,pass,,
