sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Bounce-q4-rxbvm-recorded-2,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,2,5,2200,1498076000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-2,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,2,6,2200,1413590000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-2,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,2,7,2200,1494681000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-2,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,2,8,2200,6761841000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-3,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,3,1,2200,1499666000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-3,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,3,2,2200,1726290000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-3,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,3,3,2200,1424334000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-3,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,3,4,2200,1518617000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-3,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,3,5,2200,1428052000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-3,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,3,6,2200,1545709000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-3,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,3,7,2200,6830463000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-3,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,3,8,2200,7055665000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-4,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,4,1,2200,1758529000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-4,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,4,2,2200,1432322000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-4,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,4,3,2200,1512388000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-4,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,4,4,2200,1427286000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-4,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,4,5,2200,1505863000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-4,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,4,6,2200,6730269000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-4,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,4,7,2200,7093031000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-4,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,4,8,2200,1506555000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-5,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,5,1,2200,1426788000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-5,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,5,2,2200,1539318000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-5,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,5,3,2200,1409472000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-5,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,5,4,2200,1512058000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-5,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,5,5,2200,6799793000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-5,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,5,6,2200,7045779000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-5,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,5,7,2200,1490240000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-5,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,5,8,2200,1720243000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-6,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,6,1,2200,1501742000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-6,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,6,2,2200,1403401000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-6,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,6,3,2200,1507072000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-6,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,6,4,2200,6804250000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-6,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,6,5,2200,7092852000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-6,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,6,6,2200,1484957000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-6,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,6,7,2200,1755962000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-6,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,6,8,2200,1408849000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-7,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,7,1,2200,1416768000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-7,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,7,2,2200,1512070000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-7,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,7,3,2200,6781476000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-7,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,7,4,2200,7053171000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-7,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,7,5,2200,1503503000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-7,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,7,6,2200,1749922000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-7,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,7,7,2200,1429908000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-7,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,7,8,2200,1502885000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-8,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,8,1,2200,1504156000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-8,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,8,2,2200,6802764000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-8,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,8,3,2200,7106633000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-8,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,8,4,2200,1495768000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-8,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,8,5,2200,1730362000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-8,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,8,6,2200,1431559000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-8,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,8,7,2200,1511832000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-8,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,8,8,2200,1415042000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-9,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,9,1,2200,6842688000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-9,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,9,2,2200,7123696000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-9,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,9,3,2200,1494491000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-9,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,9,4,2200,1716668000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-9,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,9,5,2200,1429335000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-9,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,9,6,2200,1496648000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-9,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,9,7,2200,1419218000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-9,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,9,8,2200,1518118000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-10,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,10,1,2200,7045017000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-10,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,10,2,2200,1486899000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-10,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,10,3,2200,1731155000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-10,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,10,4,2200,1447293000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-10,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,10,5,2200,1523189000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-10,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,10,6,2200,1409113000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-10,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,10,7,2200,1513492000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-10,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,10,8,2200,6749439000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-11,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,11,1,2200,1490542000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-11,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,11,2,2200,1698574000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-11,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,11,3,2200,1425739000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-11,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,11,4,2200,1521825000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-11,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,11,5,2200,1438068000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-11,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,11,6,2200,1511758000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-11,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,11,7,2200,6832911000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-11,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,11,8,2200,7078465000,,0,pass,,
timing-Bounce-q3-rxbvm-recorded-12,timing,Bounce,q3-rxbvm,crexx-q3,rxbvm,direct-one-level,A,no,steady,recorded,12,1,2200,1727702000,,0,pass,,
timing-Bounce-q4-rxvm-recorded-12,timing,Bounce,q4-rxvm,crexx-q4,rxvm,eager-private-handler,A,no,steady,recorded,12,2,2200,1439921000,,0,pass,,
timing-Bounce-q4-rxbvm-recorded-12,timing,Bounce,q4-rxbvm,crexx-q4,rxbvm,eager-private-handler,A,no,steady,recorded,12,3,2200,1505375000,,0,pass,,
timing-Bounce-q7-rxvm-recorded-12,timing,Bounce,q7-rxvm,crexx-q7,rxvm,shared-record-core,A,no,steady,recorded,12,4,2200,1407013000,,0,pass,,
timing-Bounce-q7-rxbvm-recorded-12,timing,Bounce,q7-rxbvm,crexx-q7,rxbvm,shared-record-core,A,no,steady,recorded,12,5,2200,1510684000,,0,pass,,
timing-Bounce-q0-rxvm-recorded-12,timing,Bounce,q0-rxvm,crexx-q0,rxvm,canonical,A,no,steady,recorded,12,6,2200,6842907000,,0,pass,,
timing-Bounce-q0-rxbvm-recorded-12,timing,Bounce,q0-rxbvm,crexx-q0,rxbvm,canonical,A,no,steady,recorded,12,7,2200,7104257000,,0,pass,,
timing-Bounce-q3-rxvm-recorded-12,timing,Bounce,q3-rxvm,crexx-q3,rxvm,direct-one-level,A,no,steady,recorded,12,8,2200,1504980000,,0,pass,,
