cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
q0-richards-rxvm,Richards,crexx-q0,rxvm,canonical,A,no,steady,20,elapsed_ns,3,11598320000.000000,11598639000.000000,11598958000.000000,11644616000.000000,11690274000.000000,638000.000000,0.005500,0.792778,no
q0-richards-rxbvm,Richards,crexx-q0,rxbvm,canonical,A,no,steady,20,elapsed_ns,3,11702708000.000000,11726351500.000000,11749995000.000000,11753145500.000000,11756296000.000000,6301000.000000,0.053626,0.456068,no
q7-richards-rxvm,Richards,crexx-q7,rxvm,shared-record-core,A,no,steady,20,elapsed_ns,3,11522343000.000000,11553675000.000000,11585007000.000000,11586959500.000000,11588912000.000000,3905000.000000,0.033707,0.574613,no
q7-richards-rxbvm,Richards,crexx-q7,rxbvm,shared-record-core,A,no,steady,20,elapsed_ns,3,11735979000.000000,11754689000.000000,11773399000.000000,11787770000.000000,11802141000.000000,28742000.000000,0.244127,0.561962,no
