sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-warmup-1,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,warmup,1,1,100000-iterations,1114279000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-warmup-1,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,warmup,1,2,100000-iterations,1117038000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-1,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,1,1,100000-iterations,1117816000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-1,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,1,2,100000-iterations,1120037000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-2,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,2,1,100000-iterations,1116541000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-2,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,2,2,100000-iterations,1131658000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-3,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,3,1,100000-iterations,1133242000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-3,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,3,2,100000-iterations,1131985000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-4,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,4,1,100000-iterations,1119571000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-4,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,4,2,100000-iterations,1135015000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-5,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,5,1,100000-iterations,1135256000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-5,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,5,2,100000-iterations,1127789000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-6,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,6,1,100000-iterations,1131757000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-6,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,6,2,100000-iterations,1147471000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-7,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,7,1,100000-iterations,1127486000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-7,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,7,2,100000-iterations,1124905000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-8,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,8,1,100000-iterations,1134923000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-8,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,8,2,100000-iterations,1149858000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-9,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,9,1,100000-iterations,1125053000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-9,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,9,2,100000-iterations,1121806000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-10,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,10,1,100000-iterations,1131505000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-10,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,10,2,100000-iterations,1138416000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-11,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,11,1,100000-iterations,1129753000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-11,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,11,2,100000-iterations,1131731000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-candidate-recorded-12,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,12,1,100000-iterations,1133159000,,0,pass,,
timing-Decimal-steady-9-rxtvm-steady-9-rxtvm-control-recorded-12,timing,Decimal-steady-9-rxtvm,steady-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,12,2,100000-iterations,1141029000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-warmup-1,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,warmup,1,1,1-iteration-cold,15782000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-warmup-1,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,warmup,1,2,1-iteration-cold,16009000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-1,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,1,1,1-iteration-cold,15740000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-1,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,1,2,1-iteration-cold,15721000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-2,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,2,1,1-iteration-cold,15759000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-2,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,2,2,1-iteration-cold,15682000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-3,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,3,1,1-iteration-cold,15874000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-3,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,3,2,1-iteration-cold,15795000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-4,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,4,1,1-iteration-cold,15908000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-4,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,4,2,1-iteration-cold,15805000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-5,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,5,1,1-iteration-cold,15820000,,0,pass,,
