sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxtvm-control-recorded-6,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,pre-http-control,A,no,startup-included,recorded,6,4,5500,1075888000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-7,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,pre-http-control,A,no,startup-included,recorded,7,1,5500,1059738000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-7,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,unified-http,A,no,startup-included,recorded,7,2,5500,1052790000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-7,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,pre-http-control,A,no,startup-included,recorded,7,3,5500,1086069000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-7,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,unified-http,A,no,startup-included,recorded,7,4,5500,1080085000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-8,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,unified-http,A,no,startup-included,recorded,8,1,5500,1071102000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-8,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,pre-http-control,A,no,startup-included,recorded,8,2,5500,1087346000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-8,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,unified-http,A,no,startup-included,recorded,8,3,5500,1068915000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-8,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,pre-http-control,A,no,startup-included,recorded,8,4,5500,1065203000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-9,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,pre-http-control,A,no,startup-included,recorded,9,1,5500,1073195000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-9,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,unified-http,A,no,startup-included,recorded,9,2,5500,1070650000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-9,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,pre-http-control,A,no,startup-included,recorded,9,3,5500,1063759000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-9,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,unified-http,A,no,startup-included,recorded,9,4,5500,1073118000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-10,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,unified-http,A,no,startup-included,recorded,10,1,5500,1053955000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-10,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,pre-http-control,A,no,startup-included,recorded,10,2,5500,1068019000,,0,pass,,
timing-Sieve-sieve-rxtvm-candidate-recorded-10,timing,Sieve,sieve-rxtvm-candidate,crexx,rxtvm,unified-http,A,no,startup-included,recorded,10,3,5500,1073928000,,0,pass,,
timing-Sieve-sieve-rxtvm-control-recorded-10,timing,Sieve,sieve-rxtvm-control,crexx,rxtvm,pre-http-control,A,no,startup-included,recorded,10,4,5500,1079561000,,0,pass,,
timing-Sieve-sieve-rxbvm-control-recorded-11,timing,Sieve,sieve-rxbvm-control,crexx,rxbvm,pre-http-control,A,no,startup-included,recorded,11,1,5500,1062101000,,0,pass,,
timing-Sieve-sieve-rxbvm-candidate-recorded-11,timing,Sieve,sieve-rxbvm-candidate,crexx,rxbvm,unified-http,A,no,startup-included,recorded,11,2,5500,1056352000,,0,pass,,
