sample_id,stream,line_number,text
timing-Permute-permute-rxbvm-final-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-final-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-final-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-final-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-final-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-final-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-final-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-final-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-final-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-final-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-final-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-final-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-final-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-final-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-final-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-final-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-final-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-final-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-final-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-final-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-final-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-final-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-final-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxbvm-final-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxbvm-final-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-rxvm-final-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-rxvm-final-recorded-10,stdout,2,PASS: AWFY Permute
timing-Bounce-bounce-rxvm-final-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxbvm-final-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxbvm-final-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-rxvm-final-recorded-10,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
timing-Bounce-bounce-rxvm-final-recorded-10,stdout,2,PASS: AWFY Bounce
timing-Richards-richards-rxvm-final-warmup-1,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-warmup-1,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-warmup-1,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-warmup-1,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-warmup-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-warmup-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-warmup-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-warmup-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-1,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-1,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-1,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-1,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-2,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-2,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-3,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-3,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-4,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-4,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-5,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-5,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-6,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-6,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-7,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-7,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-8,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-8,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-9,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-9,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxbvm-final-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxbvm-final-recorded-10,stdout,2,PASS: AWFY Richards
timing-Richards-richards-rxvm-final-recorded-10,stdout,1,benchmark=awfy_richards repetitions=20 queue_packets=23246 holds=9297
timing-Richards-richards-rxvm-final-recorded-10,stdout,2,PASS: AWFY Richards
timing-Base64-base64-rxvm-final-warmup-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-warmup-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-warmup-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-warmup-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-warmup-2,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-warmup-2,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-warmup-2,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-warmup-2,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-1,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-1,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-2,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-2,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-2,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-2,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-3,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-3,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-3,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-3,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-4,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-4,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-4,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-4,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-5,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-5,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-5,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-5,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-6,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-6,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-6,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-6,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-7,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-7,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-7,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-7,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-8,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-8,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-8,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-8,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-9,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-9,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-9,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-9,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxbvm-final-recorded-10,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxbvm-final-recorded-10,stdout,2,PASS: Base64 Roundtrip
timing-Base64-base64-rxvm-final-recorded-10,stdout,1,benchmark=base64_roundtrip repetitions=2500 encoded_length=1368 checksum=130560
timing-Base64-base64-rxvm-final-recorded-10,stdout,2,PASS: Base64 Roundtrip
timing-Mandelbrot-mandelbrot-rxvm-final-warmup-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-final-warmup-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-warmup-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-final-warmup-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-warmup-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-final-warmup-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-final-warmup-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-final-warmup-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-1,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-1,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-2,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-2,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-3,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-3,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-3,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-3,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-4,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-4,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-4,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-4,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-5,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxvm-final-recorded-5,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-5,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-5,stdout,2,PASS: AWFY Mandelbrot
timing-Mandelbrot-mandelbrot-rxbvm-final-recorded-6,stdout,1,benchmark=awfy_mandelbrot size=500 result=191
