cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
base64-native,PERF2-04 Base64 native control,native-c,native,B64-N1-fixed-valid,P,no,no,2500,elapsed_ns,9,4389000.000000,4426000.000000,4480000.000000,4581000.000000,4659000.000000,66000.000000,1.473214,6.026786,no
