sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Permute-permute-s2-recorded-4,rss,Permute,permute-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,5000,1754537000,17481728,0,pass,,
rss-Permute-permute-s1b-recorded-4,rss,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,5000,1735388000,18186240,0,pass,,
rss-Bounce-bounce-s0-recorded-1,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,4200,1042413000,18448384,0,pass,,
rss-Bounce-bounce-s1-recorded-1,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,4200,1061053000,18726912,0,pass,,
rss-Bounce-bounce-s1b-recorded-1,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,4200,1047692000,18169856,0,pass,,
rss-Bounce-bounce-s2-recorded-1,rss,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,1,4,4200,1050603000,17547264,0,pass,,
rss-Bounce-bounce-s2-recorded-2,rss,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,2,1,4200,1048940000,17465344,0,pass,,
rss-Bounce-bounce-s1b-recorded-2,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,2,4200,1045760000,18087936,0,pass,,
rss-Bounce-bounce-s1-recorded-2,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,3,4200,1053842000,18710528,0,pass,,
rss-Bounce-bounce-s0-recorded-2,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,4,4200,1044305000,18481152,0,pass,,
rss-Bounce-bounce-s1b-recorded-3,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,4200,1093763000,18169856,0,pass,,
rss-Bounce-bounce-s2-recorded-3,rss,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,3,2,4200,1092218000,17514496,0,pass,,
rss-Bounce-bounce-s0-recorded-3,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,3,4200,1042189000,18546688,0,pass,,
rss-Bounce-bounce-s1-recorded-3,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,4200,1054988000,18726912,0,pass,,
rss-Bounce-bounce-s1-recorded-4,rss,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,4200,1069221000,18677760,0,pass,,
rss-Bounce-bounce-s0-recorded-4,rss,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,4200,1050232000,18464768,0,pass,,
rss-Bounce-bounce-s2-recorded-4,rss,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,4200,1052106000,17580032,0,pass,,
rss-Bounce-bounce-s1b-recorded-4,rss,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,4200,1045405000,18202624,0,pass,,
rss-Richards-richards-s0-recorded-1,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,20,2283990000,18841600,0,pass,,
rss-Richards-richards-s1-recorded-1,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,20,2295246000,18989056,0,pass,,
rss-Richards-richards-s1b-recorded-1,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,20,2286392000,18415616,0,pass,,
rss-Richards-richards-s2-recorded-1,rss,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,1,4,20,2291185000,17973248,0,pass,,
rss-Richards-richards-s2-recorded-2,rss,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,2,1,20,2297105000,17973248,0,pass,,
rss-Richards-richards-s1b-recorded-2,rss,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,2,20,2286319000,18481152,0,pass,,
rss-Richards-richards-s1-recorded-2,rss,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,3,20,2295042000,18989056,0,pass,,
rss-Richards-richards-s0-recorded-2,rss,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,4,20,2296755000,18841600,0,pass,,
