sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-current-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-current-common18,crexx,adapter,D0-mc-current,D,no,steady-adapter,warmup,1,1,5000000,295547000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b20-common18,crexx,adapter,D2-decNumber-p3-n18-b20,D,no,steady-adapter,warmup,1,2,5000000,421496000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b36-common18,crexx,adapter,D2-decNumber-p3-n18-b36,D,no,steady-adapter,warmup,1,3,5000000,425273000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b64-common18,crexx,adapter,D2-decNumber-p3-n18-b64,D,no,steady-adapter,warmup,1,4,5000000,437983000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b128-common18,crexx,adapter,D2-decNumber-p3-n18-b128,D,no,steady-adapter,warmup,1,5,5000000,424945000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b20-common18,crexx,adapter,D2-decNumber-p3-n34-b20,D,no,steady-adapter,warmup,1,6,5000000,427751000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b36-common18,crexx,adapter,D2-decNumber-p3-n34-b36,D,no,steady-adapter,warmup,1,7,5000000,438195000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b64-common18,crexx,adapter,D2-decNumber-p3-n34-b64,D,no,steady-adapter,warmup,1,8,5000000,429981000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b128-common18,crexx,adapter,D2-decNumber-p3-n34-b128,D,no,steady-adapter,warmup,1,9,5000000,425621000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b20-common18,crexx,adapter,D2-decNumber-p3-n64-b20,D,no,steady-adapter,warmup,1,10,5000000,434150000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b36-common18,crexx,adapter,D2-decNumber-p3-n64-b36,D,no,steady-adapter,warmup,1,11,5000000,418820000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b64-common18,crexx,adapter,D2-decNumber-p3-n64-b64,D,no,steady-adapter,warmup,1,12,5000000,452845000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b128-common18,crexx,adapter,D2-decNumber-p3-n64-b128,D,no,steady-adapter,warmup,1,13,5000000,433263000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b20-common18,crexx,adapter,D2-decNumber-p4-n18-b20,D,no,steady-adapter,warmup,1,14,5000000,364046000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b36-common18,crexx,adapter,D2-decNumber-p4-n18-b36,D,no,steady-adapter,warmup,1,15,5000000,370783000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b64-common18,crexx,adapter,D2-decNumber-p4-n18-b64,D,no,steady-adapter,warmup,1,16,5000000,353278000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b128-common18,crexx,adapter,D2-decNumber-p4-n18-b128,D,no,steady-adapter,warmup,1,17,5000000,358963000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b20-common18,crexx,adapter,D2-decNumber-p4-n34-b20,D,no,steady-adapter,warmup,1,18,5000000,370398000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b36-common18,crexx,adapter,D2-decNumber-p4-n34-b36,D,no,steady-adapter,warmup,1,19,5000000,372660000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b64-common18,crexx,adapter,D2-decNumber-p4-n34-b64,D,no,steady-adapter,warmup,1,20,5000000,359859000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b128-common18,crexx,adapter,D2-decNumber-p4-n34-b128,D,no,steady-adapter,warmup,1,21,5000000,352802000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b20-common18,crexx,adapter,D2-decNumber-p4-n64-b20,D,no,steady-adapter,warmup,1,22,5000000,372938000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b36-common18,crexx,adapter,D2-decNumber-p4-n64-b36,D,no,steady-adapter,warmup,1,23,5000000,351966000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b64-common18,crexx,adapter,D2-decNumber-p4-n64-b64,D,no,steady-adapter,warmup,1,24,5000000,349076000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b128-common18,crexx,adapter,D2-decNumber-p4-n64-b128,D,no,steady-adapter,warmup,1,25,5000000,349894000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b20-common18,crexx,adapter,D2-decNumber-p8-n18-b20,D,no,steady-adapter,warmup,1,26,5000000,275295000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b36-common18,crexx,adapter,D2-decNumber-p8-n18-b36,D,no,steady-adapter,warmup,1,27,5000000,285571000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b64-common18,crexx,adapter,D2-decNumber-p8-n18-b64,D,no,steady-adapter,warmup,1,28,5000000,289858000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b128-common18,crexx,adapter,D2-decNumber-p8-n18-b128,D,no,steady-adapter,warmup,1,29,5000000,282218000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b20-common18,crexx,adapter,D2-decNumber-p8-n34-b20,D,no,steady-adapter,warmup,1,30,5000000,290946000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b36-common18,crexx,adapter,D2-decNumber-p8-n34-b36,D,no,steady-adapter,warmup,1,31,5000000,294573000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b64-common18,crexx,adapter,D2-decNumber-p8-n34-b64,D,no,steady-adapter,warmup,1,32,5000000,275847000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b128-common18,crexx,adapter,D2-decNumber-p8-n34-b128,D,no,steady-adapter,warmup,1,33,5000000,292082000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b20-common18,crexx,adapter,D2-decNumber-p8-n64-b20,D,no,steady-adapter,warmup,1,34,5000000,283728000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b36-common18,crexx,adapter,D2-decNumber-p8-n64-b36,D,no,steady-adapter,warmup,1,35,5000000,285167000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b64-common18,crexx,adapter,D2-decNumber-p8-n64-b64,D,no,steady-adapter,warmup,1,36,5000000,276608000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b128-common18,crexx,adapter,D2-decNumber-p8-n64-b128,D,no,steady-adapter,warmup,1,37,5000000,289901000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b20-common18,crexx,adapter,D2-decNumber-p9-n18-b20,D,no,steady-adapter,warmup,1,38,5000000,304915000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b36-common18,crexx,adapter,D2-decNumber-p9-n18-b36,D,no,steady-adapter,warmup,1,39,5000000,321690000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b64-common18,crexx,adapter,D2-decNumber-p9-n18-b64,D,no,steady-adapter,warmup,1,40,5000000,311481000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b128-common18,crexx,adapter,D2-decNumber-p9-n18-b128,D,no,steady-adapter,warmup,1,41,5000000,308220000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n34-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n34-b20-common18,crexx,adapter,D2-decNumber-p9-n34-b20,D,no,steady-adapter,warmup,1,42,5000000,318350000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n34-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n34-b36-common18,crexx,adapter,D2-decNumber-p9-n34-b36,D,no,steady-adapter,warmup,1,43,5000000,308839000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n34-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n34-b64-common18,crexx,adapter,D2-decNumber-p9-n34-b64,D,no,steady-adapter,warmup,1,44,5000000,299960000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n34-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n34-b128-common18,crexx,adapter,D2-decNumber-p9-n34-b128,D,no,steady-adapter,warmup,1,45,5000000,307696000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n64-b20-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n64-b20-common18,crexx,adapter,D2-decNumber-p9-n64-b20,D,no,steady-adapter,warmup,1,46,5000000,311698000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n64-b36-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n64-b36-common18,crexx,adapter,D2-decNumber-p9-n64-b36,D,no,steady-adapter,warmup,1,47,5000000,303634000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n64-b64-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n64-b64-common18,crexx,adapter,D2-decNumber-p9-n64-b64,D,no,steady-adapter,warmup,1,48,5000000,307797000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n64-b128-common18-warmup-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n64-b128-common18,crexx,adapter,D2-decNumber-p9-n64-b128,D,no,steady-adapter,warmup,1,49,5000000,298186000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-current-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-current-common18,crexx,adapter,D0-mc-current,D,no,steady-adapter,recorded,1,1,5000000,290044000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b20-common18,crexx,adapter,D2-decNumber-p3-n18-b20,D,no,steady-adapter,recorded,1,2,5000000,444416000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b36-common18,crexx,adapter,D2-decNumber-p3-n18-b36,D,no,steady-adapter,recorded,1,3,5000000,427442000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b64-common18,crexx,adapter,D2-decNumber-p3-n18-b64,D,no,steady-adapter,recorded,1,4,5000000,431849000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n18-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n18-b128-common18,crexx,adapter,D2-decNumber-p3-n18-b128,D,no,steady-adapter,recorded,1,5,5000000,431594000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b20-common18,crexx,adapter,D2-decNumber-p3-n34-b20,D,no,steady-adapter,recorded,1,6,5000000,442670000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b36-common18,crexx,adapter,D2-decNumber-p3-n34-b36,D,no,steady-adapter,recorded,1,7,5000000,433754000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b64-common18,crexx,adapter,D2-decNumber-p3-n34-b64,D,no,steady-adapter,recorded,1,8,5000000,427519000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n34-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n34-b128-common18,crexx,adapter,D2-decNumber-p3-n34-b128,D,no,steady-adapter,recorded,1,9,5000000,433527000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b20-common18,crexx,adapter,D2-decNumber-p3-n64-b20,D,no,steady-adapter,recorded,1,10,5000000,434913000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b36-common18,crexx,adapter,D2-decNumber-p3-n64-b36,D,no,steady-adapter,recorded,1,11,5000000,425412000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b64-common18,crexx,adapter,D2-decNumber-p3-n64-b64,D,no,steady-adapter,recorded,1,12,5000000,441137000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p3-n64-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p3-n64-b128-common18,crexx,adapter,D2-decNumber-p3-n64-b128,D,no,steady-adapter,recorded,1,13,5000000,431587000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b20-common18,crexx,adapter,D2-decNumber-p4-n18-b20,D,no,steady-adapter,recorded,1,14,5000000,388517000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b36-common18,crexx,adapter,D2-decNumber-p4-n18-b36,D,no,steady-adapter,recorded,1,15,5000000,361340000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b64-common18,crexx,adapter,D2-decNumber-p4-n18-b64,D,no,steady-adapter,recorded,1,16,5000000,364943000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n18-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n18-b128-common18,crexx,adapter,D2-decNumber-p4-n18-b128,D,no,steady-adapter,recorded,1,17,5000000,371579000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b20-common18,crexx,adapter,D2-decNumber-p4-n34-b20,D,no,steady-adapter,recorded,1,18,5000000,374996000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b36-common18,crexx,adapter,D2-decNumber-p4-n34-b36,D,no,steady-adapter,recorded,1,19,5000000,351535000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b64-common18,crexx,adapter,D2-decNumber-p4-n34-b64,D,no,steady-adapter,recorded,1,20,5000000,358292000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n34-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n34-b128-common18,crexx,adapter,D2-decNumber-p4-n34-b128,D,no,steady-adapter,recorded,1,21,5000000,361563000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b20-common18,crexx,adapter,D2-decNumber-p4-n64-b20,D,no,steady-adapter,recorded,1,22,5000000,371613000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b36-common18,crexx,adapter,D2-decNumber-p4-n64-b36,D,no,steady-adapter,recorded,1,23,5000000,366573000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b64-common18,crexx,adapter,D2-decNumber-p4-n64-b64,D,no,steady-adapter,recorded,1,24,5000000,363901000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p4-n64-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p4-n64-b128-common18,crexx,adapter,D2-decNumber-p4-n64-b128,D,no,steady-adapter,recorded,1,25,5000000,361015000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b20-common18,crexx,adapter,D2-decNumber-p8-n18-b20,D,no,steady-adapter,recorded,1,26,5000000,290936000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b36-common18,crexx,adapter,D2-decNumber-p8-n18-b36,D,no,steady-adapter,recorded,1,27,5000000,292264000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b64-common18,crexx,adapter,D2-decNumber-p8-n18-b64,D,no,steady-adapter,recorded,1,28,5000000,289923000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n18-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n18-b128-common18,crexx,adapter,D2-decNumber-p8-n18-b128,D,no,steady-adapter,recorded,1,29,5000000,284942000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b20-common18,crexx,adapter,D2-decNumber-p8-n34-b20,D,no,steady-adapter,recorded,1,30,5000000,291642000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b36-common18,crexx,adapter,D2-decNumber-p8-n34-b36,D,no,steady-adapter,recorded,1,31,5000000,289874000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b64-common18,crexx,adapter,D2-decNumber-p8-n34-b64,D,no,steady-adapter,recorded,1,32,5000000,281627000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n34-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n34-b128-common18,crexx,adapter,D2-decNumber-p8-n34-b128,D,no,steady-adapter,recorded,1,33,5000000,289992000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b20-common18,crexx,adapter,D2-decNumber-p8-n64-b20,D,no,steady-adapter,recorded,1,34,5000000,279900000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b36-common18,crexx,adapter,D2-decNumber-p8-n64-b36,D,no,steady-adapter,recorded,1,35,5000000,283197000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b64-common18,crexx,adapter,D2-decNumber-p8-n64-b64,D,no,steady-adapter,recorded,1,36,5000000,281583000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p8-n64-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p8-n64-b128-common18,crexx,adapter,D2-decNumber-p8-n64-b128,D,no,steady-adapter,recorded,1,37,5000000,281630000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b20-common18,crexx,adapter,D2-decNumber-p9-n18-b20,D,no,steady-adapter,recorded,1,38,5000000,319983000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b36-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b36-common18,crexx,adapter,D2-decNumber-p9-n18-b36,D,no,steady-adapter,recorded,1,39,5000000,302153000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b64-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b64-common18,crexx,adapter,D2-decNumber-p9-n18-b64,D,no,steady-adapter,recorded,1,40,5000000,303339000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n18-b128-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n18-b128-common18,crexx,adapter,D2-decNumber-p9-n18-b128,D,no,steady-adapter,recorded,1,41,5000000,299300000,,0,pass,,
timing-DECIMAL-D2-cal-common18-arithmetic-d2-cal-p9-n34-b20-common18-recorded-1,timing,DECIMAL-D2-cal-common18-arithmetic,d2-cal-p9-n34-b20-common18,crexx,adapter,D2-decNumber-p9-n34-b20,D,no,steady-adapter,recorded,1,42,5000000,307202000,,0,pass,,
