section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
summary,schema_version,4,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,vm_mode,rxvm,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,result,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,timer_read_min_ns,41,,1,41,41,41,41,0,,,,,,,,,,,,,,
summary,timer_zero_deltas,680,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,interrupt_polls,53548431,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,invalid_events,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,counter_overflow,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,procedure_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,allocation_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
summary,census_tracking_unavailable,0,,0,0,0,0,0,0,,,,,,,,,,,,,,
instruction,COPY_REG_REG,,8,325353,122715458,377,0,39000,12.191023,,,,,,,,,,,,,,
instruction,SRCFPROCSEL_REG_STRING_REG,,58,7,80694916,11527845,10711042,12311708,8.016542,,,,,,,,,,,,,,
instruction,CALL_REG_FUNC_REG,,46,312076,63571652,203,0,31292,6.315451,,,,,,,,,,,,,,
instruction,ENDLIFE_REG,,514,4119125,53085424,12,0,30833,5.273709,,,,,,,,,,,,,,
instruction,NULL_REG,,14,4059761,52701146,12,0,30000,5.235533,,,,,,,,,,,,,,
instruction,BRF_ID_REG,,38,3993498,50958782,12,0,38583,5.062440,,,,,,,,,,,,,,
instruction,ICOPY_REG_REG,,9,3371406,43476888,12,0,21250,4.319160,,,,,,,,,,,,,,
instruction,SCOPY_REG_REG,,11,2410006,33133561,13,0,21792,3.291615,,,,,,,,,,,,,,
instruction,BR_ID,,36,2400970,29123629,12,0,12209,2.893253,,,,,,,,,,,,,,
instruction,BRT_ID_REG,,37,2226652,27391352,12,0,13041,2.721162,,,,,,,,,,,,,,
instruction,STRCHAR_REG_REG_REG,,150,1724660,26792120,15,0,13125,2.661632,,,,,,,,,,,,,,
instruction,LOAD_REG_INT,,1,1989336,25389053,12,0,24209,2.522246,,,,,,,,,,,,,,
instruction,BNE_ID_REG_INT,,43,1860928,23567203,12,0,21334,2.341256,,,,,,,,,,,,,,
instruction,IADD_REG_REG_INT,,16,1726087,22083393,12,0,19459,2.193849,,,,,,,,,,,,,,
instruction,UNLINK_REG,,213,1494786,18891159,12,0,12416,1.876720,,,,,,,,,,,,,,
instruction,IEQ_REG_REG_INT,,101,1008216,13441185,13,0,12792,1.335299,,,,,,,,,,,,,,
instruction,IGT_REG_REG_REG,,104,980962,12950584,13,0,12291,1.286561,,,,,,,,,,,,,,
instruction,IADD_REG_REG_REG,,15,1005608,12689883,12,0,12500,1.260662,,,,,,,,,,,,,,
instruction,LOAD_REG_STRING,,3,891894,12371877,13,0,21792,1.229070,,,,,,,,,,,,,,
instruction,SWAP_REG_REG,,510,484376,12213088,25,0,14791,1.213295,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_INT,,203,917413,12067108,13,0,19625,1.198793,,,,,,,,,,,,,,
instruction,ISUB_REG_REG_INT,,18,915413,11611824,12,0,16500,1.153563,,,,,,,,,,,,,,
instruction,RET_REG,,49,199960,11306837,56,0,21334,1.123264,,,,,,,,,,,,,,
instruction,ILT_REG_REG_INT,,111,831602,11106056,13,0,19042,1.103318,,,,,,,,,,,,,,
instruction,BGE_ID_REG_REG,,354,820639,10677362,13,0,13542,1.060730,,,,,,,,,,,,,,
instruction,IMULT_REG_REG_INT,,21,816600,10230933,12,0,35167,1.016380,,,,,,,,,,,,,,
instruction,MINATTRS_REG_REG_INT,,223,585765,9750436,16,0,12583,0.968646,,,,,,,,,,,,,,
instruction,STRLEN_REG_REG,,149,666563,8785161,13,0,15500,0.872751,,,,,,,,,,,,,,
instruction,LINKATTR1_REG_REG_REG,,202,643980,8767946,13,0,9333,0.871041,,,,,,,,,,,,,,
instruction,IGT_REG_REG_INT,,105,646800,8713434,13,0,11667,0.865626,,,,,,,,,,,,,,
