cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
base64-c0-rxvm,Base64,crexx,rxvm,C0-current,A,no,no,2500,elapsed_ns,10,1354731000.000000,1450612750.000000,1482945500.000000,1554565250.000000,1768372000.000000,45866500.000000,3.092932,27.893203,yes
base64-prefilter-rxvm,Base64,crexx,rxvm,C4-prefilter,A,no,no,2500,elapsed_ns,10,1297278000.000000,1457877000.000000,1517474500.000000,1569688000.000000,1729384000.000000,63290000.000000,4.170746,28.475338,yes
base64-c0-rxbvm,Base64,crexx,rxbvm,C0-current,A,no,no,2500,elapsed_ns,10,1456090000.000000,1498313250.000000,1553066000.000000,1622287250.000000,1736599000.000000,72289000.000000,4.654599,18.061628,yes
base64-prefilter-rxbvm,Base64,crexx,rxbvm,C4-prefilter,A,no,no,2500,elapsed_ns,10,1291773000.000000,1415294750.000000,1493132000.000000,1541386250.000000,1664233000.000000,75923500.000000,5.084848,24.944881,yes
rexxcps-c0-rxvm,RexxCPS,crexx,rxvm,C0-current,A,no,no,1000-clauses,benchmark_rate,10,37897414.000000,38429858.750000,38535553.000000,38781459.250000,39092736.000000,164000.500000,0.425582,3.101868,no
rexxcps-prefilter-rxvm,RexxCPS,crexx,rxvm,C4-prefilter,A,no,no,1000-clauses,benchmark_rate,10,37826240.000000,38981206.500000,39465170.500000,39610523.000000,39927213.000000,434998.500000,1.102234,5.323613,no
