sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
rss-Permute-s5-permute-java-recorded-1,rss,Permute,s5-permute-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,5,5000,98249000,49184768,0,pass,,
rss-Permute-s5-permute-python-recorded-1,rss,Permute,s5-permute-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,6,5000,3209941000,15351808,0,pass,,
rss-Permute-s5-permute-python-recorded-2,rss,Permute,s5-permute-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,2,1,5000,3264751000,15433728,0,pass,,
rss-Permute-s5-permute-java-recorded-2,rss,Permute,s5-permute-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,2,2,5000,105077000,49168384,0,pass,,
rss-Permute-s5-permute-netrexx-recorded-2,rss,Permute,s5-permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,no,no,recorded,2,3,5000,1067589000,441434112,0,pass,,
rss-Permute-s5-permute-oorexx-recorded-2,rss,Permute,s5-permute-oorexx,oorexx,oorexx,equivalent-port,A,no,no,recorded,2,4,5000,15989556000,17874944,0,pass,,
rss-Permute-s5-permute-rxbvm-recorded-2,rss,Permute,s5-permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,2,5,5000,1888605000,15466496,0,pass,,
rss-Permute-s5-permute-rxtvm-recorded-2,rss,Permute,s5-permute-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,2,6,5000,1909465000,15630336,0,pass,,
rss-Permute-s5-permute-oorexx-recorded-3,rss,Permute,s5-permute-oorexx,oorexx,oorexx,equivalent-port,A,no,no,recorded,3,1,5000,16217730000,17874944,0,pass,,
rss-Permute-s5-permute-netrexx-recorded-3,rss,Permute,s5-permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,no,no,recorded,3,2,5000,1094704000,179257344,0,pass,,
rss-Permute-s5-permute-java-recorded-3,rss,Permute,s5-permute-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,3,3,5000,102637000,49217536,0,pass,,
rss-Permute-s5-permute-python-recorded-3,rss,Permute,s5-permute-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,3,4,5000,3300617000,15384576,0,pass,,
rss-Permute-s5-permute-rxtvm-recorded-3,rss,Permute,s5-permute-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,3,5,5000,1929930000,15581184,0,pass,,
rss-Permute-s5-permute-rxbvm-recorded-3,rss,Permute,s5-permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,3,6,5000,1914868000,15417344,0,pass,,
rss-Permute-s5-permute-rxbvm-recorded-4,rss,Permute,s5-permute-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,4,1,5000,1881236000,15400960,0,pass,,
rss-Permute-s5-permute-rxtvm-recorded-4,rss,Permute,s5-permute-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,4,2,5000,2040934000,15499264,0,pass,,
rss-Permute-s5-permute-python-recorded-4,rss,Permute,s5-permute-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,4,3,5000,3304041000,15335424,0,pass,,
rss-Permute-s5-permute-java-recorded-4,rss,Permute,s5-permute-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,4,4,5000,98186000,49381376,0,pass,,
rss-Permute-s5-permute-netrexx-recorded-4,rss,Permute,s5-permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,no,no,recorded,4,5,5000,1075263000,441565184,0,pass,,
rss-Permute-s5-permute-oorexx-recorded-4,rss,Permute,s5-permute-oorexx,oorexx,oorexx,equivalent-port,A,no,no,recorded,4,6,5000,16132963000,17874944,0,pass,,
rss-Bounce-s5-bounce-rxtvm-recorded-1,rss,Bounce,s5-bounce-rxtvm,crexx,rxtvm,equivalent-port,A,no,no,recorded,1,1,4200,1842303000,15941632,0,pass,,
rss-Bounce-s5-bounce-rxbvm-recorded-1,rss,Bounce,s5-bounce-rxbvm,crexx,rxbvm,equivalent-port,A,no,no,recorded,1,2,4200,1759332000,15761408,0,pass,,
rss-Bounce-s5-bounce-oorexx-recorded-1,rss,Bounce,s5-bounce-oorexx,oorexx,oorexx,equivalent-object-port,A,no,no,recorded,1,3,4200,4451628000,17891328,0,pass,,
rss-Bounce-s5-bounce-netrexx-recorded-1,rss,Bounce,s5-bounce-netrexx,netrexx,netrexx,decimal-object-port,A,no,no,recorded,1,4,4200,1966532000,174538752,0,pass,,
rss-Bounce-s5-bounce-java-recorded-1,rss,Bounce,s5-bounce-java,java,hotspot,canonical-awfy-pinned,control,no,no,recorded,1,5,4200,74973000,56410112,0,pass,,
rss-Bounce-s5-bounce-python-recorded-1,rss,Bounce,s5-bounce-python,python,cpython,canonical-awfy-pinned,control,no,no,recorded,1,6,4200,1835027000,15302656,0,pass,,
