cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
upper-baseline-rxvm,PERF2-04 UPPER RexxCPS,crexx,rxvm,UPR-C0-current,P,no,no,1000-clauses,benchmark_rate,7,27929892.000000,28733445.500000,29015504.000000,29223511.000000,29504995.000000,302844.000000,1.043732,5.428487,no
upper-baseline-rxbvm,PERF2-04 UPPER RexxCPS,crexx,rxbvm,UPR-C0-current,P,no,no,1000-clauses,benchmark_rate,7,26782199.000000,27036148.500000,27416214.000000,27660383.000000,27910144.000000,377803.000000,1.378028,4.114153,no
upper-symbol-poc-rxvm,PERF2-04 UPPER RexxCPS,crexx,rxvm,UPR-L0-current-symbol,P,no,no,1000-clauses,benchmark_rate,7,30297132.000000,30893136.500000,31128284.000000,31532199.500000,31565383.000000,376958.000000,1.210982,4.074272,no
upper-symbol-poc-rxbvm,PERF2-04 UPPER RexxCPS,crexx,rxbvm,UPR-L0-current-symbol,P,no,no,1000-clauses,benchmark_rate,7,29241419.000000,29334836.000000,29408680.000000,29531067.000000,29709795.000000,96548.000000,0.328298,1.592645,no
upper-direct-poc-rxvm,PERF2-04 UPPER RexxCPS,crexx,rxvm,UPR-H1-direct-result,P,no,no,1000-clauses,benchmark_rate,7,31005565.000000,31409469.500000,31560526.000000,31678406.500000,32066956.000000,138071.000000,0.437480,3.363033,no
upper-direct-poc-rxbvm,PERF2-04 UPPER RexxCPS,crexx,rxbvm,UPR-H1-direct-result,P,no,no,1000-clauses,benchmark_rate,7,28466455.000000,29229423.500000,29657075.000000,29745928.000000,29808836.000000,119984.000000,0.404571,4.526343,no
upper-constant-poc-rxvm,PERF2-04 UPPER RexxCPS,crexx,rxvm,UPR-L2-constant-fold,P,no,no,1000-clauses,benchmark_rate,7,31134414.000000,32255720.000000,32707396.000000,32765156.000000,32875460.000000,168064.000000,0.513841,5.323096,no
upper-constant-poc-rxbvm,PERF2-04 UPPER RexxCPS,crexx,rxbvm,UPR-L2-constant-fold,P,no,no,1000-clauses,benchmark_rate,7,30115916.000000,30242206.000000,30566014.000000,30858792.500000,31201638.000000,359309.000000,1.175518,3.552056,no
