sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxbvm-all-inline-recorded-3,timing,Sieve,sieve-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,3,8,5500,1031345000,,0,pass,,
timing-Sieve-sieve-rxbvm-all-inline-recorded-4,timing,Sieve,sieve-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,4,1,5500,1028270000,,0,pass,,
timing-Sieve-sieve-rxtvm-all-inline-recorded-4,timing,Sieve,sieve-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,4,2,5500,998439000,,0,pass,,
timing-Sieve-sieve-rxbvm-hot-private-inline-recorded-4,timing,Sieve,sieve-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,4,3,5500,1019009000,,0,pass,,
timing-Sieve-sieve-rxtvm-hot-private-inline-recorded-4,timing,Sieve,sieve-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,4,4,5500,1007310000,,0,pass,,
timing-Sieve-sieve-rxbvm-cold-private-outline-recorded-4,timing,Sieve,sieve-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,4,5,5500,1024036000,,0,pass,,
timing-Sieve-sieve-rxtvm-cold-private-outline-recorded-4,timing,Sieve,sieve-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,4,6,5500,1015826000,,0,pass,,
timing-Sieve-sieve-rxbvm-profile-30-recorded-4,timing,Sieve,sieve-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,4,7,5500,1273780000,,0,pass,,
timing-Sieve-sieve-rxtvm-profile-30-recorded-4,timing,Sieve,sieve-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,4,8,5500,1181601000,,0,pass,,
timing-Sieve-sieve-rxtvm-cold-private-outline-recorded-5,timing,Sieve,sieve-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,5,1,5500,1018334000,,0,pass,,
timing-Sieve-sieve-rxbvm-cold-private-outline-recorded-5,timing,Sieve,sieve-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,5,2,5500,1024080000,,0,pass,,
timing-Sieve-sieve-rxtvm-hot-private-inline-recorded-5,timing,Sieve,sieve-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,5,3,5500,1013350000,,0,pass,,
timing-Sieve-sieve-rxbvm-hot-private-inline-recorded-5,timing,Sieve,sieve-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,5,4,5500,1013212000,,0,pass,,
timing-Sieve-sieve-rxtvm-all-inline-recorded-5,timing,Sieve,sieve-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,5,5,5500,1008155000,,0,pass,,
timing-Sieve-sieve-rxbvm-all-inline-recorded-5,timing,Sieve,sieve-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,5,6,5500,1029640000,,0,pass,,
timing-Sieve-sieve-rxtvm-profile-30-recorded-5,timing,Sieve,sieve-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,5,7,5500,1180466000,,0,pass,,
timing-Sieve-sieve-rxbvm-profile-30-recorded-5,timing,Sieve,sieve-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,5,8,5500,1269816000,,0,pass,,
timing-Sieve-sieve-rxbvm-profile-30-recorded-6,timing,Sieve,sieve-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,6,1,5500,1264627000,,0,pass,,
timing-Sieve-sieve-rxtvm-profile-30-recorded-6,timing,Sieve,sieve-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,6,2,5500,1163661000,,0,pass,,
timing-Sieve-sieve-rxbvm-all-inline-recorded-6,timing,Sieve,sieve-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,6,3,5500,1039197000,,0,pass,,
timing-Sieve-sieve-rxtvm-all-inline-recorded-6,timing,Sieve,sieve-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,6,4,5500,999097000,,0,pass,,
timing-Sieve-sieve-rxbvm-hot-private-inline-recorded-6,timing,Sieve,sieve-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,6,5,5500,1013832000,,0,pass,,
timing-Sieve-sieve-rxtvm-hot-private-inline-recorded-6,timing,Sieve,sieve-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,6,6,5500,1008670000,,0,pass,,
timing-Sieve-sieve-rxbvm-cold-private-outline-recorded-6,timing,Sieve,sieve-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,6,7,5500,1010803000,,0,pass,,
timing-Sieve-sieve-rxtvm-cold-private-outline-recorded-6,timing,Sieve,sieve-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,6,8,5500,1141974000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-warmup-1,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,warmup,1,1,5000,1778153000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-warmup-1,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,warmup,1,2,5000,1778326000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-warmup-1,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,warmup,1,3,5000,2234896000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-warmup-1,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,warmup,1,4,5000,2245850000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-warmup-1,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,warmup,1,5,5000,1784711000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-warmup-1,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,warmup,1,6,5000,1754396000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-warmup-1,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,warmup,1,7,5000,1797355000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-warmup-1,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,warmup,1,8,5000,1753796000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-warmup-2,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,warmup,2,1,5000,1747736000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-warmup-2,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,warmup,2,2,5000,1793148000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-warmup-2,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,warmup,2,3,5000,1738879000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-warmup-2,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,warmup,2,4,5000,1779568000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-warmup-2,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,warmup,2,5,5000,2247320000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-warmup-2,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,warmup,2,6,5000,2240135000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-warmup-2,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,warmup,2,7,5000,1764585000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-warmup-2,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,warmup,2,8,5000,1768738000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-recorded-1,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,1,1,5000,1785077000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-recorded-1,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,1,2,5000,1773742000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-recorded-1,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,1,3,5000,2239501000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-recorded-1,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,1,4,5000,2230773000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-recorded-1,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,1,5,5000,1777036000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-recorded-1,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,1,6,5000,1758214000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-recorded-1,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,1,7,5000,1804895000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-recorded-1,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,1,8,5000,1776787000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-recorded-2,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,2,1,5000,1744171000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-recorded-2,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,2,2,5000,1795817000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-recorded-2,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,2,3,5000,1739612000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-recorded-2,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,2,4,5000,1781455000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-recorded-2,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,2,5,5000,2256588000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-recorded-2,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,2,6,5000,2256752000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-recorded-2,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,2,7,5000,1801849000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-recorded-2,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,2,8,5000,1776039000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-recorded-3,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,3,1,5000,2243381000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-recorded-3,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,3,2,5000,2223819000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-recorded-3,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,3,3,5000,1783886000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-recorded-3,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,3,4,5000,1759133000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-recorded-3,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,3,5,5000,1800404000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-recorded-3,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,3,6,5000,1758875000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-recorded-3,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,3,7,5000,1779376000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-recorded-3,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,3,8,5000,1783419000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-recorded-4,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,4,1,5000,1761592000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-recorded-4,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,4,2,5000,1779142000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-recorded-4,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,4,3,5000,1899920000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-recorded-4,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,4,4,5000,1792853000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-recorded-4,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,4,5,5000,1738968000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-recorded-4,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,4,6,5000,1783147000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-recorded-4,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,4,7,5000,2252990000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-recorded-4,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,4,8,5000,2212787000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-recorded-5,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,5,1,5000,1782455000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-recorded-5,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,5,2,5000,1754121000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-recorded-5,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,5,3,5000,1802112000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-recorded-5,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,5,4,5000,1786844000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-recorded-5,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,5,5,5000,1781986000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-recorded-5,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,5,6,5000,1809860000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-recorded-5,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,5,7,5000,2228908000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-recorded-5,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,5,8,5000,2223133000,,0,pass,,
timing-Permute-permute-rxbvm-profile-30-recorded-6,timing,Permute,permute-rxbvm-profile-30,crexx,rxbvm-profile-30,profile-30,A,no,no,recorded,6,1,5000,2277702000,,0,pass,,
timing-Permute-permute-rxtvm-profile-30-recorded-6,timing,Permute,permute-rxtvm-profile-30,crexx,rxtvm-profile-30,profile-30,A,no,no,recorded,6,2,5000,2221050000,,0,pass,,
timing-Permute-permute-rxbvm-all-inline-recorded-6,timing,Permute,permute-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,recorded,6,3,5000,1762254000,,0,pass,,
timing-Permute-permute-rxtvm-all-inline-recorded-6,timing,Permute,permute-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,recorded,6,4,5000,1777618000,,0,pass,,
timing-Permute-permute-rxbvm-hot-private-inline-recorded-6,timing,Permute,permute-rxbvm-hot-private-inline,crexx,rxbvm-hot-private-inline,hot-private-inline,A,no,no,recorded,6,5,5000,1761855000,,0,pass,,
timing-Permute-permute-rxtvm-hot-private-inline-recorded-6,timing,Permute,permute-rxtvm-hot-private-inline,crexx,rxtvm-hot-private-inline,hot-private-inline,A,no,no,recorded,6,6,5000,1798675000,,0,pass,,
timing-Permute-permute-rxbvm-cold-private-outline-recorded-6,timing,Permute,permute-rxbvm-cold-private-outline,crexx,rxbvm-cold-private-outline,cold-private-outline,A,no,no,recorded,6,7,5000,1758370000,,0,pass,,
timing-Permute-permute-rxtvm-cold-private-outline-recorded-6,timing,Permute,permute-rxtvm-cold-private-outline,crexx,rxtvm-cold-private-outline,cold-private-outline,A,no,no,recorded,6,8,5000,1775559000,,0,pass,,
timing-Bounce-bounce-rxtvm-all-inline-warmup-1,timing,Bounce,bounce-rxtvm-all-inline,crexx,rxtvm-all-inline,all-inline,A,no,no,warmup,1,1,4200,1082245000,,0,pass,,
timing-Bounce-bounce-rxbvm-all-inline-warmup-1,timing,Bounce,bounce-rxbvm-all-inline,crexx,rxbvm-all-inline,all-inline,A,no,no,warmup,1,2,4200,1092957000,,0,pass,,
