sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-5,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,5,7,5000,2883763000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-5,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,5,8,5000,2719434000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-5,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,5,9,5000,1785884000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-5,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,5,10,5000,1806725000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-5,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,5,11,5000,2014127000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-5,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,5,12,5000,1777871000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-6,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,6,1,5000,1819371000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-6,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,6,2,5000,2010090000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-6,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,6,3,5000,1784981000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-6,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,6,4,5000,1778418000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-6,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,6,5,5000,2719622000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-6,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,6,6,5000,2916829000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-inline-recorded-6,timing,Permute,permute-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,6,7,5000,3257216000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-inline-recorded-6,timing,Permute,permute-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,6,8,5000,2525558000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r2-inline-recorded-6,timing,Permute,permute-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,6,9,5000,3061486000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r2-inline-recorded-6,timing,Permute,permute-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,6,10,5000,2297602000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-profile30-recorded-6,timing,Permute,permute-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,6,11,5000,1768623000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-profile30-recorded-6,timing,Permute,permute-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,6,12,5000,1798754000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r2-inline-recorded-7,timing,Permute,permute-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,7,1,5000,2297202000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r2-inline-recorded-7,timing,Permute,permute-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,7,2,5000,3045915000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-inline-recorded-7,timing,Permute,permute-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,7,3,5000,2524563000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-inline-recorded-7,timing,Permute,permute-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,7,4,5000,3297398000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-7,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,7,5,5000,2934967000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-7,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,7,6,5000,2711819000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-7,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,7,7,5000,1772653000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-7,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,7,8,5000,1775541000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-7,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,7,9,5000,2032060000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-7,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,7,10,5000,1758039000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-profile30-recorded-7,timing,Permute,permute-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,7,11,5000,1794696000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-profile30-recorded-7,timing,Permute,permute-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,7,12,5000,1759296000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-profile30-recorded-8,timing,Permute,permute-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,8,1,5000,1783758000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-profile30-recorded-8,timing,Permute,permute-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,8,2,5000,1807679000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-8,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,8,3,5000,1788535000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-8,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,8,4,5000,2039766000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-8,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,8,5,5000,1779934000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-8,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,8,6,5000,1777014000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-8,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,8,7,5000,2708464000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-8,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,8,8,5000,2917060000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-inline-recorded-8,timing,Permute,permute-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,8,9,5000,3397658000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-inline-recorded-8,timing,Permute,permute-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,8,10,5000,2534400000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r2-inline-recorded-8,timing,Permute,permute-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,8,11,5000,3092315000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r2-inline-recorded-8,timing,Permute,permute-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,8,12,5000,2291437000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-inline-recorded-9,timing,Permute,permute-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,9,1,5000,2516481000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-inline-recorded-9,timing,Permute,permute-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,9,2,5000,3266539000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-9,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,9,3,5000,2944901000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-9,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,9,4,5000,2746417000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-9,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,9,5,5000,1802237000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-9,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,9,6,5000,1801904000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-9,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,9,7,5000,2013920000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-9,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,9,8,5000,1765875000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-profile30-recorded-9,timing,Permute,permute-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,9,9,5000,1812851000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-profile30-recorded-9,timing,Permute,permute-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,9,10,5000,1778559000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r2-inline-recorded-9,timing,Permute,permute-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,9,11,5000,2284069000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r2-inline-recorded-9,timing,Permute,permute-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,9,12,5000,3100269000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r2-inline-recorded-10,timing,Permute,permute-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,10,1,5000,2982035000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r2-inline-recorded-10,timing,Permute,permute-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,10,2,5000,2293263000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-profile30-recorded-10,timing,Permute,permute-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,10,3,5000,1770824000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-profile30-recorded-10,timing,Permute,permute-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,10,4,5000,1805541000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-10,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,10,5,5000,1782260000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-10,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,10,6,5000,2039926000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-10,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,10,7,5000,1794029000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-10,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,10,8,5000,1783746000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-10,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,10,9,5000,2695393000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-10,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,10,10,5000,2919867000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-inline-recorded-10,timing,Permute,permute-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,10,11,5000,3433588000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-inline-recorded-10,timing,Permute,permute-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,10,12,5000,2526515000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-11,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,11,1,5000,2937949000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-11,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,11,2,5000,2701882000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-11,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,11,3,5000,1772248000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-11,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,11,4,5000,1777084000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-11,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,11,5,5000,2010493000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-11,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,11,6,5000,1779583000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-profile30-recorded-11,timing,Permute,permute-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,11,7,5000,1812946000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-profile30-recorded-11,timing,Permute,permute-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,11,8,5000,1778936000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r2-inline-recorded-11,timing,Permute,permute-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,11,9,5000,2290837000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r2-inline-recorded-11,timing,Permute,permute-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,11,10,5000,2997846000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-inline-recorded-11,timing,Permute,permute-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,11,11,5000,2532319000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-inline-recorded-11,timing,Permute,permute-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,11,12,5000,3386733000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-inline-recorded-12,timing,Permute,permute-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,12,1,5000,3715835000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-inline-recorded-12,timing,Permute,permute-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,recorded,12,2,5000,2529522000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r2-inline-recorded-12,timing,Permute,permute-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,12,3,5000,2987757000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r2-inline-recorded-12,timing,Permute,permute-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,recorded,12,4,5000,2275710000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-profile30-recorded-12,timing,Permute,permute-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,12,5,5000,1759661000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-profile30-recorded-12,timing,Permute,permute-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,recorded,12,6,5000,1807736000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r3-inline-recorded-12,timing,Permute,permute-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,12,7,5000,1772029000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r3-inline-recorded-12,timing,Permute,permute-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,12,8,5000,2027745000,,0,pass,,
timing-Permute-permute-rxbvm-clang-r2-inline-recorded-12,timing,Permute,permute-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,12,9,5000,1784838000,,0,pass,,
timing-Permute-permute-rxtvm-clang-r2-inline-recorded-12,timing,Permute,permute-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,12,10,5000,1783853000,,0,pass,,
timing-Permute-permute-rxbvm-gcc-r3-profile30-recorded-12,timing,Permute,permute-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,12,11,5000,2726593000,,0,pass,,
timing-Permute-permute-rxtvm-gcc-r3-profile30-recorded-12,timing,Permute,permute-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,recorded,12,12,5000,2956046000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r2-inline-warmup-1,timing,Bounce,bounce-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,warmup,1,1,4200,1111826000,,0,pass,,
timing-Bounce-bounce-rxbvm-clang-r2-inline-warmup-1,timing,Bounce,bounce-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,warmup,1,2,4200,1089880000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r3-inline-warmup-1,timing,Bounce,bounce-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,warmup,1,3,4200,1212836000,,0,pass,,
timing-Bounce-bounce-rxbvm-clang-r3-inline-warmup-1,timing,Bounce,bounce-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,warmup,1,4,4200,1091870000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r3-profile30-warmup-1,timing,Bounce,bounce-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,warmup,1,5,4200,1085937000,,0,pass,,
timing-Bounce-bounce-rxbvm-clang-r3-profile30-warmup-1,timing,Bounce,bounce-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,warmup,1,6,4200,1095839000,,0,pass,,
timing-Bounce-bounce-rxtvm-gcc-r2-inline-warmup-1,timing,Bounce,bounce-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,warmup,1,7,4200,1254751000,,0,pass,,
timing-Bounce-bounce-rxbvm-gcc-r2-inline-warmup-1,timing,Bounce,bounce-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,warmup,1,8,4200,1939412000,,0,pass,,
timing-Bounce-bounce-rxtvm-gcc-r3-inline-warmup-1,timing,Bounce,bounce-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,warmup,1,9,4200,1531791000,,0,pass,,
timing-Bounce-bounce-rxbvm-gcc-r3-inline-warmup-1,timing,Bounce,bounce-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,warmup,1,10,4200,2260369000,,0,pass,,
timing-Bounce-bounce-rxtvm-gcc-r3-profile30-warmup-1,timing,Bounce,bounce-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,warmup,1,11,4200,1680295000,,0,pass,,
timing-Bounce-bounce-rxbvm-gcc-r3-profile30-warmup-1,timing,Bounce,bounce-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,warmup,1,12,4200,1624010000,,0,pass,,
timing-Bounce-bounce-rxbvm-gcc-r3-profile30-warmup-2,timing,Bounce,bounce-rxbvm-gcc-r3-profile30,crexx,rxbvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,warmup,2,1,4200,1616082000,,0,pass,,
timing-Bounce-bounce-rxtvm-gcc-r3-profile30-warmup-2,timing,Bounce,bounce-rxtvm-gcc-r3-profile30,crexx,rxtvm-gcc-r3-profile30,gcc-r3-profile30,A,no,no,warmup,2,2,4200,1643884000,,0,pass,,
timing-Bounce-bounce-rxbvm-gcc-r3-inline-warmup-2,timing,Bounce,bounce-rxbvm-gcc-r3-inline,crexx,rxbvm-gcc-r3-inline,gcc-r3-inline,A,no,no,warmup,2,3,4200,2219994000,,0,pass,,
timing-Bounce-bounce-rxtvm-gcc-r3-inline-warmup-2,timing,Bounce,bounce-rxtvm-gcc-r3-inline,crexx,rxtvm-gcc-r3-inline,gcc-r3-inline,A,no,no,warmup,2,4,4200,1525645000,,0,pass,,
timing-Bounce-bounce-rxbvm-gcc-r2-inline-warmup-2,timing,Bounce,bounce-rxbvm-gcc-r2-inline,crexx,rxbvm-gcc-r2-inline,gcc-r2-inline,A,no,no,warmup,2,5,4200,2090364000,,0,pass,,
timing-Bounce-bounce-rxtvm-gcc-r2-inline-warmup-2,timing,Bounce,bounce-rxtvm-gcc-r2-inline,crexx,rxtvm-gcc-r2-inline,gcc-r2-inline,A,no,no,warmup,2,6,4200,1257060000,,0,pass,,
timing-Bounce-bounce-rxbvm-clang-r3-profile30-warmup-2,timing,Bounce,bounce-rxbvm-clang-r3-profile30,crexx,rxbvm-clang-r3-profile30,clang-r3-profile30,A,no,no,warmup,2,7,4200,1096375000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r3-profile30-warmup-2,timing,Bounce,bounce-rxtvm-clang-r3-profile30,crexx,rxtvm-clang-r3-profile30,clang-r3-profile30,A,no,no,warmup,2,8,4200,1083969000,,0,pass,,
timing-Bounce-bounce-rxbvm-clang-r3-inline-warmup-2,timing,Bounce,bounce-rxbvm-clang-r3-inline,crexx,rxbvm-clang-r3-inline,clang-r3-inline,A,no,no,warmup,2,9,4200,1091210000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r3-inline-warmup-2,timing,Bounce,bounce-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,warmup,2,10,4200,1198878000,,0,pass,,
timing-Bounce-bounce-rxbvm-clang-r2-inline-warmup-2,timing,Bounce,bounce-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,warmup,2,11,4200,1086860000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r2-inline-warmup-2,timing,Bounce,bounce-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,warmup,2,12,4200,1091215000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r2-inline-recorded-1,timing,Bounce,bounce-rxtvm-clang-r2-inline,crexx,rxtvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,1,1,4200,1089776000,,0,pass,,
timing-Bounce-bounce-rxbvm-clang-r2-inline-recorded-1,timing,Bounce,bounce-rxbvm-clang-r2-inline,crexx,rxbvm-clang-r2-inline,clang-r2-inline,A,no,no,recorded,1,2,4200,1102040000,,0,pass,,
timing-Bounce-bounce-rxtvm-clang-r3-inline-recorded-1,timing,Bounce,bounce-rxtvm-clang-r3-inline,crexx,rxtvm-clang-r3-inline,clang-r3-inline,A,no,no,recorded,1,3,4200,1216750000,,0,pass,,
