entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
bounce-noopt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-noopt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-noopt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-noopt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-noopt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-noopt,call,awfy_bounce.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,procedure,,,fresh,success,0,0,0,complete
bounce-noopt,call,awfy_bounce.bouncebenchmark.§factory,direct_bytecode,88,1,0,0,0,0,0,0,,,,benchmark_awfy_bounce_noopt,factory,,,fresh,success,0,0,0,complete
bounce-noopt,call,awfy_bounce.bouncebenchmark.run,direct_bytecode,101,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,fresh,success,1,1,0,complete
bounce-noopt,call,awfy_bounce.awfyrandom.§factory,direct_bytecode,763,1,0,0,0,0,0,0,,,,benchmark_awfy_bounce_noopt,factory,,,fresh,success,0,0,0,complete
bounce-noopt,call,awfy_bounce.bounceball.§factory,direct_bytecode,797,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,factory,,,fresh,success,0,0,0,complete
bounce-noopt,call,awfy_bounce.awfyrandom.next,direct_bytecode,286,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,fresh,success,1,1,0,complete
bounce-noopt,call,awfy_bounce.awfyrandom.next,direct_bytecode,315,10000,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,reused,success,10000,10000,0,complete
bounce-noopt,call,awfy_bounce.awfyrandom.next,direct_bytecode,344,10000,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,reused,success,10000,10000,0,complete
bounce-noopt,call,awfy_bounce.awfyrandom.next,direct_bytecode,377,10000,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,reused,success,10000,10000,0,complete
bounce-noopt,call,awfy_bounce.bounceball.§factory,direct_bytecode,797,9999,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,factory,,,reused,success,0,0,0,complete
bounce-noopt,call,awfy_bounce.awfyrandom.next,direct_bytecode,286,9999,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,reused,success,9999,9999,0,complete
bounce-noopt,call,awfy_bounce.bounceball.bounce,direct_bytecode,869,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,fresh,success,1,1,0,complete
bounce-noopt,call,awfy_bounce.bounceball.bounce,direct_bytecode,869,499999,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,reused,success,499999,499999,0,complete
bounce-noopt,call,rxfnsb.abs,direct_bytecode,574,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,procedure,,,fresh,success,1,1,0,complete
bounce-noopt,call,rxfnsb.abs,direct_bytecode,639,35500,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,procedure,,,reused,success,35500,35500,0,complete
bounce-noopt,call,rxfnsb.abs,direct_bytecode,703,35900,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,procedure,,,reused,success,35900,35900,0,complete
bounce-noopt,call,rxfnsb.abs,direct_bytecode,574,35399,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,procedure,,,reused,success,35399,35399,0,complete
bounce-noopt,call,rxfnsb.abs,direct_bytecode,510,35800,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,procedure,,,reused,success,35800,35800,0,complete
bounce-noopt,call,awfy_bounce.bouncebenchmark.§factory,direct_bytecode,88,99,0,0,0,0,0,0,,,,benchmark_awfy_bounce_noopt,factory,,,reused,success,0,0,0,complete
bounce-noopt,call,awfy_bounce.bouncebenchmark.run,direct_bytecode,101,99,0,0,0,0,0,1,,,,benchmark_awfy_bounce_noopt,method,,,reused,success,99,99,0,complete
bounce-noopt,call,awfy_bounce.awfyrandom.§factory,direct_bytecode,763,99,0,0,0,0,0,0,,,,benchmark_awfy_bounce_noopt,factory,,,reused,success,0,0,0,complete
bounce-opt,census,call_path,direct_bytecode,,10100,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,arity,1,,10101,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,callable_kind,procedure,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,callable_kind,method,,100,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,callable_kind,factory,,10000,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,frame_disposition,fresh,,3,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,frame_disposition,reused,,10098,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_outcome,success,,10101,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,return,placement,ret_reg_move_local,,10100,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,mechanics,call_window,setup_swaps,,100,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,mechanics,call_window,normal_restoration_swaps,,100,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,mechanics,call_window,defensive_argument_copies,,100,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,mechanics,call_window,unclassified_copies,,1090101,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
bounce-opt,call,awfy_bounce.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_opt,procedure,,,fresh,success,0,0,0,complete
bounce-opt,call,awfy_bounce.bouncebenchmark.run,direct_bytecode,100,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_opt,method,,,fresh,success,1,1,1,complete
bounce-opt,call,awfy_bounce.bounceball.§factory,direct_bytecode,973,1,0,0,0,0,0,1,,,,benchmark_awfy_bounce_opt,factory,,,fresh,success,0,0,0,complete
bounce-opt,call,awfy_bounce.bounceball.§factory,direct_bytecode,973,9999,0,0,0,0,0,1,,,,benchmark_awfy_bounce_opt,factory,,,reused,success,0,0,0,complete
bounce-opt,call,awfy_bounce.bouncebenchmark.run,direct_bytecode,100,99,0,0,0,0,0,1,,,,benchmark_awfy_bounce_opt,method,,,reused,success,99,99,99,complete
storage-noopt,census,call_path,direct_bytecode,,341340,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,arity,1,,40981,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,arity,0,,54630,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,arity,3,,191130,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,arity,2,,54600,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,callable_kind,procedure,,95561,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,callable_kind,method,,191150,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,callable_kind,factory,,54630,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,frame_disposition,fresh,,17,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,frame_disposition,reused,,341324,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_outcome,success,,341341,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,return,placement,void,,95560,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,return,placement,ret_reg_move_local,,204800,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,return,placement,ret_reg_copy_nonlocal,,40980,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,mechanics,call_window,setup_swaps,,518800,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,mechanics,call_window,normal_restoration_swaps,,518800,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,mechanics,call_window,defensive_argument_copies,,95560,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,mechanics,call_window,unclassified_copies,,278801,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-noopt,call,awfy_storage.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_storage_noopt,procedure,,,fresh,success,0,0,0,complete
storage-noopt,call,awfy_storage.storagebenchmark.§factory,direct_bytecode,88,1,0,0,0,0,0,0,,,,benchmark_awfy_storage_noopt,factory,,,fresh,success,0,0,0,complete
storage-noopt,call,awfy_storage.storagebenchmark.run,direct_bytecode,101,1,0,0,0,0,0,1,,,,benchmark_awfy_storage_noopt,method,,,fresh,success,1,1,0,complete
storage-noopt,call,awfy_storage.storagerandom.§factory,direct_bytecode,301,1,0,0,0,0,0,0,,,,benchmark_awfy_storage_noopt,factory,,,fresh,success,0,0,0,complete
storage-noopt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,335,1,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,method,,,fresh,success,2,2,0,complete
storage-noopt,call,awfy_storage.storagenode.§factory,direct_bytecode,410,1,0,0,0,0,0,0,,,,benchmark_awfy_storage_noopt,factory,,,fresh,success,0,0,0,complete
storage-noopt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,509,6,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,method,,,fresh,success,12,12,0,complete
storage-noopt,call,awfy_storage.storagenode.§factory,direct_bytecode,410,54609,0,0,0,0,0,0,,,,benchmark_awfy_storage_noopt,factory,,,reused,success,0,0,0,complete
storage-noopt,call,awfy_storage.storagerandom.next,direct_bytecode,430,1,0,0,0,0,0,1,,,,benchmark_awfy_storage_noopt,method,,,fresh,success,1,1,0,complete
storage-noopt,call,awfy_storage.storagenode.allocateleaf,direct_bytecode,463,1,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,method,,,fresh,success,2,2,1,complete
storage-noopt,call,rxfnsb.objectarrayappend,direct_bytecode,618,1,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,procedure,,,fresh,success,3,3,0,complete
storage-noopt,call,awfy_storage.storagenode.addchild,direct_bytecode,534,1,0,0,0,0,0,2,,,,benchmark_awfy_storage_noopt,method,,,fresh,success,2,2,0,complete
storage-noopt,call,rxfnsb.objectarrayappend,direct_bytecode,674,54600,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,procedure,,,reused,success,54600,54600,54600,complete
storage-noopt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,509,54594,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,method,,,reused,success,109188,109188,0,complete
storage-noopt,call,awfy_storage.storagerandom.next,direct_bytecode,430,40959,0,0,0,0,0,1,,,,benchmark_awfy_storage_noopt,method,,,reused,success,40959,40959,0,complete
storage-noopt,call,awfy_storage.storagenode.allocateleaf,direct_bytecode,463,40959,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,method,,,reused,success,81918,81918,40959,complete
storage-noopt,call,rxfnsb.objectarrayappend,direct_bytecode,618,40959,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,procedure,,,reused,success,122877,122877,0,complete
storage-noopt,call,awfy_storage.storagenode.addchild,direct_bytecode,534,54599,0,0,0,0,0,2,,,,benchmark_awfy_storage_noopt,method,,,reused,success,109198,109198,0,complete
storage-noopt,call,awfy_storage.storagenode.size,direct_bytecode,354,1,0,0,0,0,0,1,,,,benchmark_awfy_storage_noopt,method,,,fresh,success,1,1,0,complete
storage-noopt,call,awfy_storage.storagebenchmark.§factory,direct_bytecode,88,9,0,0,0,0,0,0,,,,benchmark_awfy_storage_noopt,factory,,,reused,success,0,0,0,complete
storage-noopt,call,awfy_storage.storagebenchmark.run,direct_bytecode,101,9,0,0,0,0,0,1,,,,benchmark_awfy_storage_noopt,method,,,reused,success,9,9,0,complete
storage-noopt,call,awfy_storage.storagerandom.§factory,direct_bytecode,301,9,0,0,0,0,0,0,,,,benchmark_awfy_storage_noopt,factory,,,reused,success,0,0,0,complete
storage-noopt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,335,9,0,0,0,0,0,3,,,,benchmark_awfy_storage_noopt,method,,,reused,success,18,18,0,complete
storage-noopt,call,awfy_storage.storagenode.size,direct_bytecode,354,9,0,0,0,0,0,1,,,,benchmark_awfy_storage_noopt,method,,,reused,success,9,9,0,complete
storage-opt,census,call_path,direct_bytecode,,191130,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,arity,1,,11,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,arity,3,,191120,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,callable_kind,procedure,,95561,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,callable_kind,method,,95570,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,frame_disposition,fresh,,10,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,frame_disposition,reused,,191121,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_outcome,success,,191131,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,return,placement,void,,40960,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,return,placement,ret_reg_move_local,,150160,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,return,placement,ret_reg_copy_nonlocal,,10,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,return,placement,immediate,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,mechanics,call_window,setup_swaps,,368610,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,mechanics,call_window,normal_restoration_swaps,,368610,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,mechanics,call_window,defensive_argument_copies,,95570,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,mechanics,call_window,unclassified_copies,,524591,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
storage-opt,call,awfy_storage.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_storage_opt,procedure,,,fresh,success,0,0,0,complete
storage-opt,call,awfy_storage.storagebenchmark.run,direct_bytecode,112,1,0,0,0,0,0,1,,,,benchmark_awfy_storage_opt,method,,,fresh,success,1,1,1,complete
storage-opt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,402,1,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,method,,,fresh,success,2,2,0,complete
storage-opt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,675,5,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,method,,,fresh,success,10,10,0,complete
storage-opt,call,awfy_storage.storagenode.allocateleaf,direct_bytecode,629,1,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,method,,,fresh,success,2,2,1,complete
storage-opt,call,rxfnsb.objectarrayappend,direct_bytecode,801,1,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,procedure,,,fresh,success,3,3,0,complete
storage-opt,call,rxfnsb.objectarrayappend,direct_bytecode,707,54560,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,procedure,,,reused,success,54560,54560,54560,complete
storage-opt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,675,54555,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,method,,,reused,success,109110,109110,0,complete
storage-opt,call,awfy_storage.storagenode.allocateleaf,direct_bytecode,629,40959,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,method,,,reused,success,81918,81918,40959,complete
storage-opt,call,rxfnsb.objectarrayappend,direct_bytecode,801,40959,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,procedure,,,reused,success,122877,122877,0,complete
storage-opt,call,rxfnsb.objectarrayappend,direct_bytecode,434,40,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,procedure,,,reused,success,40,40,40,complete
storage-opt,call,awfy_storage.storagebenchmark.buildtreedepth,direct_bytecode,402,39,0,0,0,0,0,3,,,,benchmark_awfy_storage_opt,method,,,reused,success,78,78,0,complete
storage-opt,call,awfy_storage.storagebenchmark.run,direct_bytecode,112,9,0,0,0,0,0,1,,,,benchmark_awfy_storage_opt,method,,,reused,success,9,9,9,complete
list-noopt,census,call_path,direct_bytecode,,4396100,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,arity,1,,3824801,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,arity,0,,200,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,arity,3,,284300,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,arity,2,,5900,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,arity,4,,280900,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,callable_kind,procedure,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,callable_kind,method,,4392800,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,callable_kind,factory,,3300,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,frame_disposition,fresh,,48,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,frame_disposition,reused,,4396053,0,0,0,0,0,,,,,,,,,,,,,,complete
list-noopt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
