sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RexxCPS-rexxcps-s1-rxvm-recorded-4,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,4,5,1000-clauses,1328802000,,0,pass,45942877,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-4,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,4,6,1000-clauses,1300309000,,0,pass,46938881,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-5,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,5,1,1000-clauses,1324199000,,0,pass,46043399,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-5,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,5,2,1000-clauses,1290969000,,0,pass,47303421,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-5,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,5,3,1000-clauses,1341237000,,0,pass,45452149,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-5,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,5,4,1000-clauses,1330028000,,0,pass,45888442,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-5,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,5,5,1000-clauses,1287981000,,0,pass,47389053,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-5,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,5,6,1000-clauses,1323877000,,0,pass,46118271,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-6,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,6,1,1000-clauses,1273697000,,0,pass,47948752,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-6,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,6,2,1000-clauses,1312475000,,0,pass,46525867,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-6,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,6,3,1000-clauses,1327483000,,0,pass,45953602,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-6,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,6,4,1000-clauses,1283765000,,0,pass,47533578,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-6,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,6,5,1000-clauses,1333816000,,0,pass,45700205,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-6,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,6,6,1000-clauses,1326303000,,0,pass,45985807,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-7,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,7,1,1000-clauses,1342418000,,0,pass,45432201,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-7,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,7,2,1000-clauses,1329940000,,0,pass,45880778,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-7,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,7,3,1000-clauses,1289061000,,0,pass,47328048,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-7,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,7,4,1000-clauses,1343871000,,0,pass,45376745,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-7,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,7,5,1000-clauses,1320014000,,0,pass,46211960,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-7,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,7,6,1000-clauses,1282066000,,0,pass,47667032,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-8,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,8,1,1000-clauses,1324272000,,0,pass,46038862,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-8,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,8,2,1000-clauses,1292957000,,0,pass,47198041,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-8,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,8,3,1000-clauses,1331620000,,0,pass,45890800,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-8,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,8,4,1000-clauses,1318531000,,0,pass,46258733,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-8,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,8,5,1000-clauses,1289710000,,0,pass,47315731,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-8,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,8,6,1000-clauses,1336519000,,0,pass,45619064,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-9,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,9,1,1000-clauses,1303662000,,0,pass,46825731,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-9,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,9,2,1000-clauses,1485397000,,0,pass,41001789,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-9,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,9,3,1000-clauses,1334389000,,0,pass,45685214,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-9,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,9,4,1000-clauses,1279326000,,0,pass,47753896,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-9,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,9,5,1000-clauses,1328212000,,0,pass,45909129,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-9,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,9,6,1000-clauses,1336263000,,0,pass,45686592,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-10,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,10,1,1000-clauses,1334492000,,0,pass,45717421,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-10,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,10,2,1000-clauses,1334558000,,0,pass,45703797,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-10,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,10,3,1000-clauses,1276620000,,0,pass,47955697,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-10,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,10,4,1000-clauses,1339141000,,0,pass,45509239,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-10,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,10,5,1000-clauses,1327703000,,0,pass,46005736,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-10,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,10,6,1000-clauses,1292031000,,0,pass,47278194,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-11,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,11,1,1000-clauses,1335204000,,0,pass,45675908,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-11,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,11,2,1000-clauses,1288692000,,0,pass,47459178,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-11,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,11,3,1000-clauses,1354438000,,0,pass,45035227,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-11,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,11,4,1000-clauses,1334823000,,0,pass,45678787,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-11,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,11,5,1000-clauses,1299591000,,0,pass,46944478,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-11,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,11,6,1000-clauses,1346343000,,0,pass,45291906,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxbvm-recorded-12,timing,RexxCPS,rexxcps-h1-rxbvm,crexx-h1,rxbvm,lazy-joined-key-reuse,A,no,no,recorded,12,1,1000-clauses,1299837000,,0,pass,46956029,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxvm-recorded-12,timing,RexxCPS,rexxcps-s0-rxvm,crexx-s0,rxvm,common-f1-control,A,no,no,recorded,12,2,1000-clauses,1326585000,,0,pass,46025005,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxvm-recorded-12,timing,RexxCPS,rexxcps-s1-rxvm,crexx-s1,rxvm,segmented-stem,A,no,no,recorded,12,3,1000-clauses,1405764000,,0,pass,42815551,cREXX clauses per second
timing-RexxCPS-rexxcps-h1-rxvm-recorded-12,timing,RexxCPS,rexxcps-h1-rxvm,crexx-h1,rxvm,lazy-joined-key-reuse,A,no,no,recorded,12,4,1000-clauses,1397526000,,0,pass,44693616,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-rxbvm-recorded-12,timing,RexxCPS,rexxcps-s0-rxbvm,crexx-s0,rxbvm,common-f1-control,A,no,no,recorded,12,5,1000-clauses,1327321000,,0,pass,45965092,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-rxbvm-recorded-12,timing,RexxCPS,rexxcps-s1-rxbvm,crexx-s1,rxbvm,segmented-stem,A,no,no,recorded,12,6,1000-clauses,1329967000,,0,pass,45861588,cREXX clauses per second
