cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
rexxcps-c0-rxvm,RexxCPS,crexx,rxvm,C0-current,A,no,no,1000-clauses,benchmark_rate,10,29037817.000000,34016569.250000,34161269.000000,34494562.500000,35211082.000000,299276.000000,0.876068,18.070948,yes
rexxcps-c1-rxvm,RexxCPS,crexx,rxvm,C1-storage-component,A,no,no,1000-clauses,benchmark_rate,10,35471056.000000,37895347.500000,38026384.500000,38117264.750000,38351499.000000,123594.500000,0.325023,7.574854,no
