sample_id,stream,line_number,text
rss-Sieve-sieve-oorexx-recorded-2,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/oorexx/5.1.0-12973/bin/rexx /tmp/crexx-perf2-linux-x64.d5f0827ca/source/tests/benchmarks/cross-runtime/classic/awfy_sieve.rex 5500"""
rss-Sieve-sieve-oorexx-recorded-2,stderr,2,	User time (seconds): 22.52
rss-Sieve-sieve-oorexx-recorded-2,stderr,3,	System time (seconds): 0.00
rss-Sieve-sieve-oorexx-recorded-2,stderr,4,	Percent of CPU this job got: 99%
rss-Sieve-sieve-oorexx-recorded-2,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:22.53
rss-Sieve-sieve-oorexx-recorded-2,stderr,6,	Average shared text size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,7,	Average unshared data size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,8,	Average stack size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,9,	Average total size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,10,	Maximum resident set size (kbytes): 20984
rss-Sieve-sieve-oorexx-recorded-2,stderr,11,	Average resident set size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,12,	Major (requiring I/O) page faults: 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,13,	Minor (reclaiming a frame) page faults: 3884
rss-Sieve-sieve-oorexx-recorded-2,stderr,14,	Voluntary context switches: 4
rss-Sieve-sieve-oorexx-recorded-2,stderr,15,	Involuntary context switches: 216
rss-Sieve-sieve-oorexx-recorded-2,stderr,16,	Swaps: 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,17,	File system inputs: 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,18,	File system outputs: 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,19,	Socket messages sent: 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,20,	Socket messages received: 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,21,	Signals delivered: 0
rss-Sieve-sieve-oorexx-recorded-2,stderr,22,	Page size (bytes): 4096
rss-Sieve-sieve-oorexx-recorded-2,stderr,23,	Exit status: 0
rss-Sieve-sieve-netrexx-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-netrexx-recorded-2,stdout,2,PASS: AWFY Sieve NetRexx decimal port
rss-Sieve-sieve-netrexx-recorded-2,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_sieve 5500"""
rss-Sieve-sieve-netrexx-recorded-2,stderr,2,	User time (seconds): 6.17
rss-Sieve-sieve-netrexx-recorded-2,stderr,3,	System time (seconds): 0.19
rss-Sieve-sieve-netrexx-recorded-2,stderr,4,	Percent of CPU this job got: 104%
rss-Sieve-sieve-netrexx-recorded-2,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:06.08
rss-Sieve-sieve-netrexx-recorded-2,stderr,6,	Average shared text size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,7,	Average unshared data size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,8,	Average stack size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,9,	Average total size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,10,	Maximum resident set size (kbytes): 417608
rss-Sieve-sieve-netrexx-recorded-2,stderr,11,	Average resident set size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,12,	Major (requiring I/O) page faults: 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,13,	Minor (reclaiming a frame) page faults: 103977
rss-Sieve-sieve-netrexx-recorded-2,stderr,14,	Voluntary context switches: 4616
rss-Sieve-sieve-netrexx-recorded-2,stderr,15,	Involuntary context switches: 123
rss-Sieve-sieve-netrexx-recorded-2,stderr,16,	Swaps: 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,17,	File system inputs: 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,18,	File system outputs: 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,19,	Socket messages sent: 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,20,	Socket messages received: 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,21,	Signals delivered: 0
rss-Sieve-sieve-netrexx-recorded-2,stderr,22,	Page size (bytes): 4096
rss-Sieve-sieve-netrexx-recorded-2,stderr,23,	Exit status: 0
rss-Sieve-sieve-rxvm-recorded-2,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-rxvm-recorded-2,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-rxvm-recorded-2,stderr,1,"	Command being timed: ""/tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/bin/rxvm /tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/tests/benchmarks/benchmark_awfy_sieve_opt.rxbin /tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/bin/library.rxbin -a 5500"""
rss-Sieve-sieve-rxvm-recorded-2,stderr,2,	User time (seconds): 3.14
rss-Sieve-sieve-rxvm-recorded-2,stderr,3,	System time (seconds): 0.00
rss-Sieve-sieve-rxvm-recorded-2,stderr,4,	Percent of CPU this job got: 99%
rss-Sieve-sieve-rxvm-recorded-2,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.15
rss-Sieve-sieve-rxvm-recorded-2,stderr,6,	Average shared text size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,7,	Average unshared data size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,8,	Average stack size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,9,	Average total size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,10,	Maximum resident set size (kbytes): 14092
rss-Sieve-sieve-rxvm-recorded-2,stderr,11,	Average resident set size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,12,	Major (requiring I/O) page faults: 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,13,	Minor (reclaiming a frame) page faults: 3507
rss-Sieve-sieve-rxvm-recorded-2,stderr,14,	Voluntary context switches: 1
rss-Sieve-sieve-rxvm-recorded-2,stderr,15,	Involuntary context switches: 26
rss-Sieve-sieve-rxvm-recorded-2,stderr,16,	Swaps: 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,17,	File system inputs: 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,18,	File system outputs: 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,19,	Socket messages sent: 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,20,	Socket messages received: 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,21,	Signals delivered: 0
rss-Sieve-sieve-rxvm-recorded-2,stderr,22,	Page size (bytes): 4096
rss-Sieve-sieve-rxvm-recorded-2,stderr,23,	Exit status: 0
rss-Sieve-sieve-oorexx-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-oorexx-recorded-3,stdout,2,PASS: AWFY Sieve Classic port
rss-Sieve-sieve-oorexx-recorded-3,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/oorexx/5.1.0-12973/bin/rexx /tmp/crexx-perf2-linux-x64.d5f0827ca/source/tests/benchmarks/cross-runtime/classic/awfy_sieve.rex 5500"""
rss-Sieve-sieve-oorexx-recorded-3,stderr,2,	User time (seconds): 22.55
rss-Sieve-sieve-oorexx-recorded-3,stderr,3,	System time (seconds): 0.00
rss-Sieve-sieve-oorexx-recorded-3,stderr,4,	Percent of CPU this job got: 99%
rss-Sieve-sieve-oorexx-recorded-3,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:22.56
rss-Sieve-sieve-oorexx-recorded-3,stderr,6,	Average shared text size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,7,	Average unshared data size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,8,	Average stack size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,9,	Average total size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,10,	Maximum resident set size (kbytes): 21036
rss-Sieve-sieve-oorexx-recorded-3,stderr,11,	Average resident set size (kbytes): 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,12,	Major (requiring I/O) page faults: 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,13,	Minor (reclaiming a frame) page faults: 3884
rss-Sieve-sieve-oorexx-recorded-3,stderr,14,	Voluntary context switches: 4
rss-Sieve-sieve-oorexx-recorded-3,stderr,15,	Involuntary context switches: 258
rss-Sieve-sieve-oorexx-recorded-3,stderr,16,	Swaps: 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,17,	File system inputs: 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,18,	File system outputs: 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,19,	Socket messages sent: 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,20,	Socket messages received: 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,21,	Signals delivered: 0
rss-Sieve-sieve-oorexx-recorded-3,stderr,22,	Page size (bytes): 4096
rss-Sieve-sieve-oorexx-recorded-3,stderr,23,	Exit status: 0
rss-Sieve-sieve-netrexx-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-netrexx-recorded-3,stdout,2,PASS: AWFY Sieve NetRexx decimal port
rss-Sieve-sieve-netrexx-recorded-3,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_sieve 5500"""
rss-Sieve-sieve-netrexx-recorded-3,stderr,2,	User time (seconds): 6.14
rss-Sieve-sieve-netrexx-recorded-3,stderr,3,	System time (seconds): 0.20
rss-Sieve-sieve-netrexx-recorded-3,stderr,4,	Percent of CPU this job got: 104%
rss-Sieve-sieve-netrexx-recorded-3,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:06.04
rss-Sieve-sieve-netrexx-recorded-3,stderr,6,	Average shared text size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,7,	Average unshared data size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,8,	Average stack size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,9,	Average total size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,10,	Maximum resident set size (kbytes): 418932
rss-Sieve-sieve-netrexx-recorded-3,stderr,11,	Average resident set size (kbytes): 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,12,	Major (requiring I/O) page faults: 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,13,	Minor (reclaiming a frame) page faults: 103258
rss-Sieve-sieve-netrexx-recorded-3,stderr,14,	Voluntary context switches: 4526
rss-Sieve-sieve-netrexx-recorded-3,stderr,15,	Involuntary context switches: 121
rss-Sieve-sieve-netrexx-recorded-3,stderr,16,	Swaps: 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,17,	File system inputs: 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,18,	File system outputs: 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,19,	Socket messages sent: 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,20,	Socket messages received: 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,21,	Signals delivered: 0
rss-Sieve-sieve-netrexx-recorded-3,stderr,22,	Page size (bytes): 4096
rss-Sieve-sieve-netrexx-recorded-3,stderr,23,	Exit status: 0
rss-Sieve-sieve-rxvm-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-rxvm-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-rxvm-recorded-3,stderr,1,"	Command being timed: ""/tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/bin/rxvm /tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/tests/benchmarks/benchmark_awfy_sieve_opt.rxbin /tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/bin/library.rxbin -a 5500"""
rss-Sieve-sieve-rxvm-recorded-3,stderr,2,	User time (seconds): 3.06
rss-Sieve-sieve-rxvm-recorded-3,stderr,3,	System time (seconds): 0.00
rss-Sieve-sieve-rxvm-recorded-3,stderr,4,	Percent of CPU this job got: 100%
rss-Sieve-sieve-rxvm-recorded-3,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.06
rss-Sieve-sieve-rxvm-recorded-3,stderr,6,	Average shared text size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,7,	Average unshared data size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,8,	Average stack size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,9,	Average total size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,10,	Maximum resident set size (kbytes): 14040
rss-Sieve-sieve-rxvm-recorded-3,stderr,11,	Average resident set size (kbytes): 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,12,	Major (requiring I/O) page faults: 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,13,	Minor (reclaiming a frame) page faults: 3506
rss-Sieve-sieve-rxvm-recorded-3,stderr,14,	Voluntary context switches: 1
rss-Sieve-sieve-rxvm-recorded-3,stderr,15,	Involuntary context switches: 28
rss-Sieve-sieve-rxvm-recorded-3,stderr,16,	Swaps: 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,17,	File system inputs: 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,18,	File system outputs: 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,19,	Socket messages sent: 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,20,	Socket messages received: 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,21,	Signals delivered: 0
rss-Sieve-sieve-rxvm-recorded-3,stderr,22,	Page size (bytes): 4096
rss-Sieve-sieve-rxvm-recorded-3,stderr,23,	Exit status: 0
rss-Sieve-sieve-rxbvm-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-rxbvm-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-rxbvm-recorded-3,stderr,1,"	Command being timed: ""/tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/bin/rxbvm /tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/tests/benchmarks/benchmark_awfy_sieve_opt.rxbin /tmp/crexx-perf2-linux-x64.d5f0827ca/clang-release/bin/library.rxbin -a 5500"""
rss-Sieve-sieve-rxbvm-recorded-3,stderr,2,	User time (seconds): 3.22
rss-Sieve-sieve-rxbvm-recorded-3,stderr,3,	System time (seconds): 0.00
rss-Sieve-sieve-rxbvm-recorded-3,stderr,4,	Percent of CPU this job got: 99%
