section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
procedure,"awfy_storage.storagerandom.next","native_child",,40960,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,40960,0,".int","",,,,
procedure,"awfy_storage.storagerandom.next","entry_overhead",,40960,3940673,96,41,11208,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,40960,0,".int","",,,,
procedure,"awfy_storage.storagerandom.next","exit_overhead",,40960,1729202,42,0,4875,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,40960,0,".int","",,,,
procedure,"awfy_storage.storagenode.size","elapsed",,10,38042,3804,1708,7542,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,10,0,".int","",,,,
procedure,"awfy_storage.storagenode.size","inclusive_body",,10,13295,1329,417,2167,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,10,0,".int","",,,,
procedure,"awfy_storage.storagenode.size","self",,10,13295,1329,417,2167,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,10,0,".int","",,,,
procedure,"awfy_storage.storagenode.size","native_child",,10,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,10,0,".int","",,,,
procedure,"awfy_storage.storagenode.size","entry_overhead",,10,21040,2104,917,5125,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,10,0,".int","",,,,
procedure,"awfy_storage.storagenode.size","exit_overhead",,10,3707,370,125,708,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",method,10,0,".int","",,,,
procedure,"awfy_storage.storagebenchmark.§factory","elapsed",,10,26543,2654,1750,5083,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagebenchmark","",,,,
procedure,"awfy_storage.storagebenchmark.§factory","inclusive_body",,10,14500,1450,708,2916,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagebenchmark","",,,,
procedure,"awfy_storage.storagebenchmark.§factory","self",,10,14500,1450,708,2916,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagebenchmark","",,,,
procedure,"awfy_storage.storagebenchmark.§factory","native_child",,10,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagebenchmark","",,,,
procedure,"awfy_storage.storagebenchmark.§factory","entry_overhead",,10,7416,741,458,1667,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagebenchmark","",,,,
procedure,"awfy_storage.storagebenchmark.§factory","exit_overhead",,10,4627,462,250,1583,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagebenchmark","",,,,
procedure,"awfy_storage.storagerandom.§factory","elapsed",,10,11000,1100,750,2458,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagerandom","",,,,
procedure,"awfy_storage.storagerandom.§factory","inclusive_body",,10,3042,304,208,375,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagerandom","",,,,
procedure,"awfy_storage.storagerandom.§factory","self",,10,3042,304,208,375,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagerandom","",,,,
procedure,"awfy_storage.storagerandom.§factory","native_child",,10,0,0,0,0,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagerandom","",,,,
procedure,"awfy_storage.storagerandom.§factory","entry_overhead",,10,4876,487,250,1792,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagerandom","",,,,
procedure,"awfy_storage.storagerandom.§factory","exit_overhead",,10,3082,308,166,667,0,,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas",factory,10,0,".awfy_storage..storagerandom","",,,,
allocation,frame_blocks,,,17,0,0,0,0,0,,,,,,,,,,,77832,5976,0,complete
allocation,standalone_values,,,39,0,0,0,0,0,,,,,,,,,,,9672,248,0,complete
allocation,attribute_value_blocks,,,3705693,0,0,0,0,0,,,,,,,,,,,7530079552,3968,0,complete
allocation,attribute_pointer_storage,,,11115227,0,0,0,0,0,,,,,,,,,,,723094464,128,0,complete
allocation,string_buffers,,,2,0,0,0,0,0,,,,,,,,,,,128,64,0,complete
allocation,binary_buffers,,,0,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
allocation,value_slots,,,30363445,0,0,0,0,0,,,,,,,,,,,7530134360,3968,0,complete
allocation,frame_activations,,,341341,0,0,0,0,0,,,,,,,,,,,0,0,11,complete
allocation,frame_reuses,,,341324,0,0,0,0,0,,,,,,,,,,,0,0,0,complete
census,"call_path","direct_bytecode",,341340,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","direct_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","dynamic_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","external_root",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_bytecode",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_path","signal_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","1",,40981,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","0",,54630,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","3",,191130,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"arity","2",,54600,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","procedure",,95561,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","method",,191150,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","factory",,54630,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"callable_kind","unknown",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","fresh",,17,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","reused",,341324,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","no_child_native",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"frame_disposition","none_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","success",,341341,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","unresolved",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","frame_failed",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
census,"call_outcome","invalid",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","void",,95560,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_move_local",,204800,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","ret_reg_copy_nonlocal",,40980,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","value_ignored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","immediate",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
return,"placement","terminal_external",,1,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcmethodsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","attempt",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","success",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
dynamic,"srcfprocsel","failure",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","setup_swaps",,40960,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","normal_restoration_swaps",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_swaps",,136540,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","defensive_argument_copies",,95560,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","unclassified_copies",,278801,0,0,0,0,0,,,,,,,,,,,,,,"complete"
mechanics,"call_window","attribution_degraded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","events",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","bytecode_frames_discarded",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","argument_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_windows_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","interrupted_native_slots_restored",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
unwind,"signal","restoration_failures",,0,0,0,0,0,0,,,,,,,,,,,,,,"complete"
call,"awfy_storage.main","external_root",0,1,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagebenchmark.§factory","direct_bytecode",71,1,0,0,0,0,0,0,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","factory",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagebenchmark.run","direct_bytecode",78,1,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagerandom.§factory","direct_bytecode",225,1,0,0,0,0,0,0,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","factory",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagebenchmark.buildtreedepth","direct_bytecode",245,1,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagenode.§factory","direct_bytecode",305,1,0,0,0,0,0,0,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","factory",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagebenchmark.buildtreedepth","direct_bytecode",385,6,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagenode.§factory","direct_bytecode",305,54609,0,0,0,0,0,0,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","factory",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagerandom.next","direct_bytecode",319,1,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagenode.allocateleaf","direct_bytecode",349,1,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"fresh","success",1,0,1,"complete"
call,"rxfnsb.objectarrayappend","direct_bytecode",460,1,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","procedure",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagenode.addchild","direct_bytecode",403,1,0,0,0,0,0,2,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"fresh","success",0,0,0,"complete"
call,"rxfnsb.objectarrayappend","direct_bytecode",503,54600,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","procedure",,,"reused","success",0,0,54600,"complete"
call,"awfy_storage.storagebenchmark.buildtreedepth","direct_bytecode",385,54594,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagerandom.next","direct_bytecode",319,40959,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagenode.allocateleaf","direct_bytecode",349,40959,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"reused","success",40959,0,40959,"complete"
call,"rxfnsb.objectarrayappend","direct_bytecode",460,40959,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","procedure",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagenode.addchild","direct_bytecode",403,54599,0,0,0,0,0,2,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagenode.size","direct_bytecode",260,1,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"fresh","success",0,0,0,"complete"
call,"awfy_storage.storagebenchmark.§factory","direct_bytecode",71,9,0,0,0,0,0,0,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","factory",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagebenchmark.run","direct_bytecode",78,9,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagerandom.§factory","direct_bytecode",225,9,0,0,0,0,0,0,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","factory",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagebenchmark.buildtreedepth","direct_bytecode",245,9,0,0,0,0,0,3,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"reused","success",0,0,0,"complete"
call,"awfy_storage.storagenode.size","direct_bytecode",260,9,0,0,0,0,0,1,,,,"/Users/adrian/CLionProjects/CREXX/performance/evidence/2026-07-18-nr-09-large-instruction-batch-first-release-verdict/static/candidate/awfy_storage-noopt.rxas","method",,,"reused","success",0,0,0,"complete"
