sample_id,stream,line_number,text
rss-Permute-permute-netrexx-recorded-2,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:04.36
rss-Permute-permute-netrexx-recorded-2,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-2,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-2,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-2,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-2,stderr,10,	Maximum resident set size (kbytes): 433200
rss-Permute-permute-netrexx-recorded-2,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-2,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-2,stderr,13,	Minor (reclaiming a frame) page faults: 104884
rss-Permute-permute-netrexx-recorded-2,stderr,14,	Voluntary context switches: 2208
rss-Permute-permute-netrexx-recorded-2,stderr,15,	Involuntary context switches: 124
rss-Permute-permute-netrexx-recorded-2,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-2,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-2,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-2,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-2,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-2,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-2,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-2,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-3,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-3,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-3,stderr,2,	User time (seconds): 3.89
rss-Permute-permute-netrexx-recorded-3,stderr,3,	System time (seconds): 0.11
rss-Permute-permute-netrexx-recorded-3,stderr,4,	Percent of CPU this job got: 111%
rss-Permute-permute-netrexx-recorded-3,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.58
rss-Permute-permute-netrexx-recorded-3,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-3,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-3,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-3,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-3,stderr,10,	Maximum resident set size (kbytes): 178284
rss-Permute-permute-netrexx-recorded-3,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-3,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-3,stderr,13,	Minor (reclaiming a frame) page faults: 38968
rss-Permute-permute-netrexx-recorded-3,stderr,14,	Voluntary context switches: 3012
rss-Permute-permute-netrexx-recorded-3,stderr,15,	Involuntary context switches: 42
rss-Permute-permute-netrexx-recorded-3,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-3,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-3,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-3,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-3,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-3,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-3,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-3,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-4,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-4,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-4,stderr,2,	User time (seconds): 3.87
rss-Permute-permute-netrexx-recorded-4,stderr,3,	System time (seconds): 0.11
rss-Permute-permute-netrexx-recorded-4,stderr,4,	Percent of CPU this job got: 110%
rss-Permute-permute-netrexx-recorded-4,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.59
rss-Permute-permute-netrexx-recorded-4,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-4,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-4,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-4,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-4,stderr,10,	Maximum resident set size (kbytes): 211328
rss-Permute-permute-netrexx-recorded-4,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-4,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-4,stderr,13,	Minor (reclaiming a frame) page faults: 47205
rss-Permute-permute-netrexx-recorded-4,stderr,14,	Voluntary context switches: 3097
rss-Permute-permute-netrexx-recorded-4,stderr,15,	Involuntary context switches: 40
rss-Permute-permute-netrexx-recorded-4,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-4,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-4,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-4,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-4,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-4,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-4,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-4,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-5,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-5,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-5,stderr,2,	User time (seconds): 3.80
rss-Permute-permute-netrexx-recorded-5,stderr,3,	System time (seconds): 0.09
rss-Permute-permute-netrexx-recorded-5,stderr,4,	Percent of CPU this job got: 110%
rss-Permute-permute-netrexx-recorded-5,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.52
rss-Permute-permute-netrexx-recorded-5,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-5,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-5,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-5,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-5,stderr,10,	Maximum resident set size (kbytes): 178360
rss-Permute-permute-netrexx-recorded-5,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-5,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-5,stderr,13,	Minor (reclaiming a frame) page faults: 38998
rss-Permute-permute-netrexx-recorded-5,stderr,14,	Voluntary context switches: 3051
rss-Permute-permute-netrexx-recorded-5,stderr,15,	Involuntary context switches: 37
rss-Permute-permute-netrexx-recorded-5,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-5,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-5,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-5,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-5,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-5,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-5,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-5,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-6,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-6,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-6,stderr,2,	User time (seconds): 3.79
rss-Permute-permute-netrexx-recorded-6,stderr,3,	System time (seconds): 0.14
rss-Permute-permute-netrexx-recorded-6,stderr,4,	Percent of CPU this job got: 113%
rss-Permute-permute-netrexx-recorded-6,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.47
rss-Permute-permute-netrexx-recorded-6,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-6,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-6,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-6,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-6,stderr,10,	Maximum resident set size (kbytes): 235808
rss-Permute-permute-netrexx-recorded-6,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-6,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-6,stderr,13,	Minor (reclaiming a frame) page faults: 53443
rss-Permute-permute-netrexx-recorded-6,stderr,14,	Voluntary context switches: 2701
rss-Permute-permute-netrexx-recorded-6,stderr,15,	Involuntary context switches: 40
rss-Permute-permute-netrexx-recorded-6,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-6,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-6,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-6,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-6,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-6,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-6,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-6,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-7,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-7,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-7,stderr,2,	User time (seconds): 3.76
rss-Permute-permute-netrexx-recorded-7,stderr,3,	System time (seconds): 0.10
rss-Permute-permute-netrexx-recorded-7,stderr,4,	Percent of CPU this job got: 110%
rss-Permute-permute-netrexx-recorded-7,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.49
rss-Permute-permute-netrexx-recorded-7,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-7,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-7,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-7,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-7,stderr,10,	Maximum resident set size (kbytes): 211364
rss-Permute-permute-netrexx-recorded-7,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-7,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-7,stderr,13,	Minor (reclaiming a frame) page faults: 47241
rss-Permute-permute-netrexx-recorded-7,stderr,14,	Voluntary context switches: 2957
rss-Permute-permute-netrexx-recorded-7,stderr,15,	Involuntary context switches: 33
rss-Permute-permute-netrexx-recorded-7,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-7,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-7,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-7,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-7,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-7,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-7,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-7,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-8,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-8,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-8,stderr,2,	User time (seconds): 3.75
rss-Permute-permute-netrexx-recorded-8,stderr,3,	System time (seconds): 0.09
rss-Permute-permute-netrexx-recorded-8,stderr,4,	Percent of CPU this job got: 111%
rss-Permute-permute-netrexx-recorded-8,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.46
rss-Permute-permute-netrexx-recorded-8,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-8,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-8,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-8,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-8,stderr,10,	Maximum resident set size (kbytes): 215064
rss-Permute-permute-netrexx-recorded-8,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-8,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-8,stderr,13,	Minor (reclaiming a frame) page faults: 48214
rss-Permute-permute-netrexx-recorded-8,stderr,14,	Voluntary context switches: 2818
rss-Permute-permute-netrexx-recorded-8,stderr,15,	Involuntary context switches: 46
rss-Permute-permute-netrexx-recorded-8,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-8,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-8,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-8,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-8,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-8,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-8,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-8,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-9,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-9,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-9,stderr,2,	User time (seconds): 3.68
rss-Permute-permute-netrexx-recorded-9,stderr,3,	System time (seconds): 0.18
rss-Permute-permute-netrexx-recorded-9,stderr,4,	Percent of CPU this job got: 110%
rss-Permute-permute-netrexx-recorded-9,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.49
rss-Permute-permute-netrexx-recorded-9,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-9,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-9,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-9,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-9,stderr,10,	Maximum resident set size (kbytes): 433476
rss-Permute-permute-netrexx-recorded-9,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-9,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-9,stderr,13,	Minor (reclaiming a frame) page faults: 105982
rss-Permute-permute-netrexx-recorded-9,stderr,14,	Voluntary context switches: 2173
rss-Permute-permute-netrexx-recorded-9,stderr,15,	Involuntary context switches: 74
rss-Permute-permute-netrexx-recorded-9,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-9,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-9,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-9,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-9,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-9,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-9,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-9,stderr,23,	Exit status: 0
rss-Permute-permute-netrexx-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-netrexx-recorded-10,stdout,2,PASS: AWFY Permute NetRexx decimal port
rss-Permute-permute-netrexx-recorded-10,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_permute 5000"""
rss-Permute-permute-netrexx-recorded-10,stderr,2,	User time (seconds): 3.78
rss-Permute-permute-netrexx-recorded-10,stderr,3,	System time (seconds): 0.19
rss-Permute-permute-netrexx-recorded-10,stderr,4,	Percent of CPU this job got: 110%
rss-Permute-permute-netrexx-recorded-10,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:03.58
rss-Permute-permute-netrexx-recorded-10,stderr,6,	Average shared text size (kbytes): 0
rss-Permute-permute-netrexx-recorded-10,stderr,7,	Average unshared data size (kbytes): 0
rss-Permute-permute-netrexx-recorded-10,stderr,8,	Average stack size (kbytes): 0
rss-Permute-permute-netrexx-recorded-10,stderr,9,	Average total size (kbytes): 0
rss-Permute-permute-netrexx-recorded-10,stderr,10,	Maximum resident set size (kbytes): 391604
rss-Permute-permute-netrexx-recorded-10,stderr,11,	Average resident set size (kbytes): 0
rss-Permute-permute-netrexx-recorded-10,stderr,12,	Major (requiring I/O) page faults: 0
rss-Permute-permute-netrexx-recorded-10,stderr,13,	Minor (reclaiming a frame) page faults: 93541
rss-Permute-permute-netrexx-recorded-10,stderr,14,	Voluntary context switches: 2452
rss-Permute-permute-netrexx-recorded-10,stderr,15,	Involuntary context switches: 70
rss-Permute-permute-netrexx-recorded-10,stderr,16,	Swaps: 0
rss-Permute-permute-netrexx-recorded-10,stderr,17,	File system inputs: 0
rss-Permute-permute-netrexx-recorded-10,stderr,18,	File system outputs: 0
rss-Permute-permute-netrexx-recorded-10,stderr,19,	Socket messages sent: 0
rss-Permute-permute-netrexx-recorded-10,stderr,20,	Socket messages received: 0
rss-Permute-permute-netrexx-recorded-10,stderr,21,	Signals delivered: 0
rss-Permute-permute-netrexx-recorded-10,stderr,22,	Page size (bytes): 4096
rss-Permute-permute-netrexx-recorded-10,stderr,23,	Exit status: 0
rss-Bounce-bounce-netrexx-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
rss-Bounce-bounce-netrexx-recorded-1,stdout,2,PASS: AWFY Bounce NetRexx decimal port
rss-Bounce-bounce-netrexx-recorded-1,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_bounce 4200"""
rss-Bounce-bounce-netrexx-recorded-1,stderr,2,	User time (seconds): 6.45
rss-Bounce-bounce-netrexx-recorded-1,stderr,3,	System time (seconds): 0.10
rss-Bounce-bounce-netrexx-recorded-1,stderr,4,	Percent of CPU this job got: 108%
rss-Bounce-bounce-netrexx-recorded-1,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:06.06
rss-Bounce-bounce-netrexx-recorded-1,stderr,6,	Average shared text size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,7,	Average unshared data size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,8,	Average stack size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,9,	Average total size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,10,	Maximum resident set size (kbytes): 171116
rss-Bounce-bounce-netrexx-recorded-1,stderr,11,	Average resident set size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,12,	Major (requiring I/O) page faults: 1
rss-Bounce-bounce-netrexx-recorded-1,stderr,13,	Minor (reclaiming a frame) page faults: 37115
rss-Bounce-bounce-netrexx-recorded-1,stderr,14,	Voluntary context switches: 4666
rss-Bounce-bounce-netrexx-recorded-1,stderr,15,	Involuntary context switches: 79
rss-Bounce-bounce-netrexx-recorded-1,stderr,16,	Swaps: 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,17,	File system inputs: 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,18,	File system outputs: 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,19,	Socket messages sent: 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,20,	Socket messages received: 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,21,	Signals delivered: 0
rss-Bounce-bounce-netrexx-recorded-1,stderr,22,	Page size (bytes): 4096
rss-Bounce-bounce-netrexx-recorded-1,stderr,23,	Exit status: 0
rss-Bounce-bounce-netrexx-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
rss-Bounce-bounce-netrexx-recorded-2,stdout,2,PASS: AWFY Bounce NetRexx decimal port
rss-Bounce-bounce-netrexx-recorded-2,stderr,1,"	Command being timed: ""/home/adrian/.local/opt/temurin/26.0.1+8/bin/java -cp /tmp/crexx-perf2-linux-x64.d5f0827ca/formal-netrexx:/home/adrian/.local/opt/netrexx/5.10-GA/runlib/NetRexxR.jar awfy_bounce 4200"""
rss-Bounce-bounce-netrexx-recorded-2,stderr,2,	User time (seconds): 6.41
rss-Bounce-bounce-netrexx-recorded-2,stderr,3,	System time (seconds): 0.10
rss-Bounce-bounce-netrexx-recorded-2,stderr,4,	Percent of CPU this job got: 108%
rss-Bounce-bounce-netrexx-recorded-2,stderr,5,	Elapsed (wall clock) time (h:mm:ss or m:ss): 0:05.99
rss-Bounce-bounce-netrexx-recorded-2,stderr,6,	Average shared text size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,7,	Average unshared data size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,8,	Average stack size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,9,	Average total size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,10,	Maximum resident set size (kbytes): 170812
rss-Bounce-bounce-netrexx-recorded-2,stderr,11,	Average resident set size (kbytes): 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,12,	Major (requiring I/O) page faults: 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,13,	Minor (reclaiming a frame) page faults: 37062
rss-Bounce-bounce-netrexx-recorded-2,stderr,14,	Voluntary context switches: 4535
rss-Bounce-bounce-netrexx-recorded-2,stderr,15,	Involuntary context switches: 62
rss-Bounce-bounce-netrexx-recorded-2,stderr,16,	Swaps: 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,17,	File system inputs: 0
rss-Bounce-bounce-netrexx-recorded-2,stderr,18,	File system outputs: 0
