sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Richards-richards-s0-recorded-2,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,3,20,2341501000,,0,pass,,
timing-Richards-richards-s1b-recorded-3,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,20,2336989000,,0,pass,,
timing-Richards-richards-s0-recorded-3,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,2,20,2351654000,,0,pass,,
timing-Richards-richards-s1-recorded-3,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,3,20,2354403000,,0,pass,,
timing-Richards-richards-s1-recorded-4,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,20,2420910000,,0,pass,,
timing-Richards-richards-s0-recorded-4,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,20,2389662000,,0,pass,,
timing-Richards-richards-s1b-recorded-4,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,3,20,2342599000,,0,pass,,
timing-Richards-richards-s1-recorded-5,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,5,1,20,2360336000,,0,pass,,
timing-Richards-richards-s1b-recorded-5,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,5,2,20,2352134000,,0,pass,,
timing-Richards-richards-s0-recorded-5,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,5,3,20,2362331000,,0,pass,,
timing-Richards-richards-s0-recorded-6,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,6,1,20,2388430000,,0,pass,,
timing-Richards-richards-s1b-recorded-6,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,6,2,20,2397052000,,0,pass,,
timing-Richards-richards-s1-recorded-6,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,6,3,20,2408087000,,0,pass,,
timing-Richards-richards-s0-recorded-7,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,7,1,20,2368050000,,0,pass,,
timing-Richards-richards-s1-recorded-7,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,7,2,20,2392409000,,0,pass,,
timing-Richards-richards-s1b-recorded-7,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,7,3,20,2351369000,,0,pass,,
timing-Richards-richards-s1b-recorded-8,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,8,1,20,2348240000,,0,pass,,
timing-Richards-richards-s1-recorded-8,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,8,2,20,2348638000,,0,pass,,
timing-Richards-richards-s0-recorded-8,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,8,3,20,2579345000,,0,pass,,
timing-Richards-richards-s1b-recorded-9,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,9,1,20,2384981000,,0,pass,,
timing-Richards-richards-s0-recorded-9,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,9,2,20,2394052000,,0,pass,,
timing-Richards-richards-s1-recorded-9,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,9,3,20,2444085000,,0,pass,,
timing-Richards-richards-s1-recorded-10,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,10,1,20,2413575000,,0,pass,,
timing-Richards-richards-s0-recorded-10,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,10,2,20,2398071000,,0,pass,,
timing-Richards-richards-s1b-recorded-10,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,10,3,20,2366462000,,0,pass,,
timing-Richards-richards-s1-recorded-11,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,11,1,20,2358595000,,0,pass,,
timing-Richards-richards-s1b-recorded-11,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,11,2,20,2361968000,,0,pass,,
timing-Richards-richards-s0-recorded-11,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,11,3,20,2385700000,,0,pass,,
timing-Richards-richards-s0-recorded-12,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,12,1,20,2372116000,,0,pass,,
timing-Richards-richards-s1b-recorded-12,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,12,2,20,2387861000,,0,pass,,
timing-Richards-richards-s1-recorded-12,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,12,3,20,2395519000,,0,pass,,
timing-Towers-towers-s0-recorded-1,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,100,2271682000,,0,pass,,
timing-Towers-towers-s1-recorded-1,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,100,2275167000,,0,pass,,
timing-Towers-towers-s1b-recorded-1,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,100,2270924000,,0,pass,,
timing-Towers-towers-s1b-recorded-2,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,1,100,2247776000,,0,pass,,
timing-Towers-towers-s1-recorded-2,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,2,100,2296565000,,0,pass,,
timing-Towers-towers-s0-recorded-2,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,3,100,2274670000,,0,pass,,
timing-Towers-towers-s1b-recorded-3,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,100,2442522000,,0,pass,,
timing-Towers-towers-s0-recorded-3,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,2,100,2276937000,,0,pass,,
timing-Towers-towers-s1-recorded-3,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,3,100,2282693000,,0,pass,,
timing-Towers-towers-s1-recorded-4,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,100,2305095000,,0,pass,,
timing-Towers-towers-s0-recorded-4,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,100,2281468000,,0,pass,,
timing-Towers-towers-s1b-recorded-4,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,3,100,2268710000,,0,pass,,
timing-Towers-towers-s1-recorded-5,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,5,1,100,2276680000,,0,pass,,
timing-Towers-towers-s1b-recorded-5,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,5,2,100,2272059000,,0,pass,,
timing-Towers-towers-s0-recorded-5,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,5,3,100,2262574000,,0,pass,,
timing-Towers-towers-s0-recorded-6,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,6,1,100,2281476000,,0,pass,,
timing-Towers-towers-s1b-recorded-6,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,6,2,100,2253482000,,0,pass,,
timing-Towers-towers-s1-recorded-6,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,6,3,100,2293612000,,0,pass,,
timing-Towers-towers-s0-recorded-7,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,7,1,100,2279670000,,0,pass,,
timing-Towers-towers-s1-recorded-7,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,7,2,100,2274011000,,0,pass,,
timing-Towers-towers-s1b-recorded-7,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,7,3,100,2256952000,,0,pass,,
timing-Towers-towers-s1b-recorded-8,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,8,1,100,2284982000,,0,pass,,
timing-Towers-towers-s1-recorded-8,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,8,2,100,2362698000,,0,pass,,
timing-Towers-towers-s0-recorded-8,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,8,3,100,2293398000,,0,pass,,
timing-Towers-towers-s1b-recorded-9,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,9,1,100,2467590000,,0,pass,,
timing-Towers-towers-s0-recorded-9,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,9,2,100,2280062000,,0,pass,,
timing-Towers-towers-s1-recorded-9,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,9,3,100,2282627000,,0,pass,,
timing-Towers-towers-s1-recorded-10,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,10,1,100,2286335000,,0,pass,,
timing-Towers-towers-s0-recorded-10,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,10,2,100,2301277000,,0,pass,,
timing-Towers-towers-s1b-recorded-10,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,10,3,100,2269332000,,0,pass,,
timing-Towers-towers-s1-recorded-11,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,11,1,100,2270315000,,0,pass,,
timing-Towers-towers-s1b-recorded-11,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,11,2,100,2264058000,,0,pass,,
timing-Towers-towers-s0-recorded-11,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,11,3,100,2289561000,,0,pass,,
timing-Towers-towers-s0-recorded-12,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,12,1,100,2287368000,,0,pass,,
timing-Towers-towers-s1b-recorded-12,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,12,2,100,2269385000,,0,pass,,
timing-Towers-towers-s1-recorded-12,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,12,3,100,2309499000,,0,pass,,
timing-RexxCPS-rexxcps-s0-recorded-1,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,1000-clauses,1265969000,,0,pass,48382852,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-1,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,1000-clauses,1273297000,,0,pass,47843502,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-1,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,1000-clauses,1293210000,,0,pass,47222246,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-2,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,1,1000-clauses,1265409000,,0,pass,48306705,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-2,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,2,1000-clauses,1262203000,,0,pass,48228704,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-recorded-2,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,3,1000-clauses,1262081000,,0,pass,48380839,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-3,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,1000-clauses,1241549000,,0,pass,49358195,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-recorded-3,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,2,1000-clauses,1258877000,,0,pass,48509168,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-3,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,3,1000-clauses,1282873000,,0,pass,47756176,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-4,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,1000-clauses,1277055000,,0,pass,47842083,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-recorded-4,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,1000-clauses,1270302000,,0,pass,47975160,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-4,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,3,1000-clauses,1257839000,,0,pass,48554484,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-5,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,5,1,1000-clauses,1291406000,,0,pass,46975837,cREXX clauses per second
