cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
base64-c0-rxvm,Base64,crexx,rxvm,C0-current,A,no,no,2500,elapsed_ns,10,1300843000.000000,1376466250.000000,1494417000.000000,1539061750.000000,1693514000.000000,92650500.000000,6.199776,26.275865,yes
base64-prefilter3-rxvm,Base64,crexx,rxvm,C4-prefilter-v3,A,no,no,2500,elapsed_ns,10,1292264000.000000,1385315750.000000,1478181500.000000,1632654000.000000,1732473000.000000,119945000.000000,8.114362,29.780443,yes
base64-c0-rxbvm,Base64,crexx,rxbvm,C0-current,A,no,no,2500,elapsed_ns,10,1479146000.000000,1547635750.000000,1639865000.000000,1704008250.000000,1894711000.000000,85602000.000000,5.220064,25.341415,yes
base64-prefilter3-rxbvm,Base64,crexx,rxbvm,C4-prefilter-v3,A,no,no,2500,elapsed_ns,10,1386098000.000000,1515056500.000000,1565324500.000000,1666973750.000000,1850501000.000000,93589000.000000,5.978888,29.668161,yes
rexxcps-c0-rxbvm,RexxCPS,crexx,rxbvm,C0-current,A,no,no,1000-clauses,benchmark_rate,10,35933835.000000,36235817.500000,36322016.000000,36671271.250000,36934817.000000,129091.000000,0.355407,2.755855,no
rexxcps-prefilter3-rxbvm,RexxCPS,crexx,rxbvm,C4-prefilter-v3,A,no,no,1000-clauses,benchmark_rate,10,34443831.000000,36257344.750000,36502404.000000,36564970.750000,36963931.000000,134423.500000,0.368259,6.903929,no
