sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-s1-recorded-3,timing,Sieve,sieve-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,5500,1094428000,,0,pass,,
timing-Sieve-sieve-s1-recorded-4,timing,Sieve,sieve-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,5500,1091531000,,0,pass,,
timing-Sieve-sieve-s0-recorded-4,timing,Sieve,sieve-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,5500,1086773000,,0,pass,,
timing-Sieve-sieve-s2-recorded-4,timing,Sieve,sieve-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,5500,1084792000,,0,pass,,
timing-Sieve-sieve-s1b-recorded-4,timing,Sieve,sieve-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,5500,1083925000,,0,pass,,
timing-Permute-permute-s0-warmup-1,timing,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,warmup,1,1,5000,1740393000,,0,pass,,
timing-Permute-permute-s1-warmup-1,timing,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,warmup,1,2,5000,1759844000,,0,pass,,
timing-Permute-permute-s1b-warmup-1,timing,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,warmup,1,3,5000,1743444000,,0,pass,,
timing-Permute-permute-s2-warmup-1,timing,Permute,permute-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,warmup,1,4,5000,1744025000,,0,pass,,
timing-Permute-permute-s0-recorded-1,timing,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,5000,1746004000,,0,pass,,
timing-Permute-permute-s1-recorded-1,timing,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,5000,1766786000,,0,pass,,
timing-Permute-permute-s1b-recorded-1,timing,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,5000,1776114000,,0,pass,,
timing-Permute-permute-s2-recorded-1,timing,Permute,permute-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,1,4,5000,1749774000,,0,pass,,
timing-Permute-permute-s2-recorded-2,timing,Permute,permute-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,2,1,5000,1739014000,,0,pass,,
timing-Permute-permute-s1b-recorded-2,timing,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,2,5000,1748142000,,0,pass,,
timing-Permute-permute-s1-recorded-2,timing,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,3,5000,1760617000,,0,pass,,
timing-Permute-permute-s0-recorded-2,timing,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,4,5000,1743002000,,0,pass,,
timing-Permute-permute-s1b-recorded-3,timing,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,5000,1762343000,,0,pass,,
timing-Permute-permute-s2-recorded-3,timing,Permute,permute-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,3,2,5000,1769241000,,0,pass,,
timing-Permute-permute-s0-recorded-3,timing,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,3,5000,1743767000,,0,pass,,
timing-Permute-permute-s1-recorded-3,timing,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,5000,1790923000,,0,pass,,
timing-Permute-permute-s1-recorded-4,timing,Permute,permute-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,5000,1747056000,,0,pass,,
timing-Permute-permute-s0-recorded-4,timing,Permute,permute-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,5000,1748429000,,0,pass,,
timing-Permute-permute-s2-recorded-4,timing,Permute,permute-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,5000,1738323000,,0,pass,,
timing-Permute-permute-s1b-recorded-4,timing,Permute,permute-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,5000,1741531000,,0,pass,,
timing-Bounce-bounce-s0-warmup-1,timing,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,warmup,1,1,4200,1055994000,,0,pass,,
timing-Bounce-bounce-s1-warmup-1,timing,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,warmup,1,2,4200,1048038000,,0,pass,,
timing-Bounce-bounce-s1b-warmup-1,timing,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,warmup,1,3,4200,1053833000,,0,pass,,
timing-Bounce-bounce-s2-warmup-1,timing,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,warmup,1,4,4200,1036059000,,0,pass,,
timing-Bounce-bounce-s0-recorded-1,timing,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,4200,1048712000,,0,pass,,
timing-Bounce-bounce-s1-recorded-1,timing,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,4200,1047742000,,0,pass,,
timing-Bounce-bounce-s1b-recorded-1,timing,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,4200,1041980000,,0,pass,,
timing-Bounce-bounce-s2-recorded-1,timing,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,1,4,4200,1051918000,,0,pass,,
timing-Bounce-bounce-s2-recorded-2,timing,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,2,1,4200,1038453000,,0,pass,,
timing-Bounce-bounce-s1b-recorded-2,timing,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,2,4200,1042446000,,0,pass,,
timing-Bounce-bounce-s1-recorded-2,timing,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,3,4200,1044865000,,0,pass,,
timing-Bounce-bounce-s0-recorded-2,timing,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,4,4200,1040528000,,0,pass,,
timing-Bounce-bounce-s1b-recorded-3,timing,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,4200,1033679000,,0,pass,,
timing-Bounce-bounce-s2-recorded-3,timing,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,3,2,4200,1055523000,,0,pass,,
timing-Bounce-bounce-s0-recorded-3,timing,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,3,4200,1054069000,,0,pass,,
timing-Bounce-bounce-s1-recorded-3,timing,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,4200,1057680000,,0,pass,,
timing-Bounce-bounce-s1-recorded-4,timing,Bounce,bounce-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,4200,1056605000,,0,pass,,
timing-Bounce-bounce-s0-recorded-4,timing,Bounce,bounce-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,4200,1059989000,,0,pass,,
timing-Bounce-bounce-s2-recorded-4,timing,Bounce,bounce-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,4200,1057614000,,0,pass,,
timing-Bounce-bounce-s1b-recorded-4,timing,Bounce,bounce-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,4200,1041852000,,0,pass,,
timing-Richards-richards-s0-warmup-1,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,warmup,1,1,20,2306307000,,0,pass,,
timing-Richards-richards-s1-warmup-1,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,warmup,1,2,20,2317526000,,0,pass,,
timing-Richards-richards-s1b-warmup-1,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,warmup,1,3,20,2282337000,,0,pass,,
timing-Richards-richards-s2-warmup-1,timing,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,warmup,1,4,20,2284738000,,0,pass,,
timing-Richards-richards-s0-recorded-1,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,20,2284070000,,0,pass,,
timing-Richards-richards-s1-recorded-1,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,20,2292502000,,0,pass,,
timing-Richards-richards-s1b-recorded-1,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,20,2284351000,,0,pass,,
timing-Richards-richards-s2-recorded-1,timing,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,1,4,20,2281514000,,0,pass,,
timing-Richards-richards-s2-recorded-2,timing,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,2,1,20,2288885000,,0,pass,,
timing-Richards-richards-s1b-recorded-2,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,2,20,2296992000,,0,pass,,
timing-Richards-richards-s1-recorded-2,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,3,20,2322337000,,0,pass,,
timing-Richards-richards-s0-recorded-2,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,4,20,2291311000,,0,pass,,
timing-Richards-richards-s1b-recorded-3,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,20,2290069000,,0,pass,,
timing-Richards-richards-s2-recorded-3,timing,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,3,2,20,2277161000,,0,pass,,
timing-Richards-richards-s0-recorded-3,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,3,20,2282123000,,0,pass,,
timing-Richards-richards-s1-recorded-3,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,20,2299292000,,0,pass,,
timing-Richards-richards-s1-recorded-4,timing,Richards,richards-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,20,2297938000,,0,pass,,
timing-Richards-richards-s0-recorded-4,timing,Richards,richards-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,20,2288891000,,0,pass,,
timing-Richards-richards-s2-recorded-4,timing,Richards,richards-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,20,2283145000,,0,pass,,
timing-Richards-richards-s1b-recorded-4,timing,Richards,richards-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,20,2281772000,,0,pass,,
timing-Base64-base64-s0-warmup-1,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,warmup,1,1,2500,1478462000,,0,pass,,
timing-Base64-base64-s1-warmup-1,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,warmup,1,2,2500,1613340000,,0,pass,,
timing-Base64-base64-s1b-warmup-1,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,warmup,1,3,2500,1467048000,,0,pass,,
timing-Base64-base64-s2-warmup-1,timing,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,warmup,1,4,2500,1316874000,,0,pass,,
timing-Base64-base64-s0-recorded-1,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,2500,1454810000,,0,pass,,
timing-Base64-base64-s1-recorded-1,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,2500,1414593000,,0,pass,,
timing-Base64-base64-s1b-recorded-1,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,2500,1294719000,,0,pass,,
timing-Base64-base64-s2-recorded-1,timing,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,1,4,2500,1474412000,,0,pass,,
timing-Base64-base64-s2-recorded-2,timing,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,2,1,2500,1278043000,,0,pass,,
timing-Base64-base64-s1b-recorded-2,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,2,2500,1435654000,,0,pass,,
timing-Base64-base64-s1-recorded-2,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,3,2500,1469650000,,0,pass,,
timing-Base64-base64-s0-recorded-2,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,4,2500,1232262000,,0,pass,,
timing-Base64-base64-s1b-recorded-3,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,2500,1445150000,,0,pass,,
timing-Base64-base64-s2-recorded-3,timing,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,3,2,2500,1270415000,,0,pass,,
timing-Base64-base64-s0-recorded-3,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,3,2500,1257565000,,0,pass,,
timing-Base64-base64-s1-recorded-3,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,4,2500,1347859000,,0,pass,,
timing-Base64-base64-s1-recorded-4,timing,Base64,base64-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,2500,1434069000,,0,pass,,
timing-Base64-base64-s0-recorded-4,timing,Base64,base64-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,2500,1279128000,,0,pass,,
timing-Base64-base64-s2-recorded-4,timing,Base64,base64-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,4,3,2500,1538155000,,0,pass,,
timing-Base64-base64-s1b-recorded-4,timing,Base64,base64-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,4,2500,1301957000,,0,pass,,
timing-Towers-towers-s0-warmup-1,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,warmup,1,1,100,2217391000,,0,pass,,
timing-Towers-towers-s1-warmup-1,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,warmup,1,2,100,2208127000,,0,pass,,
timing-Towers-towers-s1b-warmup-1,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,warmup,1,3,100,2199579000,,0,pass,,
timing-Towers-towers-s2-warmup-1,timing,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,warmup,1,4,100,2164946000,,0,pass,,
timing-Towers-towers-s0-recorded-1,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,1,1,100,2203126000,,0,pass,,
timing-Towers-towers-s1-recorded-1,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,1,2,100,2200916000,,0,pass,,
timing-Towers-towers-s1b-recorded-1,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,1,3,100,2189187000,,0,pass,,
timing-Towers-towers-s2-recorded-1,timing,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,1,4,100,2163171000,,0,pass,,
timing-Towers-towers-s2-recorded-2,timing,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,2,1,100,2171175000,,0,pass,,
timing-Towers-towers-s1b-recorded-2,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,2,2,100,2180223000,,0,pass,,
timing-Towers-towers-s1-recorded-2,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,2,3,100,2215865000,,0,pass,,
timing-Towers-towers-s0-recorded-2,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,2,4,100,2206090000,,0,pass,,
timing-Towers-towers-s1b-recorded-3,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,3,1,100,2192757000,,0,pass,,
timing-Towers-towers-s2-recorded-3,timing,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,3,2,100,2171848000,,0,pass,,
timing-Towers-towers-s0-recorded-3,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,3,3,100,2221449000,,0,pass,,
timing-Towers-towers-s1-recorded-3,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,3,4,100,2215365000,,0,pass,,
timing-Towers-towers-s1-recorded-4,timing,Towers,towers-s1,S1,rxvm,v0-r0-64-8,A,yes,startup-included,recorded,4,1,100,2212866000,,0,pass,,
timing-Towers-towers-s0-recorded-4,timing,Towers,towers-s0,S0,rxvm,v0-r0-64-16,A,yes,startup-included,recorded,4,2,100,2210281000,,0,pass,,
timing-Towers-towers-s2-recorded-4,timing,Towers,towers-s2,S2,rxvm,v0-r0-256-32,A,yes,startup-included,recorded,4,3,100,2178755000,,0,pass,,
timing-Towers-towers-s1b-recorded-4,timing,Towers,towers-s1b,S1b,rxvm,v0-r0-128-16,A,yes,startup-included,recorded,4,4,100,2179602000,,0,pass,,
timing-RexxCPS-rexxcps-s0-warmup-1,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,warmup,1,1,1000-clauses,1249550000,,0,pass,48835565,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-warmup-1,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,warmup,1,2,1000-clauses,1244206000,,0,pass,49159713,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-warmup-1,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,warmup,1,3,1000-clauses,1247189000,,0,pass,49026193,cREXX clauses per second
timing-RexxCPS-rexxcps-s2-warmup-1,timing,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,warmup,1,4,1000-clauses,1234542000,,0,pass,49518973,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-recorded-1,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,1,1,1000-clauses,1245785000,,0,pass,49019656,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-1,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,1,2,1000-clauses,1264659000,,0,pass,48304372,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-1,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,1,3,1000-clauses,1260078000,,0,pass,48552599,cREXX clauses per second
timing-RexxCPS-rexxcps-s2-recorded-1,timing,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,1,4,1000-clauses,1254200000,,0,pass,48738739,cREXX clauses per second
timing-RexxCPS-rexxcps-s2-recorded-2,timing,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,2,1,1000-clauses,1243377000,,0,pass,49183988,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-2,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,2,2,1000-clauses,1244065000,,0,pass,49237847,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-2,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,2,3,1000-clauses,1248864000,,0,pass,48968479,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-recorded-2,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,2,4,1000-clauses,1254287000,,0,pass,48838761,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-3,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,3,1,1000-clauses,1240537000,,0,pass,49328199,cREXX clauses per second
timing-RexxCPS-rexxcps-s2-recorded-3,timing,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,3,2,1000-clauses,1215556000,,0,pass,50241107,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-recorded-3,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,3,3,1000-clauses,1255511000,,0,pass,48710820,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-3,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,3,4,1000-clauses,1259399000,,0,pass,48549958,cREXX clauses per second
timing-RexxCPS-rexxcps-s1-recorded-4,timing,RexxCPS,rexxcps-s1,S1,rxvm,v0-r0-64-8,A,no,startup-included,recorded,4,1,1000-clauses,1237875000,,0,pass,49374036,cREXX clauses per second
timing-RexxCPS-rexxcps-s0-recorded-4,timing,RexxCPS,rexxcps-s0,S0,rxvm,v0-r0-64-16,A,no,startup-included,recorded,4,2,1000-clauses,1238326000,,0,pass,49390521,cREXX clauses per second
timing-RexxCPS-rexxcps-s2-recorded-4,timing,RexxCPS,rexxcps-s2,S2,rxvm,v0-r0-256-32,A,no,startup-included,recorded,4,3,1000-clauses,1227065000,,0,pass,49935434,cREXX clauses per second
timing-RexxCPS-rexxcps-s1b-recorded-4,timing,RexxCPS,rexxcps-s1b,S1b,rxvm,v0-r0-128-16,A,no,startup-included,recorded,4,4,1000-clauses,1229970000,,0,pass,49747086,cREXX clauses per second
