sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-4,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,4,3,20000000-calls,1390291000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-4,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,4,4,20000000-calls,1222567000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-5,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,5,1,20000000-calls,1230983000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-5,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,5,2,20000000-calls,1467468000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-5,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,5,3,20000000-calls,1238290000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-5,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,5,4,20000000-calls,1410760000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-6,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,6,1,20000000-calls,1408256000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-6,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,6,2,20000000-calls,1233476000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-6,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,6,3,20000000-calls,1490364000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-6,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,6,4,20000000-calls,1235160000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-7,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,7,1,20000000-calls,1224028000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-7,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,7,2,20000000-calls,1415985000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-7,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,7,3,20000000-calls,1218176000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-7,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,7,4,20000000-calls,1462345000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-8,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,8,1,20000000-calls,1475469000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-8,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,8,2,20000000-calls,1306393000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-8,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,8,3,20000000-calls,1394893000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-8,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,8,4,20000000-calls,1255971000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-9,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,9,1,20000000-calls,1223094000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-9,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,9,2,20000000-calls,1521861000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-9,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,9,3,20000000-calls,1231476000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-9,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,9,4,20000000-calls,1417926000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-10,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,10,1,20000000-calls,1412439000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-10,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,10,2,20000000-calls,1221394000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-10,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,10,3,20000000-calls,1477748000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-10,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,10,4,20000000-calls,1241619000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-11,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,11,1,20000000-calls,1249990000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-11,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,11,2,20000000-calls,1446672000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-11,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,11,3,20000000-calls,1225872000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-11,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,11,4,20000000-calls,1509310000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-candidate-recorded-12,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,12,1,20000000-calls,1536043000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxbvm-control-recorded-12,timing,RXPA-Reentrant,rxpa-reentrant-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,12,2,20000000-calls,1245432000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-candidate-recorded-12,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,12,3,20000000-calls,1420558000,,0,pass,,
timing-RXPA-Reentrant-rxpa-reentrant-rxtvm-control-recorded-12,timing,RXPA-Reentrant,rxpa-reentrant-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,12,4,20000000-calls,1253127000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-warmup-1,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,warmup,1,1,20000000-calls,1232189000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-warmup-1,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,warmup,1,2,20000000-calls,1507759000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-warmup-1,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,warmup,1,3,20000000-calls,1221668000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-warmup-1,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,warmup,1,4,20000000-calls,1417678000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-1,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,1,1,20000000-calls,1248213000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-1,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,1,2,20000000-calls,1525015000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-1,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,1,3,20000000-calls,1245790000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-1,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,1,4,20000000-calls,1420837000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-2,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,2,1,20000000-calls,1423054000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-2,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,2,2,20000000-calls,1236173000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-2,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,2,3,20000000-calls,1475193000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-2,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,2,4,20000000-calls,1221772000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-3,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,3,1,20000000-calls,1216279000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-3,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,3,2,20000000-calls,1404899000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-3,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,3,3,20000000-calls,1243254000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-3,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,3,4,20000000-calls,1479512000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-4,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,4,1,20000000-calls,1478384000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-4,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,4,2,20000000-calls,1213522000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-4,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,4,3,20000000-calls,1427362000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-4,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,4,4,20000000-calls,1274712000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-5,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,5,1,20000000-calls,1243923000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-5,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,5,2,20000000-calls,1479592000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-5,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,5,3,20000000-calls,1217165000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-5,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,5,4,20000000-calls,1414283000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-6,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,6,1,20000000-calls,1421459000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-6,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,6,2,20000000-calls,1209250000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-6,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,6,3,20000000-calls,1422872000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-6,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,6,4,20000000-calls,1228992000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-7,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,7,1,20000000-calls,1242884000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-7,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,7,2,20000000-calls,1431482000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-7,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,7,3,20000000-calls,1285361000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-7,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,7,4,20000000-calls,1490192000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-8,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,8,1,20000000-calls,1496998000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-8,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,8,2,20000000-calls,1219616000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-8,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,8,3,20000000-calls,1458554000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-8,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,8,4,20000000-calls,1229402000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-9,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,9,1,20000000-calls,1240155000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-9,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,9,2,20000000-calls,1436079000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-9,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,9,3,20000000-calls,1222297000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-9,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,9,4,20000000-calls,1457482000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-10,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,10,1,20000000-calls,1418610000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-10,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,10,2,20000000-calls,1235384000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-10,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,10,3,20000000-calls,1500784000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-10,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,10,4,20000000-calls,1222748000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-11,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,11,1,20000000-calls,1200348000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-11,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,11,2,20000000-calls,1419306000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-11,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,11,3,20000000-calls,1231970000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-11,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,11,4,20000000-calls,1470526000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-candidate-recorded-12,timing,RXPA-Legacy,rxpa-legacy-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,recorded,12,1,20000000-calls,1503246000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxbvm-control-recorded-12,timing,RXPA-Legacy,rxpa-legacy-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,recorded,12,2,20000000-calls,1227468000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-candidate-recorded-12,timing,RXPA-Legacy,rxpa-legacy-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,recorded,12,3,20000000-calls,1445296000,,0,pass,,
timing-RXPA-Legacy-rxpa-legacy-rxtvm-control-recorded-12,timing,RXPA-Legacy,rxpa-legacy-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,recorded,12,4,20000000-calls,1247408000,,0,pass,,
timing-RXPA-Reentrant-Lifecycle-rxpa-reentrant-lifecycle-rxbvm-control-warmup-1,timing,RXPA-Reentrant-Lifecycle,rxpa-reentrant-lifecycle-rxbvm-control,crexx,rxbvm,e3a-29ef1975e,A,no,startup-included,warmup,1,1,1-call,15871000,,0,pass,,
timing-RXPA-Reentrant-Lifecycle-rxpa-reentrant-lifecycle-rxbvm-candidate-warmup-1,timing,RXPA-Reentrant-Lifecycle,rxpa-reentrant-lifecycle-rxbvm-candidate,crexx,rxbvm,e3b-p1,A,no,startup-included,warmup,1,2,1-call,15614000,,0,pass,,
timing-RXPA-Reentrant-Lifecycle-rxpa-reentrant-lifecycle-rxtvm-control-warmup-1,timing,RXPA-Reentrant-Lifecycle,rxpa-reentrant-lifecycle-rxtvm-control,crexx,rxtvm,e3a-29ef1975e,A,no,startup-included,warmup,1,3,1-call,15265000,,0,pass,,
timing-RXPA-Reentrant-Lifecycle-rxpa-reentrant-lifecycle-rxtvm-candidate-warmup-1,timing,RXPA-Reentrant-Lifecycle,rxpa-reentrant-lifecycle-rxtvm-candidate,crexx,rxtvm,e3b-p1,A,no,startup-included,warmup,1,4,1-call,15772000,,0,pass,,
