sample_id,stream,line_number,text
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-candidate-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxbvm-baseline-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxbvm-candidate-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=50 result=669
timing-Sieve-nr27-sieve-rxvm-baseline-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Permute-nr27-permute-rxvm-baseline-recorded-1,stdout,1,benchmark=awfy_permute repetitions=50 result=8660
