sample_id,stream,line_number,text
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,7,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,8,     Performance: 46631960 cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,9,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-2,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,8,     Performance: 45602006 cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,8,     Performance: 45268902 cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,8,     Performance: 46857019 cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,7,
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,8,     Performance: 46222939 cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,9,
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-3,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,7,
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,8,     Performance: 45106732 cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,9,
timing-RexxCPS-rexxcps-k04d-rxbvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,7,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,8,     Performance: 46139337 cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,9,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,7,
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,8,     Performance: 46728317 cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,9,
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,7,
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,8,     Performance: 45153046 cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,9,
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-4,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,7,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,8,     Performance: 46247480 cREXX clauses per second
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,9,
timing-RexxCPS-rexxcps-m06-rxvm-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,3,       System is: macOS
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,4,REXXCPS-PROVENANCE contract=canonical-default argv_count=0 initial_count=100 averaging=100
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,5,        Averaged: 500 x 100 iterations of 1000 clauses (over 1.1 s)
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,6,REXXCPS-EFFECTIVE contract=canonical-default initial_count=100 effective_count=500 averaging=100 calibrated=1
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,7,
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,8,     Performance: 46487368 cREXX clauses per second
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,9,
timing-RexxCPS-rexxcps-k04d-rxvm-recorded-5,stdout,10,PASS: RexxCPS 2.2d cREXX port
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-5,stdout,1,----- REXXCPS 2.2d -- Measuring cREXX clauses/second -----
timing-RexxCPS-rexxcps-m06-rxbvm-recorded-5,stdout,2, cREXX version is: macOS 64 crexx-1.0.0-beta.3+local.ge1bc5fda1d41.dirty 20260803
