entry,section,name,value,id,count,total_ns,average_ns,min_ns,max_ns,percent,selected,entries,resumes,terminals,module,kind,completed,unwound,return_type,args,bytes,max_bytes,high_water,status
richards-opt,call,awfy_richards.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_opt,procedure,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.run,direct_bytecode,156,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createpacket,direct_bytecode,1574,1,0,0,0,0,0,4,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createpacket,direct_bytecode,1590,1,0,0,0,0,0,4,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createpacket,direct_bytecode,1606,1,0,0,0,0,0,4,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createtask,direct_bytecode,1637,1,0,0,0,0,0,7,,,,benchmark_awfy_richards_opt,method,,,fresh,success,2,2,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createtask,direct_bytecode,1670,1,0,0,0,0,0,7,,,,benchmark_awfy_richards_opt,method,,,reused,success,1,1,0,complete
richards-opt,call,awfy_richards.richardsscheduler.createtask,direct_bytecode,1701,1,0,0,0,0,0,7,,,,benchmark_awfy_richards_opt,method,,,reused,success,1,1,0,complete
richards-opt,call,awfy_richards.richardsscheduler.schedule,direct_bytecode,1711,1,0,0,0,0,0,1,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.runtask,direct_bytecode,6760,1,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.appendpacket,direct_bytecode,3745,1,0,0,0,0,0,3,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.runtask,direct_bytecode,6760,65789,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.appendpacket,direct_bytecode,3745,9299,0,0,0,0,0,3,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.queuepacket,direct_bytecode,3634,1,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.appendpacket,direct_bytecode,3711,2327,0,0,0,0,0,3,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.queuepacket,direct_bytecode,4111,9300,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.appendpacket,direct_bytecode,2910,8487,0,0,0,0,0,3,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.queuepacket,direct_bytecode,3634,2326,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.release,direct_bytecode,3355,1,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,fresh,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.queuepacket,direct_bytecode,4225,9294,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.queuepacket,direct_bytecode,3866,2325,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.release,direct_bytecode,3318,5007,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
richards-opt,call,awfy_richards.richardsscheduler.release,direct_bytecode,3355,4991,0,0,0,0,0,2,,,,benchmark_awfy_richards_opt,method,,,reused,success,0,0,0,complete
base64-noopt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,status,frame_entry,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,status,value_operations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,status,branch_sites,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,value_operation,copy,string,,1,0,0,0,0,0,,,,,,,,,,,3,3,,complete
base64-noopt,value_operation,copy,object,,1,0,0,0,0,0,,,,,,,,,,,8,8,,complete
base64-noopt,value_operation,string_copy,string,,500,0,0,0,0,0,,,,,,,,,,,32000,64,,complete
base64-noopt,value_operation,string_copy,compound,,685000,0,0,0,0,0,,,,,,,,,,,1874160000,2736,,complete
base64-noopt,value_operation,binary_copy,binary,,500,0,0,0,0,0,,,,,,,,,,,684000,1368,,complete
base64-noopt,value_operation,integer_copy,scalar,,1368000,0,0,0,0,0,,,,,,,,,,,10944000,8,,complete
base64-noopt,value_operation,move,empty,,12500,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,move,scalar,,1355505,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,move,string,,685000,0,0,0,0,0,,,,,,,,,,,685000,1,,complete
base64-noopt,value_operation,move,binary,,501,0,0,0,0,0,,,,,,,,,,,513024,1024,,complete
base64-noopt,value_operation,move,compound,,500,0,0,0,0,0,,,,,,,,,,,1368000,2736,,complete
base64-noopt,value_operation,clear_contents,empty,,1030118,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,clear_contents,scalar,,338059,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,clear_contents,string,,685010,0,0,0,0,0,,,,,,,,,,,686594,1368,,complete
base64-noopt,value_operation,clear_contents,binary,,502,0,0,0,0,0,,,,,,,,,,,514392,1368,,complete
base64-noopt,value_operation,clear_contents,object,,2,0,0,0,0,0,,,,,,,,,,,16,8,,complete
base64-noopt,value_operation,clear_contents,compound,,501,0,0,0,0,0,,,,,,,,,,,1368128,2736,,complete
base64-noopt,value_operation,destroy,empty,,1030118,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,destroy,scalar,,338059,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,destroy,string,,685010,0,0,0,0,0,,,,,,,,,,,686594,1368,,complete
base64-noopt,value_operation,destroy,binary,,502,0,0,0,0,0,,,,,,,,,,,514392,1368,,complete
base64-noopt,value_operation,destroy,object,,2,0,0,0,0,0,,,,,,,,,,,16,8,,complete
base64-noopt,value_operation,destroy,compound,,501,0,0,0,0,0,,,,,,,,,,,1368128,2736,,complete
base64-noopt,value_operation,clear,empty,,92,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,clear,scalar,,59,0,0,0,0,0,,,,,,,,,,,0,0,,complete
base64-noopt,value_operation,clear,string,,12,0,0,0,0,0,,,,,,,,,,,1592,1368,,complete
base64-noopt,value_operation,clear,binary,,3,0,0,0,0,0,,,,,,,,,,,3416,1368,,complete
base64-noopt,value_operation,clear,object,,2,0,0,0,0,0,,,,,,,,,,,16,8,,complete
base64-noopt,value_operation,clear,compound,,2,0,0,0,0,0,,,,,,,,,,,2864,2736,,complete
base64-noopt,frame_entry,local_relink,fresh,119,12,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,local_relink,reused,20551926,2053996,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,global_relink,fresh,0,12,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,global_relink,reused,0,2053996,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,argument_count_reset,fresh,12,12,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,argument_count_reset,reused,2053996,2053996,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,inherited_context,fresh,11,11,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,inherited_context,reused,2053996,2053996,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,root_context,fresh,1,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,finalize,fresh,12,12,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,frame_entry,finalize,reused,2053996,2053996,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,branch,BRTPANDT_ID_REG_INT,,6,1,0,0,0,0,0,0,1,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,13,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,29,1,0,0,0,0,0,0,1,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,45,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRT_ID_REG,,289,1025,0,0,0,0,0,1,1024,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,310,1024,0,0,0,0,0,1024,0,1024,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRT_ID_REG,,73,501,0,0,0,0,0,1,500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,381,171500,0,0,0,0,0,500,171000,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,402,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,417,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,492,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,507,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,524,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,539,170500,0,0,0,0,0,170500,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,560,171000,0,0,0,0,0,171000,0,171000,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRTPANDT_ID_REG_INT,,4,685000,0,0,0,0,0,0,685000,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,11,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRTPANDT_ID_REG_INT,,16,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRTPANDT_ID_REG_INT,,26,685000,0,0,0,0,0,0,685000,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,36,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,71,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,77,685000,0,0,0,0,0,0,685000,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRTF_ID_ID_REG,,84,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,104,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BGE_ID_REG_INT,,121,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,131,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BNE_ID_REG_INT,,155,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BGE_ID_REG_REG,,164,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,175,685000,0,0,0,0,0,0,685000,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,182,685000,0,0,0,0,0,684500,500,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,189,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,203,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BLE_ID_REG_INT,,219,685000,0,0,0,0,0,685000,0,0,0,substr,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,628,500,0,0,0,0,0,0,500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,667,500,0,0,0,0,0,0,500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,714,171500,0,0,0,0,0,500,171000,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRTPANDT_ID_REG_INT,,4,683000,0,0,0,0,0,0,683000,0,0,pos,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,18,683000,0,0,0,0,0,683000,0,0,0,pos,branch_site,,,,,,,,complete
base64-noopt,branch,BRT_ID_REG,,28,683000,0,0,0,0,0,0,683000,0,0,pos,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,35,683000,0,0,0,0,0,683000,0,0,0,pos,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,1042,683000,0,0,0,0,0,683000,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,863,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,881,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,923,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,930,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,965,171000,0,0,0,0,0,0,171000,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,972,171000,0,0,0,0,0,500,170500,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,999,171000,0,0,0,0,0,171000,0,171000,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,92,500,0,0,0,0,0,500,0,500,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,111,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,482,1,0,0,0,0,0,0,1,0,0,binary,branch_site,,,,,,,,complete
base64-noopt,branch,BNE_ID_REG_INT,,492,1,0,0,0,0,0,0,1,0,0,binary,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,168,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRT_ID_REG,,1080,1025,0,0,0,0,0,1,1024,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BR_ID,,1093,1024,0,0,0,0,0,1024,0,1024,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,branch,BRF_ID_REG,,194,1,0,0,0,0,0,1,0,0,0,benchmark_base64_roundtrip_noopt,branch_site,,,,,,,,complete
base64-noopt,census,call_path,direct_bytecode,,2054007,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_path,direct_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_path,dynamic_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_path,dynamic_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_path,external_root,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_path,signal_bytecode,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_path,signal_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,arity,1,,2005,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,arity,0,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,arity,2,,684002,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,arity,4,,685000,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,arity,3,,683000,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,callable_kind,procedure,,2054008,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,callable_kind,method,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,callable_kind,factory,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,callable_kind,native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,callable_kind,unknown,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,frame_disposition,fresh,,12,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,frame_disposition,reused,,2053996,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,frame_disposition,no_child_native,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,frame_disposition,none_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_outcome,success,,2054008,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_outcome,unresolved,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_outcome,frame_failed,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,census,call_outcome,invalid,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,return,placement,void,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,return,placement,ret_reg_move_local,,2054006,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,return,placement,ret_reg_copy_nonlocal,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,return,placement,value_ignored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,return,placement,immediate,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,return,placement,terminal_external,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,dynamic,srcmethodsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,dynamic,srcmethodsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,dynamic,srcmethodsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,dynamic,srcfprocsel,attempt,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,dynamic,srcfprocsel,success,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,dynamic,srcfprocsel,failure,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,mechanics,call_window,setup_swaps,,2225506,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,mechanics,call_window,normal_restoration_swaps,,2225506,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,mechanics,call_window,unclassified_swaps,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,mechanics,call_window,defensive_argument_copies,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,mechanics,call_window,unclassified_copies,,1,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,mechanics,call_window,attribution_degraded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,unwind,signal,events,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,unwind,signal,bytecode_frames_discarded,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,unwind,signal,argument_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,unwind,signal,argument_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,unwind,signal,interrupted_native_windows_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,unwind,signal,interrupted_native_slots_restored,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,unwind,signal,restoration_failures,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-noopt,call,base64_roundtrip.main,external_root,0,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,0,0,0,complete
base64-noopt,call,base64_roundtrip.make_input,direct_bytecode,60,1,0,0,0,0,0,0,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,0,0,0,complete
base64-noopt,call,rxfnsb.binresize,direct_bytecode,272,1,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,1,1,0,complete
base64-noopt,call,base64_roundtrip.base64_encode,direct_bytecode,79,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,0,0,0,complete
base64-noopt,call,rxfnsb.binlength,direct_bytecode,331,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,1,1,0,complete
base64-noopt,call,rxfnsb.binresize,direct_bytecode,359,500,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,1000,1000,0,complete
base64-noopt,call,base64_roundtrip.base64_decode,direct_bytecode,86,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,0,0,0,complete
base64-noopt,call,rxfnsb.length,direct_bytecode,581,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,1,1,0,complete
base64-noopt,call,rxfnsb.substr,direct_bytecode,612,1,0,0,0,0,0,4,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,2,2,0,complete
base64-noopt,call,rxfnsb.substr,direct_bytecode,654,500,0,0,0,0,0,4,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,500,500,0,complete
base64-noopt,call,rxfnsb.binresize,direct_bytecode,692,500,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,1000,1000,0,complete
base64-noopt,call,rxfnsb.substr,direct_bytecode,735,171000,0,0,0,0,0,4,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,342000,342000,0,complete
base64-noopt,call,base64_roundtrip.base64_digit,direct_bytecode,753,1,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,0,0,0,complete
base64-noopt,call,rxfnsb.pos,direct_bytecode,1022,1,0,0,0,0,0,3,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,2,2,0,complete
base64-noopt,call,rxfnsb.substr,direct_bytecode,777,171000,0,0,0,0,0,4,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,171000,171000,0,complete
base64-noopt,call,base64_roundtrip.base64_digit,direct_bytecode,792,171000,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,0,0,0,complete
base64-noopt,call,rxfnsb.pos,direct_bytecode,1022,682999,0,0,0,0,0,3,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,1365998,1365998,0,complete
base64-noopt,call,rxfnsb.substr,direct_bytecode,816,171000,0,0,0,0,0,4,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,171000,171000,0,complete
base64-noopt,call,rxfnsb.substr,direct_bytecode,844,171000,0,0,0,0,0,4,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,171000,171000,0,complete
base64-noopt,call,base64_roundtrip.base64_digit,direct_bytecode,872,170500,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,0,0,0,complete
base64-noopt,call,base64_roundtrip.base64_digit,direct_bytecode,890,170500,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,0,0,0,complete
base64-noopt,call,base64_roundtrip.base64_digit,direct_bytecode,753,170999,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,0,0,0,complete
base64-noopt,call,base64_roundtrip.base64_encode,direct_bytecode,79,499,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,0,0,0,complete
base64-noopt,call,rxfnsb.binlength,direct_bytecode,331,499,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,499,499,0,complete
base64-noopt,call,base64_roundtrip.base64_decode,direct_bytecode,86,499,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,0,0,0,complete
base64-noopt,call,rxfnsb.length,direct_bytecode,581,499,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,499,499,0,complete
base64-noopt,call,rxfnsb.substr,direct_bytecode,612,499,0,0,0,0,0,4,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,998,998,0,complete
base64-noopt,call,rxfnsb.length,direct_bytecode,97,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,1,1,0,complete
base64-noopt,call,rxfnsb.bincompare,direct_bytecode,151,1,0,0,0,0,0,2,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,2,2,0,complete
base64-noopt,call,base64_roundtrip.byte_checksum,direct_bytecode,186,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,fresh,success,0,0,0,complete
base64-noopt,call,rxfnsb.binlength,direct_bytecode,1062,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,1,1,0,complete
base64-noopt,call,rxfnsb.length,direct_bytecode,225,1,0,0,0,0,0,1,,,,benchmark_base64_roundtrip_noopt,procedure,,,reused,success,1,1,0,complete
base64-opt,status,instructions,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,status,procedures,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,status,allocations,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
base64-opt,status,call_census,complete,,0,0,0,0,0,0,,,,,,,,,,,,,,complete
