sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-GetPI-getpi-rxbvm-candidate-recorded-2,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,2,3,Leibnitz+Monte-Carlo,20277000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-2,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,2,4,Leibnitz+Monte-Carlo,26426000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-3,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,3,1,Leibnitz+Monte-Carlo,26090000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-3,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,3,2,Leibnitz+Monte-Carlo,20144000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-3,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,3,3,Leibnitz+Monte-Carlo,26978000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-3,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,3,4,Leibnitz+Monte-Carlo,20881000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-4,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,4,1,Leibnitz+Monte-Carlo,20314000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-4,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,4,2,Leibnitz+Monte-Carlo,26280000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-4,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,4,3,Leibnitz+Monte-Carlo,20261000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-4,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,4,4,Leibnitz+Monte-Carlo,26071000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-5,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,5,1,Leibnitz+Monte-Carlo,26130000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-5,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,5,2,Leibnitz+Monte-Carlo,19990000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-5,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,5,3,Leibnitz+Monte-Carlo,26129000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-5,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,5,4,Leibnitz+Monte-Carlo,19943000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-6,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,6,1,Leibnitz+Monte-Carlo,20073000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-6,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,6,2,Leibnitz+Monte-Carlo,26251000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-6,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,6,3,Leibnitz+Monte-Carlo,20138000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-6,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,6,4,Leibnitz+Monte-Carlo,26218000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-7,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,7,1,Leibnitz+Monte-Carlo,26185000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-7,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,7,2,Leibnitz+Monte-Carlo,20031000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-7,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,7,3,Leibnitz+Monte-Carlo,26102000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-7,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,7,4,Leibnitz+Monte-Carlo,20003000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-8,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,8,1,Leibnitz+Monte-Carlo,20234000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-8,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,8,2,Leibnitz+Monte-Carlo,26197000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-8,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,8,3,Leibnitz+Monte-Carlo,20203000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-8,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,8,4,Leibnitz+Monte-Carlo,26304000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-9,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,9,1,Leibnitz+Monte-Carlo,26352000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-9,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,9,2,Leibnitz+Monte-Carlo,20377000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-9,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,9,3,Leibnitz+Monte-Carlo,26339000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-9,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,9,4,Leibnitz+Monte-Carlo,20221000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-10,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,10,1,Leibnitz+Monte-Carlo,20143000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-10,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,10,2,Leibnitz+Monte-Carlo,26174000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-10,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,10,3,Leibnitz+Monte-Carlo,20257000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-10,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,10,4,Leibnitz+Monte-Carlo,26090000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-11,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,11,1,Leibnitz+Monte-Carlo,26154000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-11,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,11,2,Leibnitz+Monte-Carlo,19972000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-11,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,11,3,Leibnitz+Monte-Carlo,26324000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-11,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,11,4,Leibnitz+Monte-Carlo,20203000,,0,pass,,
timing-GetPI-getpi-rxbvm-candidate-recorded-12,timing,GetPI,getpi-rxbvm-candidate,crexx,rxbvm,e3b-bundled-qualified,A,no,startup-included,recorded,12,1,Leibnitz+Monte-Carlo,20106000,,0,pass,,
timing-GetPI-getpi-rxbvm-control-recorded-12,timing,GetPI,getpi-rxbvm-control,crexx,rxbvm,e3b-p1-plugin-control,A,no,startup-included,recorded,12,2,Leibnitz+Monte-Carlo,26231000,,0,pass,,
timing-GetPI-getpi-rxtvm-candidate-recorded-12,timing,GetPI,getpi-rxtvm-candidate,crexx,rxtvm,e3b-bundled-qualified,A,no,startup-included,recorded,12,3,Leibnitz+Monte-Carlo,20111000,,0,pass,,
timing-GetPI-getpi-rxtvm-control-recorded-12,timing,GetPI,getpi-rxtvm-control,crexx,rxtvm,e3b-p1-plugin-control,A,no,startup-included,recorded,12,4,Leibnitz+Monte-Carlo,26287000,,0,pass,,
