sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-permute-netrexx-recorded-2,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,2,3,5000,3522710000,,0,pass,,
timing-Permute-permute-rxvm-recorded-2,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,2,4,5000,5717439000,,0,pass,,
timing-Permute-permute-oorexx-recorded-3,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,3,1,5000,54703217000,,0,pass,,
timing-Permute-permute-netrexx-recorded-3,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,3,2,5000,3558273000,,0,pass,,
timing-Permute-permute-rxvm-recorded-3,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,3,3,5000,5709676000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-3,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,3,4,5000,5359500000,,0,pass,,
timing-Permute-permute-netrexx-recorded-4,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,4,1,5000,3527518000,,0,pass,,
timing-Permute-permute-rxvm-recorded-4,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,4,2,5000,6175905000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-4,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,4,3,5000,5336060000,,0,pass,,
timing-Permute-permute-oorexx-recorded-4,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,4,4,5000,54675488000,,0,pass,,
timing-Permute-permute-rxvm-recorded-5,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,5,1,5000,5764138000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-5,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,5,2,5000,5344238000,,0,pass,,
timing-Permute-permute-oorexx-recorded-5,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,5,3,5000,55219138000,,0,pass,,
timing-Permute-permute-netrexx-recorded-5,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,5,4,5000,3463104000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-6,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,6,1,5000,5396234000,,0,pass,,
timing-Permute-permute-oorexx-recorded-6,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,6,2,5000,54732242000,,0,pass,,
timing-Permute-permute-netrexx-recorded-6,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,6,3,5000,3991019000,,0,pass,,
timing-Permute-permute-rxvm-recorded-6,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,6,4,5000,5795436000,,0,pass,,
timing-Permute-permute-oorexx-recorded-7,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,7,1,5000,54783543000,,0,pass,,
timing-Permute-permute-netrexx-recorded-7,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,7,2,5000,3414183000,,0,pass,,
timing-Permute-permute-rxvm-recorded-7,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,7,3,5000,5745656000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-7,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,7,4,5000,5335178000,,0,pass,,
timing-Permute-permute-netrexx-recorded-8,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,8,1,5000,3437349000,,0,pass,,
timing-Permute-permute-rxvm-recorded-8,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,8,2,5000,5835798000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-8,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,8,3,5000,5496262000,,0,pass,,
timing-Permute-permute-oorexx-recorded-8,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,8,4,5000,54477399000,,0,pass,,
timing-Permute-permute-rxvm-recorded-9,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,9,1,5000,5772392000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-9,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,9,2,5000,5497282000,,0,pass,,
timing-Permute-permute-oorexx-recorded-9,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,9,3,5000,64060283000,,0,pass,,
timing-Permute-permute-netrexx-recorded-9,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,9,4,5000,4016790000,,0,pass,,
timing-Permute-permute-rxbvm-recorded-10,timing,Permute,permute-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,10,1,5000,6430572000,,0,pass,,
timing-Permute-permute-oorexx-recorded-10,timing,Permute,permute-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,10,2,5000,64240597000,,0,pass,,
timing-Permute-permute-netrexx-recorded-10,timing,Permute,permute-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,10,3,5000,4006307000,,0,pass,,
timing-Permute-permute-rxvm-recorded-10,timing,Permute,permute-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,10,4,5000,6726830000,,0,pass,,
timing-Bounce-bounce-rxvm-warmup-1,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,warmup,1,1,4200,3740139000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-1,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,warmup,1,2,4200,3487371000,,0,pass,,
timing-Bounce-bounce-oorexx-warmup-1,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,warmup,1,3,4200,18239050000,,0,pass,,
timing-Bounce-bounce-netrexx-warmup-1,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,1,4,4200,7190518000,,0,pass,,
timing-Bounce-bounce-rxbvm-warmup-2,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,warmup,2,1,4200,3528508000,,0,pass,,
timing-Bounce-bounce-oorexx-warmup-2,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,warmup,2,2,4200,18110213000,,0,pass,,
timing-Bounce-bounce-netrexx-warmup-2,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,2,3,4200,7040285000,,0,pass,,
timing-Bounce-bounce-rxvm-warmup-2,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,warmup,2,4,4200,3645508000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-1,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,1,1,4200,3634155000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-1,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,1,2,4200,3947370000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-1,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,1,3,4200,18237491000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-1,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,1,4,4200,6998294000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-2,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,2,1,4200,3508506000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-2,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,2,2,4200,18199686000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-2,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,2,3,4200,7143856000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-2,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,2,4,4200,3693493000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-3,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,3,1,4200,18304549000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-3,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,3,2,4200,6918074000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-3,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,3,3,4200,3763114000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-3,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,3,4,4200,3472819000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-4,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,4,1,4200,7068710000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-4,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,4,2,4200,4079840000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-4,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,4,3,4200,3504761000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-4,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,4,4,4200,18113574000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-5,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,5,1,4200,3698928000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-5,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,5,2,4200,3509585000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-5,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,5,3,4200,18348348000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-5,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,5,4,4200,7115193000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-6,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,6,1,4200,3482499000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-6,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,6,2,4200,18223309000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-6,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,6,3,4200,6968695000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-6,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,6,4,4200,3730508000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-7,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,7,1,4200,18787659000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-7,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,7,2,4200,7008272000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-7,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,7,3,4200,3720605000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-7,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,7,4,4200,3550422000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-8,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,8,1,4200,6978331000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-8,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,8,2,4200,3704897000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-8,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,8,3,4200,3514825000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-8,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,8,4,4200,18058332000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-9,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,9,1,4200,3686648000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-9,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,9,2,4200,3492666000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-9,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,9,3,4200,18303182000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-9,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,9,4,4200,7111045000,,0,pass,,
timing-Bounce-bounce-rxbvm-recorded-10,timing,Bounce,bounce-rxbvm,crexx,rxbvm,equivalent-port,A,yes,no,recorded,10,1,4200,3551321000,,0,pass,,
timing-Bounce-bounce-oorexx-recorded-10,timing,Bounce,bounce-oorexx,oorexx,oorexx,equivalent-port,A,yes,no,recorded,10,2,4200,18591951000,,0,pass,,
timing-Bounce-bounce-netrexx-recorded-10,timing,Bounce,bounce-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,10,3,4200,7065739000,,0,pass,,
timing-Bounce-bounce-rxvm-recorded-10,timing,Bounce,bounce-rxvm,crexx,rxvm,equivalent-port,A,yes,no,recorded,10,4,4200,4987301000,,0,pass,,
timing-Richards-richards-rxvm-warmup-1,timing,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,yes,no,warmup,1,1,20,22585887000,,0,pass,,
timing-Richards-richards-rxbvm-warmup-1,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,warmup,1,2,20,22857146000,,0,pass,,
timing-Richards-richards-oorexx-warmup-1,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,warmup,1,3,20,7842438000,,0,pass,,
timing-Richards-richards-netrexx-warmup-1,timing,Richards,richards-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,1,4,20,3966081000,,0,pass,,
timing-Richards-richards-rxbvm-warmup-2,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,warmup,2,1,20,21846795000,,0,pass,,
timing-Richards-richards-oorexx-warmup-2,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,warmup,2,2,20,7070784000,,0,pass,,
timing-Richards-richards-netrexx-warmup-2,timing,Richards,richards-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,warmup,2,3,20,3305581000,,0,pass,,
timing-Richards-richards-rxvm-warmup-2,timing,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,yes,no,warmup,2,4,20,19789977000,,0,pass,,
timing-Richards-richards-rxvm-recorded-1,timing,Richards,richards-rxvm,crexx,rxvm,common-state-machine,A,yes,no,recorded,1,1,20,19821583000,,0,pass,,
timing-Richards-richards-rxbvm-recorded-1,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,recorded,1,2,20,19457834000,,0,pass,,
timing-Richards-richards-oorexx-recorded-1,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,recorded,1,3,20,6634508000,,0,pass,,
timing-Richards-richards-netrexx-recorded-1,timing,Richards,richards-netrexx,netrexx,netrexx,decimal-rexx-port,A,yes,no,recorded,1,4,20,3309693000,,0,pass,,
timing-Richards-richards-rxbvm-recorded-2,timing,Richards,richards-rxbvm,crexx,rxbvm,common-state-machine,A,yes,no,recorded,2,1,20,19331374000,,0,pass,,
timing-Richards-richards-oorexx-recorded-2,timing,Richards,richards-oorexx,oorexx,oorexx,common-state-machine,A,yes,no,recorded,2,2,20,6603790000,,0,pass,,
