sample_id,stream,line_number,text
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-warmup-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-warmup-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-2,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-2,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-3,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-3,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-4,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-4,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-5,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-5,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-6,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-6,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-7,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-7,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 9 1 9.28833854
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-warmup-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-warmup-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-2,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-2,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-3,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-3,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-4,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-4,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-5,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-5,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-6,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-6,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-7,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-7,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-warmup-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-warmup-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-1,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-2,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-2,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-3,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-3,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-4,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-4,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-5,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-5,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-6,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-6,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-7,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-7,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-8,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-9,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-10,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-11,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-12,stdout,1,PASS: RCC-5C decimal mathematics benchmark 18 1 9.28833854316642628
