sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-5,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,5,1,1-iteration-cold,15840000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-5,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,5,2,1-iteration-cold,15897000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-6,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,6,1,1-iteration-cold,15856000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-6,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,6,2,1-iteration-cold,15860000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-7,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,7,1,1-iteration-cold,15840000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-7,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,7,2,1-iteration-cold,15912000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-8,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,8,1,1-iteration-cold,15839000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-8,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,8,2,1-iteration-cold,15858000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-9,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,9,1,1-iteration-cold,15967000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-9,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,9,2,1-iteration-cold,15927000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-10,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,10,1,1-iteration-cold,15862000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-10,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,10,2,1-iteration-cold,14289000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-11,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,11,1,1-iteration-cold,13172000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-11,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,11,2,1-iteration-cold,14524000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-candidate-recorded-12,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,12,1,1-iteration-cold,15832000,,0,pass,,
timing-Decimal-cold-9-rxbvm-cold-9-rxbvm-control-recorded-12,timing,Decimal-cold-9-rxbvm,cold-9-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,12,2,1-iteration-cold,16035000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-warmup-1,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,warmup,1,1,1-iteration-cold,11474000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-warmup-1,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,warmup,1,2,1-iteration-cold,15940000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-1,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,1,1,1-iteration-cold,15854000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-1,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,1,2,1-iteration-cold,11279000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-2,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,2,1,1-iteration-cold,14076000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-2,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,2,2,1-iteration-cold,15933000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-3,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,3,1,1-iteration-cold,15905000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-3,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,3,2,1-iteration-cold,15895000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-4,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,4,1,1-iteration-cold,15979000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-4,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,4,2,1-iteration-cold,16111000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-5,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,5,1,1-iteration-cold,15995000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-5,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,5,2,1-iteration-cold,13043000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-6,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,6,1,1-iteration-cold,15957000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-6,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,6,2,1-iteration-cold,15884000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-7,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,7,1,1-iteration-cold,15915000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-7,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,7,2,1-iteration-cold,15901000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-8,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,8,1,1-iteration-cold,15910000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-8,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,8,2,1-iteration-cold,15943000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-9,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,9,1,1-iteration-cold,15887000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-9,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,9,2,1-iteration-cold,15901000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-10,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,10,1,1-iteration-cold,15946000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-10,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,10,2,1-iteration-cold,15897000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-11,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,11,1,1-iteration-cold,15985000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-11,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,11,2,1-iteration-cold,15957000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-candidate-recorded-12,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,12,1,1-iteration-cold,11562000,,0,pass,,
timing-Decimal-cold-9-rxtvm-cold-9-rxtvm-control-recorded-12,timing,Decimal-cold-9-rxtvm,cold-9-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,12,2,1-iteration-cold,16034000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-warmup-1,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,warmup,1,1,1-iteration-cold,16146000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-warmup-1,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,warmup,1,2,1-iteration-cold,16016000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-1,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,1,1,1-iteration-cold,15948000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-1,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,1,2,1-iteration-cold,15907000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-2,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,2,1,1-iteration-cold,15934000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-2,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,2,2,1-iteration-cold,15859000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-3,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,3,1,1-iteration-cold,15949000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-3,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,3,2,1-iteration-cold,15910000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-4,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,4,1,1-iteration-cold,15969000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-4,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,4,2,1-iteration-cold,16057000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-5,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,5,1,1-iteration-cold,15989000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-5,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,5,2,1-iteration-cold,15955000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-6,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,6,1,1-iteration-cold,15907000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-6,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,6,2,1-iteration-cold,13026000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-7,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,7,1,1-iteration-cold,12820000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-7,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,7,2,1-iteration-cold,13624000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-8,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,8,1,1-iteration-cold,15994000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-8,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,8,2,1-iteration-cold,15903000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-9,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,9,1,1-iteration-cold,15926000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-9,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,9,2,1-iteration-cold,15906000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-10,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,10,1,1-iteration-cold,12030000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-10,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,10,2,1-iteration-cold,15946000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-11,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,11,1,1-iteration-cold,16001000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-11,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,11,2,1-iteration-cold,11415000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-candidate-recorded-12,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-candidate,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,recorded,12,1,1-iteration-cold,12916000,,0,pass,,
timing-Decimal-cold-18-rxbvm-cold-18-rxbvm-control-recorded-12,timing,Decimal-cold-18-rxbvm,cold-18-rxbvm-control,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,recorded,12,2,1-iteration-cold,14708000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-warmup-1,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,warmup,1,1,1-iteration-cold,15945000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-warmup-1,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,warmup,1,2,1-iteration-cold,13460000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-1,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,1,1,1-iteration-cold,13953000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-1,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,1,2,1-iteration-cold,16027000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-2,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,2,1,1-iteration-cold,16184000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-2,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,2,2,1-iteration-cold,11480000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-3,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,3,1,1-iteration-cold,15930000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-3,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,3,2,1-iteration-cold,16167000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-4,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,4,1,1-iteration-cold,16017000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-4,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,4,2,1-iteration-cold,16109000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-5,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,5,1,1-iteration-cold,15954000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-5,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,5,2,1-iteration-cold,16138000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-6,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,6,1,1-iteration-cold,15952000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-6,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,6,2,1-iteration-cold,15955000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-7,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,7,1,1-iteration-cold,15966000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-7,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,7,2,1-iteration-cold,15923000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-8,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,8,1,1-iteration-cold,15933000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-8,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,8,2,1-iteration-cold,15422000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-9,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,9,1,1-iteration-cold,16029000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-9,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,9,2,1-iteration-cold,16001000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-10,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,10,1,1-iteration-cold,15989000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-10,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,10,2,1-iteration-cold,15907000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-11,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,11,1,1-iteration-cold,15907000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-11,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,11,2,1-iteration-cold,15903000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-candidate-recorded-12,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-candidate,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,recorded,12,1,1-iteration-cold,15975000,,0,pass,,
timing-Decimal-cold-18-rxtvm-cold-18-rxtvm-control-recorded-12,timing,Decimal-cold-18-rxtvm,cold-18-rxtvm-control,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,recorded,12,2,1-iteration-cold,15904000,,0,pass,,
