cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
cold-9-rxbvm-control,Decimal-cold-9-rxbvm,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,1-iteration-cold,elapsed_ns,12,13172000.000000,15732000.000000,15840000.000000,15886750.000000,16036000.000000,114000.000000,0.719697,18.080808,yes
cold-9-rxbvm-candidate,Decimal-cold-9-rxbvm,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,1-iteration-cold,elapsed_ns,12,14524000.000000,15731250.000000,15847000.000000,15870750.000000,15927000.000000,57500.000000,0.362845,8.853411,no
cold-9-rxtvm-control,Decimal-cold-9-rxtvm,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,1-iteration-cold,elapsed_ns,12,15854000.000000,15894500.000000,15924000.000000,15987500.000000,16111000.000000,38500.000000,0.241773,1.613916,no
cold-9-rxtvm-candidate,Decimal-cold-9-rxtvm,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,1-iteration-cold,elapsed_ns,12,11279000.000000,13817750.000000,15901000.000000,15948750.000000,15979000.000000,56000.000000,0.352179,29.557889,yes
cold-18-rxbvm-control,Decimal-cold-18-rxbvm,crexx,rxbvm,control-fixed-tiers,A,no,startup-included,1-iteration-cold,elapsed_ns,12,12820000.000000,15571250.000000,15936000.000000,15959000.000000,16057000.000000,59000.000000,0.370231,20.312500,yes
cold-18-rxbvm-candidate,Decimal-cold-18-rxbvm,crexx,rxbvm,candidate-dynamic-precision,A,no,startup-included,1-iteration-cold,elapsed_ns,12,11415000.000000,13447000.000000,15907000.000000,15939250.000000,15994000.000000,55000.000000,0.345760,28.786069,yes
cold-18-rxtvm-control,Decimal-cold-18-rxtvm,crexx,rxtvm,control-fixed-tiers,A,no,startup-included,1-iteration-cold,elapsed_ns,12,11480000.000000,15783500.000000,15918500.000000,15957750.000000,16109000.000000,42000.000000,0.263844,29.079373,yes
cold-18-rxtvm-candidate,Decimal-cold-18-rxtvm,crexx,rxtvm,candidate-dynamic-precision,A,no,startup-included,1-iteration-cold,elapsed_ns,12,15903000.000000,15947250.000000,15995000.000000,16054750.000000,16184000.000000,52500.000000,0.328228,1.756799,no
