sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-List-rxbvm-r2a-rxbvm-warmup-1,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,warmup,1,1,100,93752000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-warmup-1,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,warmup,1,2,100,91015000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-1,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,1,1,100,93465000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-1,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,1,2,100,90289000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-2,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,2,1,100,90112000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-2,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,2,2,100,92717000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-3,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,3,1,100,92759000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-3,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,3,2,100,90810000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-4,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,4,1,100,90327000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-4,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,4,2,100,93454000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-5,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,5,1,100,93334000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-5,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,5,2,100,89838000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-6,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,6,1,100,90871000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-6,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,6,2,100,93359000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-7,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,7,1,100,93878000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-7,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,7,2,100,90093000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-8,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,8,1,100,90409000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-8,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,8,2,100,93339000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-9,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,9,1,100,93100000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-9,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,9,2,100,90615000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-10,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,10,1,100,90111000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-10,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,10,2,100,93712000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-11,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,11,1,100,93482000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-11,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,11,2,100,89479000,,0,pass,,
timing-List-rxbvm-r1a-rxbvm-recorded-12,timing,List-rxbvm,r1a-rxbvm,crexx-r1a,rxbvm,private-exact-reference-relink,A,no,steady,recorded,12,1,100,90463000,,0,pass,,
timing-List-rxbvm-r2a-rxbvm-recorded-12,timing,List-rxbvm,r2a-rxbvm,crexx-r2a,rxbvm,private-reference-descriptor-materialization,A,no,steady,recorded,12,2,100,93692000,,0,pass,,
