cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
base64-c0-rxvm,Base64,crexx,rxvm,C0-current,A,no,no,2500,elapsed_ns,12,1321244000.000000,1474078250.000000,1545603500.000000,1640652250.000000,1727173000.000000,83305000.000000,5.389804,26.263463,yes
base64-prefilter3-rxvm,Base64,crexx,rxvm,C4-prefilter-v3,A,no,no,2500,elapsed_ns,12,1309649000.000000,1428596750.000000,1468208000.000000,1500989000.000000,1758932000.000000,45122500.000000,3.073304,30.600773,yes
rexxcps-c0-rxbvm,RexxCPS,crexx,rxbvm,C0-current,A,no,no,1000-clauses,benchmark_rate,12,35008551.000000,36017864.500000,36243949.500000,36623281.250000,37070675.000000,375598.500000,1.036307,5.689568,no
rexxcps-prefilter3-rxbvm,RexxCPS,crexx,rxbvm,C4-prefilter-v3,A,no,no,1000-clauses,benchmark_rate,12,34289349.000000,36093896.250000,36362251.000000,36551107.750000,37024353.000000,208215.500000,0.572614,7.521548,no
