sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-NBody-rxbvm-opt-nbody-rxbvm-opt-control-recorded-12,timing,NBody-rxbvm-opt,nbody-rxbvm-opt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,12,2,250000-steps,1641954000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-warmup-1,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,warmup,1,1,250000-steps,3124145000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-warmup-1,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,warmup,1,2,250000-steps,3170327000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-1,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,1,1,250000-steps,3183640000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-1,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,1,2,250000-steps,3173532000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-2,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,2,1,250000-steps,3155440000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-2,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,2,2,250000-steps,3160771000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-3,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,3,1,250000-steps,3163187000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-3,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,3,2,250000-steps,3171657000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-4,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,4,1,250000-steps,3195794000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-4,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,4,2,250000-steps,3162361000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-5,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,5,1,250000-steps,3129064000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-5,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,5,2,250000-steps,3176156000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-6,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,6,1,250000-steps,3193976000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-6,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,6,2,250000-steps,3178707000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-7,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,7,1,250000-steps,3179917000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-7,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,7,2,250000-steps,3162506000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-8,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,8,1,250000-steps,3152547000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-8,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,8,2,250000-steps,3156213000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-9,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,9,1,250000-steps,3193886000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-9,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,9,2,250000-steps,3145623000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-10,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,10,1,250000-steps,3167777000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-10,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,10,2,250000-steps,3161754000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-11,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,11,1,250000-steps,3175783000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-11,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,11,2,250000-steps,3204064000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-candidate-recorded-12,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,12,1,250000-steps,3183190000,,0,pass,,
timing-NBody-rxbvm-noopt-nbody-rxbvm-noopt-control-recorded-12,timing,NBody-rxbvm-noopt,nbody-rxbvm-noopt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,12,2,250000-steps,3156728000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-warmup-1,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,warmup,1,1,250000-steps,1727902000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-warmup-1,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,warmup,1,2,250000-steps,1705756000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-1,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,1,1,250000-steps,1736588000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-1,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,1,2,250000-steps,1691638000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-2,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,2,1,250000-steps,1712863000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-2,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,2,2,250000-steps,1712927000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-3,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,3,1,250000-steps,1720214000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-3,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,3,2,250000-steps,1700466000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-4,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,4,1,250000-steps,1698393000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-4,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,4,2,250000-steps,1709029000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-5,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,5,1,250000-steps,1708558000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-5,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,5,2,250000-steps,1724917000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-6,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,6,1,250000-steps,1720310000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-6,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,6,2,250000-steps,1708101000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-7,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,7,1,250000-steps,1730212000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-7,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,7,2,250000-steps,1724927000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-8,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,8,1,250000-steps,1712411000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-8,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,8,2,250000-steps,1712417000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-9,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,9,1,250000-steps,1724330000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-9,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,9,2,250000-steps,1710252000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-10,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,10,1,250000-steps,1706296000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-10,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,10,2,250000-steps,1728028000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-11,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,11,1,250000-steps,1704920000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-11,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,11,2,250000-steps,1725812000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-candidate-recorded-12,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,12,1,250000-steps,1723566000,,0,pass,,
timing-NBody-rxtvm-opt-nbody-rxtvm-opt-control-recorded-12,timing,NBody-rxtvm-opt,nbody-rxtvm-opt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,12,2,250000-steps,1701243000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-warmup-1,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,warmup,1,1,250000-steps,3286241000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-warmup-1,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,warmup,1,2,250000-steps,3338039000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-1,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,1,1,250000-steps,3274046000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-1,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,1,2,250000-steps,3284016000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-2,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,2,1,250000-steps,3303202000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-2,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,2,2,250000-steps,3262710000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-3,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,3,1,250000-steps,3234587000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-3,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,3,2,250000-steps,3280787000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-4,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,4,1,250000-steps,3288565000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-4,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,4,2,250000-steps,3327523000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-5,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,5,1,250000-steps,3294208000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-5,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,5,2,250000-steps,3277111000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-6,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,6,1,250000-steps,3378147000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-6,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,6,2,250000-steps,3371049000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-7,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,7,1,250000-steps,3338687000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-7,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,7,2,250000-steps,3262151000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-8,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,8,1,250000-steps,3429539000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-8,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,8,2,250000-steps,3274477000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-9,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,9,1,250000-steps,3277761000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-9,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,9,2,250000-steps,3337901000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-10,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,10,1,250000-steps,3303244000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-10,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,10,2,250000-steps,3264245000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-11,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,11,1,250000-steps,3361136000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-11,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,11,2,250000-steps,3389174000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-candidate-recorded-12,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-candidate,crexx,rxtvm,candidate-rxfloat,A,no,startup-included,recorded,12,1,250000-steps,3302387000,,0,pass,,
timing-NBody-rxtvm-noopt-nbody-rxtvm-noopt-control-recorded-12,timing,NBody-rxtvm-noopt,nbody-rxtvm-noopt-control,crexx,rxtvm,control-rxmath,A,no,startup-included,recorded,12,2,250000-steps,3328833000,,0,pass,,
timing-CD-rxbvm-opt-cd-rxbvm-opt-control-warmup-1,timing,CD-rxbvm-opt,cd-rxbvm-opt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,warmup,1,1,10-aircraft-200-frames,85589000,,0,pass,,
timing-CD-rxbvm-opt-cd-rxbvm-opt-candidate-warmup-1,timing,CD-rxbvm-opt,cd-rxbvm-opt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,warmup,1,2,10-aircraft-200-frames,89928000,,0,pass,,
timing-CD-rxbvm-opt-cd-rxbvm-opt-control-recorded-1,timing,CD-rxbvm-opt,cd-rxbvm-opt-control,crexx,rxbvm,control-rxmath,A,no,startup-included,recorded,1,1,10-aircraft-200-frames,89377000,,0,pass,,
timing-CD-rxbvm-opt-cd-rxbvm-opt-candidate-recorded-1,timing,CD-rxbvm-opt,cd-rxbvm-opt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,1,2,10-aircraft-200-frames,82610000,,0,pass,,
timing-CD-rxbvm-opt-cd-rxbvm-opt-candidate-recorded-2,timing,CD-rxbvm-opt,cd-rxbvm-opt-candidate,crexx,rxbvm,candidate-rxfloat,A,no,startup-included,recorded,2,1,10-aircraft-200-frames,87453000,,0,pass,,
