cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
base64-c0-rxvm,Base64,crexx,rxvm,C0-current,A,no,no,2500,elapsed_ns,12,1295917000.000000,1453164500.000000,1519028000.000000,1569030500.000000,1654477000.000000,68776000.000000,4.527632,23.604568,yes
base64-prefilter3-rxvm,Base64,crexx,rxvm,C4-production,A,no,no,2500,elapsed_ns,12,1274627000.000000,1403574500.000000,1458190000.000000,1499086500.000000,1546153000.000000,52321500.000000,3.588113,18.620756,yes
rexxcps-c0-rxbvm,RexxCPS,crexx,rxbvm,C0-current,A,no,no,1000-clauses,benchmark_rate,12,35918637.000000,36106252.250000,36440568.500000,36636967.750000,36742924.000000,231337.000000,0.634834,2.262004,no
rexxcps-prefilter3-rxbvm,RexxCPS,crexx,rxbvm,C4-production,A,no,no,1000-clauses,benchmark_rate,12,33040294.000000,35851106.750000,36033191.500000,36371671.500000,36473189.000000,241001.000000,0.668831,9.527036,no
