sample_id,stream,line_number,text
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,9,                   0  block input operations
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,10,                   0  block output operations
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,11,                   0  messages sent
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,12,                   0  messages received
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,13,                   0  signals received
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,15,                 241  involuntary context switches
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,16,         23271159789  instructions retired
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,17,          4677300234  cycles elapsed
rss-Sieve-sieve-rxvm-final-recorded-2,stderr,18,            12583344  peak memory footprint
rss-Sieve-sieve-rxvm-final-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-rxvm-final-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,1,        1.08 real         1.07 user         0.00 sys
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,2,            17301504  maximum resident set size
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,6,                1231  page reclaims
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,7,                   3  page faults
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,8,                   0  swaps
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,9,                   0  block input operations
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,10,                   0  block output operations
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,11,                   0  messages sent
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,12,                   0  messages received
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,13,                   0  signals received
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,15,                 247  involuntary context switches
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,16,         23270869610  instructions retired
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,17,          4660587104  cycles elapsed
rss-Sieve-sieve-rxvm-final-recorded-3,stderr,18,            12485040  peak memory footprint
rss-Sieve-sieve-rxbvm-final-recorded-3,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
rss-Sieve-sieve-rxbvm-final-recorded-3,stdout,2,PASS: AWFY Sieve
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,1,        1.41 real         1.40 user         0.00 sys
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,2,            17416192  maximum resident set size
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,3,                   0  average shared memory size
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,4,                   0  average unshared data size
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,5,                   0  average unshared stack size
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,6,                1238  page reclaims
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,7,                   3  page faults
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,8,                   0  swaps
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,9,                   0  block input operations
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,10,                   0  block output operations
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,11,                   0  messages sent
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,12,                   0  messages received
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,13,                   0  signals received
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,14,                   0  voluntary context switches
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,15,                 334  involuntary context switches
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,16,         28712037592  instructions retired
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,17,          6102893668  cycles elapsed
rss-Sieve-sieve-rxbvm-final-recorded-3,stderr,18,            12566960  peak memory footprint
rss-Permute-permute-rxvm-final-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-rxvm-final-recorded-1,stdout,2,PASS: AWFY Permute
rss-Permute-permute-rxvm-final-recorded-1,stderr,1,        7.48 real         7.39 user         0.05 sys
rss-Permute-permute-rxvm-final-recorded-1,stderr,2,            17547264  maximum resident set size
rss-Permute-permute-rxvm-final-recorded-1,stderr,3,                   0  average shared memory size
rss-Permute-permute-rxvm-final-recorded-1,stderr,4,                   0  average unshared data size
rss-Permute-permute-rxvm-final-recorded-1,stderr,5,                   0  average unshared stack size
rss-Permute-permute-rxvm-final-recorded-1,stderr,6,                1246  page reclaims
rss-Permute-permute-rxvm-final-recorded-1,stderr,7,                   3  page faults
rss-Permute-permute-rxvm-final-recorded-1,stderr,8,                   0  swaps
rss-Permute-permute-rxvm-final-recorded-1,stderr,9,                   0  block input operations
rss-Permute-permute-rxvm-final-recorded-1,stderr,10,                   0  block output operations
rss-Permute-permute-rxvm-final-recorded-1,stderr,11,                   0  messages sent
rss-Permute-permute-rxvm-final-recorded-1,stderr,12,                   0  messages received
rss-Permute-permute-rxvm-final-recorded-1,stderr,13,                   0  signals received
rss-Permute-permute-rxvm-final-recorded-1,stderr,14,                   0  voluntary context switches
rss-Permute-permute-rxvm-final-recorded-1,stderr,15,                1858  involuntary context switches
rss-Permute-permute-rxvm-final-recorded-1,stderr,16,        148882765530  instructions retired
rss-Permute-permute-rxvm-final-recorded-1,stderr,17,         32123931925  cycles elapsed
rss-Permute-permute-rxvm-final-recorded-1,stderr,18,            12665264  peak memory footprint
rss-Permute-permute-rxbvm-final-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-rxbvm-final-recorded-1,stdout,2,PASS: AWFY Permute
rss-Permute-permute-rxbvm-final-recorded-1,stderr,1,        7.85 real         7.78 user         0.05 sys
rss-Permute-permute-rxbvm-final-recorded-1,stderr,2,            17661952  maximum resident set size
rss-Permute-permute-rxbvm-final-recorded-1,stderr,3,                   0  average shared memory size
rss-Permute-permute-rxbvm-final-recorded-1,stderr,4,                   0  average unshared data size
rss-Permute-permute-rxbvm-final-recorded-1,stderr,5,                   0  average unshared stack size
rss-Permute-permute-rxbvm-final-recorded-1,stderr,6,                1253  page reclaims
rss-Permute-permute-rxbvm-final-recorded-1,stderr,7,                   3  page faults
rss-Permute-permute-rxbvm-final-recorded-1,stderr,8,                   0  swaps
rss-Permute-permute-rxbvm-final-recorded-1,stderr,9,                   0  block input operations
rss-Permute-permute-rxbvm-final-recorded-1,stderr,10,                   0  block output operations
rss-Permute-permute-rxbvm-final-recorded-1,stderr,11,                   0  messages sent
rss-Permute-permute-rxbvm-final-recorded-1,stderr,12,                   0  messages received
rss-Permute-permute-rxbvm-final-recorded-1,stderr,13,                   0  signals received
rss-Permute-permute-rxbvm-final-recorded-1,stderr,14,                   0  voluntary context switches
rss-Permute-permute-rxbvm-final-recorded-1,stderr,15,                1729  involuntary context switches
rss-Permute-permute-rxbvm-final-recorded-1,stderr,16,        158442120066  instructions retired
rss-Permute-permute-rxbvm-final-recorded-1,stderr,17,         33836277057  cycles elapsed
rss-Permute-permute-rxbvm-final-recorded-1,stderr,18,            12714416  peak memory footprint
rss-Permute-permute-rxbvm-final-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-rxbvm-final-recorded-2,stdout,2,PASS: AWFY Permute
rss-Permute-permute-rxbvm-final-recorded-2,stderr,1,        7.97 real         7.90 user         0.05 sys
rss-Permute-permute-rxbvm-final-recorded-2,stderr,2,            17645568  maximum resident set size
rss-Permute-permute-rxbvm-final-recorded-2,stderr,3,                   0  average shared memory size
rss-Permute-permute-rxbvm-final-recorded-2,stderr,4,                   0  average unshared data size
rss-Permute-permute-rxbvm-final-recorded-2,stderr,5,                   0  average unshared stack size
rss-Permute-permute-rxbvm-final-recorded-2,stderr,6,                1252  page reclaims
rss-Permute-permute-rxbvm-final-recorded-2,stderr,7,                   3  page faults
rss-Permute-permute-rxbvm-final-recorded-2,stderr,8,                   0  swaps
rss-Permute-permute-rxbvm-final-recorded-2,stderr,9,                   0  block input operations
rss-Permute-permute-rxbvm-final-recorded-2,stderr,10,                   0  block output operations
rss-Permute-permute-rxbvm-final-recorded-2,stderr,11,                   0  messages sent
rss-Permute-permute-rxbvm-final-recorded-2,stderr,12,                   0  messages received
rss-Permute-permute-rxbvm-final-recorded-2,stderr,13,                   0  signals received
rss-Permute-permute-rxbvm-final-recorded-2,stderr,14,                   0  voluntary context switches
rss-Permute-permute-rxbvm-final-recorded-2,stderr,15,                1755  involuntary context switches
rss-Permute-permute-rxbvm-final-recorded-2,stderr,16,        158441276663  instructions retired
rss-Permute-permute-rxbvm-final-recorded-2,stderr,17,         34181325116  cycles elapsed
rss-Permute-permute-rxbvm-final-recorded-2,stderr,18,            12698032  peak memory footprint
rss-Permute-permute-rxvm-final-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-rxvm-final-recorded-2,stdout,2,PASS: AWFY Permute
rss-Permute-permute-rxvm-final-recorded-2,stderr,1,        7.56 real         7.50 user         0.05 sys
rss-Permute-permute-rxvm-final-recorded-2,stderr,2,            17612800  maximum resident set size
rss-Permute-permute-rxvm-final-recorded-2,stderr,3,                   0  average shared memory size
rss-Permute-permute-rxvm-final-recorded-2,stderr,4,                   0  average unshared data size
rss-Permute-permute-rxvm-final-recorded-2,stderr,5,                   0  average unshared stack size
rss-Permute-permute-rxvm-final-recorded-2,stderr,6,                1251  page reclaims
rss-Permute-permute-rxvm-final-recorded-2,stderr,7,                   3  page faults
rss-Permute-permute-rxvm-final-recorded-2,stderr,8,                   0  swaps
rss-Permute-permute-rxvm-final-recorded-2,stderr,9,                   0  block input operations
rss-Permute-permute-rxvm-final-recorded-2,stderr,10,                   0  block output operations
rss-Permute-permute-rxvm-final-recorded-2,stderr,11,                   0  messages sent
rss-Permute-permute-rxvm-final-recorded-2,stderr,12,                   0  messages received
rss-Permute-permute-rxvm-final-recorded-2,stderr,13,                   0  signals received
rss-Permute-permute-rxvm-final-recorded-2,stderr,14,                   0  voluntary context switches
rss-Permute-permute-rxvm-final-recorded-2,stderr,15,                1627  involuntary context switches
rss-Permute-permute-rxvm-final-recorded-2,stderr,16,        148884676564  instructions retired
rss-Permute-permute-rxvm-final-recorded-2,stderr,17,         31870147597  cycles elapsed
rss-Permute-permute-rxvm-final-recorded-2,stderr,18,            12730800  peak memory footprint
rss-Permute-permute-rxvm-final-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-rxvm-final-recorded-3,stdout,2,PASS: AWFY Permute
rss-Permute-permute-rxvm-final-recorded-3,stderr,1,        7.65 real         7.57 user         0.05 sys
rss-Permute-permute-rxvm-final-recorded-3,stderr,2,            17612800  maximum resident set size
rss-Permute-permute-rxvm-final-recorded-3,stderr,3,                   0  average shared memory size
rss-Permute-permute-rxvm-final-recorded-3,stderr,4,                   0  average unshared data size
rss-Permute-permute-rxvm-final-recorded-3,stderr,5,                   0  average unshared stack size
rss-Permute-permute-rxvm-final-recorded-3,stderr,6,                1251  page reclaims
rss-Permute-permute-rxvm-final-recorded-3,stderr,7,                   3  page faults
rss-Permute-permute-rxvm-final-recorded-3,stderr,8,                   0  swaps
rss-Permute-permute-rxvm-final-recorded-3,stderr,9,                   0  block input operations
rss-Permute-permute-rxvm-final-recorded-3,stderr,10,                   0  block output operations
rss-Permute-permute-rxvm-final-recorded-3,stderr,11,                   0  messages sent
rss-Permute-permute-rxvm-final-recorded-3,stderr,12,                   0  messages received
rss-Permute-permute-rxvm-final-recorded-3,stderr,13,                   0  signals received
rss-Permute-permute-rxvm-final-recorded-3,stderr,14,                   0  voluntary context switches
rss-Permute-permute-rxvm-final-recorded-3,stderr,15,                1891  involuntary context switches
rss-Permute-permute-rxvm-final-recorded-3,stderr,16,        148884545933  instructions retired
rss-Permute-permute-rxvm-final-recorded-3,stderr,17,         31988621747  cycles elapsed
rss-Permute-permute-rxvm-final-recorded-3,stderr,18,            12730800  peak memory footprint
rss-Permute-permute-rxbvm-final-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
rss-Permute-permute-rxbvm-final-recorded-3,stdout,2,PASS: AWFY Permute
rss-Permute-permute-rxbvm-final-recorded-3,stderr,1,        8.17 real         8.09 user         0.05 sys
rss-Permute-permute-rxbvm-final-recorded-3,stderr,2,            17645568  maximum resident set size
rss-Permute-permute-rxbvm-final-recorded-3,stderr,3,                   0  average shared memory size
rss-Permute-permute-rxbvm-final-recorded-3,stderr,4,                   0  average unshared data size
rss-Permute-permute-rxbvm-final-recorded-3,stderr,5,                   0  average unshared stack size
rss-Permute-permute-rxbvm-final-recorded-3,stderr,6,                1252  page reclaims
rss-Permute-permute-rxbvm-final-recorded-3,stderr,7,                   3  page faults
rss-Permute-permute-rxbvm-final-recorded-3,stderr,8,                   0  swaps
rss-Permute-permute-rxbvm-final-recorded-3,stderr,9,                   0  block input operations
rss-Permute-permute-rxbvm-final-recorded-3,stderr,10,                   0  block output operations
rss-Permute-permute-rxbvm-final-recorded-3,stderr,11,                   0  messages sent
rss-Permute-permute-rxbvm-final-recorded-3,stderr,12,                   0  messages received
rss-Permute-permute-rxbvm-final-recorded-3,stderr,13,                   0  signals received
rss-Permute-permute-rxbvm-final-recorded-3,stderr,14,                   0  voluntary context switches
rss-Permute-permute-rxbvm-final-recorded-3,stderr,15,                1770  involuntary context switches
rss-Permute-permute-rxbvm-final-recorded-3,stderr,16,        158448268073  instructions retired
rss-Permute-permute-rxbvm-final-recorded-3,stderr,17,         34340690855  cycles elapsed
rss-Permute-permute-rxbvm-final-recorded-3,stderr,18,            12698032  peak memory footprint
rss-Bounce-bounce-rxvm-final-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
rss-Bounce-bounce-rxvm-final-recorded-1,stdout,2,PASS: AWFY Bounce
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,1,        7.05 real         6.97 user         0.04 sys
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,2,            17809408  maximum resident set size
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,3,                   0  average shared memory size
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,4,                   0  average unshared data size
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,5,                   0  average unshared stack size
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,6,                1262  page reclaims
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,7,                   3  page faults
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,8,                   0  swaps
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,9,                   0  block input operations
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,10,                   0  block output operations
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,11,                   0  messages sent
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,12,                   0  messages received
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,13,                   0  signals received
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,14,                   0  voluntary context switches
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,15,                2384  involuntary context switches
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,16,        156539334446  instructions retired
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,17,         28937664123  cycles elapsed
rss-Bounce-bounce-rxvm-final-recorded-1,stderr,18,            12911024  peak memory footprint
rss-Bounce-bounce-rxbvm-final-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
rss-Bounce-bounce-rxbvm-final-recorded-1,stdout,2,PASS: AWFY Bounce
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,1,        7.24 real         7.18 user         0.05 sys
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,2,            17891328  maximum resident set size
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,3,                   0  average shared memory size
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,4,                   0  average unshared data size
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,5,                   0  average unshared stack size
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,6,                1267  page reclaims
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,7,                   3  page faults
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,8,                   0  swaps
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,9,                   0  block input operations
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,10,                   0  block output operations
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,11,                   0  messages sent
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,12,                   0  messages received
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,13,                   0  signals received
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,14,                   0  voluntary context switches
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,15,                1581  involuntary context switches
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,16,        160437319935  instructions retired
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,17,         30631740143  cycles elapsed
rss-Bounce-bounce-rxbvm-final-recorded-1,stderr,18,            12943792  peak memory footprint
rss-Bounce-bounce-rxbvm-final-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
rss-Bounce-bounce-rxbvm-final-recorded-2,stdout,2,PASS: AWFY Bounce
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,1,        7.44 real         7.37 user         0.05 sys
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,2,            17956864  maximum resident set size
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,3,                   0  average shared memory size
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,4,                   0  average unshared data size
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,5,                   0  average unshared stack size
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,6,                1272  page reclaims
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,7,                   3  page faults
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,8,                   0  swaps
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,9,                   0  block input operations
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,10,                   0  block output operations
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,11,                   0  messages sent
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,12,                   0  messages received
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,13,                   0  signals received
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,14,                   0  voluntary context switches
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,15,                2358  involuntary context switches
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,16,        160447389904  instructions retired
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,17,         30729354966  cycles elapsed
rss-Bounce-bounce-rxbvm-final-recorded-2,stderr,18,            13009328  peak memory footprint
rss-Bounce-bounce-rxvm-final-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
rss-Bounce-bounce-rxvm-final-recorded-2,stdout,2,PASS: AWFY Bounce
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,1,        6.92 real         6.86 user         0.04 sys
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,2,            17825792  maximum resident set size
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,3,                   0  average shared memory size
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,4,                   0  average unshared data size
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,5,                   0  average unshared stack size
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,6,                1263  page reclaims
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,7,                   3  page faults
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,8,                   0  swaps
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,9,                   0  block input operations
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,10,                   0  block output operations
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,11,                   0  messages sent
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,12,                   0  messages received
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,13,                   0  signals received
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,14,                   0  voluntary context switches
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,15,                1551  involuntary context switches
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,16,        156529429766  instructions retired
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,17,         28986643847  cycles elapsed
rss-Bounce-bounce-rxvm-final-recorded-2,stderr,18,            12927408  peak memory footprint
rss-Bounce-bounce-rxvm-final-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=2200 result=1331
rss-Bounce-bounce-rxvm-final-recorded-3,stdout,2,PASS: AWFY Bounce
rss-Bounce-bounce-rxvm-final-recorded-3,stderr,1,        7.01 real         6.95 user         0.04 sys
rss-Bounce-bounce-rxvm-final-recorded-3,stderr,2,            17809408  maximum resident set size
rss-Bounce-bounce-rxvm-final-recorded-3,stderr,3,                   0  average shared memory size
rss-Bounce-bounce-rxvm-final-recorded-3,stderr,4,                   0  average unshared data size
rss-Bounce-bounce-rxvm-final-recorded-3,stderr,5,                   0  average unshared stack size
