sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-3,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,50,24791000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-4,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,1,50,27873000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-4,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,24815000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-4,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,3,50,24713000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-4,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,27872000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-5,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,24775000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-5,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,2,50,24595000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-5,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,28497000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-5,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,4,50,29647000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-6,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,50,24818000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-6,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,28693000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-6,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,50,27941000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-6,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,24658000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-7,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,28391000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-7,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,2,50,28237000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-7,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,24531000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-7,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,4,50,24704000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-8,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,1,50,28533000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-8,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,24704000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-8,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,3,50,24184000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-8,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,28324000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-9,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,25038000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-9,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,2,50,24639000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-9,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,27695000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-9,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,4,50,27778000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-10,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,1,50,25407000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-10,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,28208000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-10,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,3,50,27517000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-10,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,24530000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-11,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,39048000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-11,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,2,50,29183000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-11,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,24584000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-11,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,4,50,25447000,,0,pass,,
timing-Sieve-sieve-rxbvm-v1r01-r1-recorded-12,timing,Sieve,sieve-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,1,50,27934000,,0,pass,,
timing-Sieve-sieve-rxvm-baseline-recorded-12,timing,Sieve,sieve-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,25346000,,0,pass,,
timing-Sieve-sieve-rxvm-v1r01-r1-recorded-12,timing,Sieve,sieve-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,3,50,24850000,,0,pass,,
timing-Sieve-sieve-rxbvm-baseline-recorded-12,timing,Sieve,sieve-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,28726000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-1,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,50,82105000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-1,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,50,34750000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-1,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,50,89465000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-1,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,50,38550000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-2,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,50,34256000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-2,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,50,87805000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-2,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,50,38190000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-2,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,50,83470000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-3,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,50,88489000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-3,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,50,39100000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-3,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,50,83337000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-3,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,50,34612000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-4,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,1,50,38151000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-4,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,50,81649000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-4,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,3,50,34873000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-4,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,50,87752000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-5,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,50,83036000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-5,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,2,50,34494000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-5,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,50,97734000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-5,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,4,50,38521000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-6,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,50,34174000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-6,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,50,87359000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-6,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,50,39419000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-6,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,50,82851000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-7,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,50,91041000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-7,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,2,50,38299000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-7,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,50,83042000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-7,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,4,50,34612000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-8,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,1,50,38262000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-8,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,50,81793000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-8,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,3,50,34383000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-8,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,50,98186000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-9,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,50,87572000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-9,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,2,50,35833000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-9,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,50,89076000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-9,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,4,50,38813000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-10,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,1,50,35459000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-10,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,10,2,50,88405000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-10,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,10,3,50,39001000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-10,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,10,4,50,82849000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-11,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,11,1,50,88799000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-11,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,2,50,38324000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-11,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,11,3,50,82716000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-11,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,11,4,50,34917000,,0,pass,,
timing-Permute-permute-rxbvm-v1r01-r1-recorded-12,timing,Permute,permute-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,1,50,38414000,,0,pass,,
timing-Permute-permute-rxvm-baseline-recorded-12,timing,Permute,permute-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,12,2,50,83192000,,0,pass,,
timing-Permute-permute-rxvm-v1r01-r1-recorded-12,timing,Permute,permute-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,12,3,50,34775000,,0,pass,,
timing-Permute-permute-rxbvm-baseline-recorded-12,timing,Permute,permute-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,12,4,50,88000000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-1,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,1,1,100,42570000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-1,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,2,100,42799000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-1,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,1,3,100,51634000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-1,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,1,4,100,51762000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-2,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,1,100,42752000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-2,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,2,2,100,51390000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-2,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,2,3,100,51135000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-2,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,2,4,100,41768000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-3,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,3,1,100,52955000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-3,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,2,100,52595000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-3,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,3,3,100,41486000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-3,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,3,4,100,41767000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-4,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,1,100,50020000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-4,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,4,2,100,41947000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-4,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,4,3,100,41587000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-4,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,4,4,100,52412000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-5,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,5,1,100,41720000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-5,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,2,100,42258000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-5,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,5,3,100,52380000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-5,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,5,4,100,53509000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-6,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,1,100,42029000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-6,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,6,2,100,52189000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-6,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,6,3,100,52180000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-6,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,6,4,100,41538000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-7,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,7,1,100,56125000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-7,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,2,100,54437000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-7,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,7,3,100,42322000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-7,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,7,4,100,42466000,,0,pass,,
timing-Bounce-bounce-rxbvm-v1r01-r1-recorded-8,timing,Bounce,bounce-rxbvm-v1r01-r1,crexx,rxbvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,1,100,51976000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-8,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,8,2,100,42057000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-8,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,8,3,100,42940000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-8,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,8,4,100,52776000,,0,pass,,
timing-Bounce-bounce-rxvm-baseline-recorded-9,timing,Bounce,bounce-rxvm-baseline,crexx,rxvm,current-product,A,no,startup-included,recorded,9,1,100,41497000,,0,pass,,
timing-Bounce-bounce-rxvm-v1r01-r1-recorded-9,timing,Bounce,bounce-rxvm-v1r01-r1,crexx,rxvm,v1r01-r1-proved-single-exit-direct-placement,A,no,startup-included,recorded,9,2,100,42044000,,0,pass,,
timing-Bounce-bounce-rxbvm-baseline-recorded-9,timing,Bounce,bounce-rxbvm-baseline,crexx,rxbvm,current-product,A,no,startup-included,recorded,9,3,100,52099000,,0,pass,,
