sample_id,stream,line_number,text
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-3,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=152344000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-4,stdout,1,E5_RATE: 1828.688987149 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-4,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=139991000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-4,stdout,1,E5_RATE: 1859.127517266 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-4,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137699000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-5,stdout,1,E5_RATE: 1849.056331212 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-5,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=138449000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-5,stdout,1,E5_RATE: 1838.855886853 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-5,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=139217000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-6,stdout,1,E5_RATE: 1864.530225783 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-6,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137300000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-6,stdout,1,E5_RATE: 1862.563207101 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-6,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137445000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-7,stdout,1,E5_RATE: 1864.706782143 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-7,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137287000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-7,stdout,1,E5_RATE: 1830.715981578 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-7,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=139836000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-8,stdout,1,E5_RATE: 1854.373714253 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-8,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=138052000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-8,stdout,1,E5_RATE: 1849.296761564 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-8,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=138431000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-9,stdout,1,E5_RATE: 1861.317318249 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-9,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137537000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-9,stdout,1,E5_RATE: 1857.347040941 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-9,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137831000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-10,stdout,1,E5_RATE: 1858.344766509 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-10,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137757000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-10,stdout,1,E5_RATE: 1846.868619826 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-10,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=138613000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-11,stdout,1,E5_RATE: 1850.272481533 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-11,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=138358000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-11,stdout,1,E5_RATE: 1834.928143927 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-11,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=139515000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6799360 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-12,stdout,1,E5_RATE: 1857.724432705 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c1-recorded-12,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=137803000 checksum=16777216 max_parallel=1 reclaim_calls=1 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=1 memory_reclaimed_slabs=0
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-12,stdout,1,E5_RATE: 1848.068551793 jobs_per_second
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-12,stdout,2,E5_BENCHMARK result=PASS mode=executor1 workload=spin workers=1 jobs=256 iterations=65536 elapsed_ns=138523000 checksum=16777216 max_parallel=1 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6782976 live_allocations=17 live_capacity_bytes=5584 peak_worker_capacity_bytes=16992 owned_slabs=8 reserved_slabs=8 slabs_from_system=16 slabs_to_system=0 retained_slab_bytes=1048576 depot_refills=16 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-warmup-1,stdout,1,E5_RATE: 3649.374901994 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-warmup-1,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70149000 checksum=16777216 max_parallel=2 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6914048 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-warmup-1,stdout,1,E5_RATE: 3604.364660331 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-warmup-1,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=71025000 checksum=16777216 max_parallel=2 reclaim_calls=2 reclaimed_slabs=0 resident_bytes=6930432 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=2 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-1,stdout,1,E5_RATE: 3623.752565645 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-1,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70645000 checksum=16777216 max_parallel=2 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6946816 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-1,stdout,1,E5_RATE: 3651.196622643 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-1,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70114000 checksum=16777216 max_parallel=2 reclaim_calls=2 reclaimed_slabs=0 resident_bytes=6930432 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=2 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-2,stdout,1,E5_RATE: 3612.298748395 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-2,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70869000 checksum=16777216 max_parallel=2 reclaim_calls=2 reclaimed_slabs=0 resident_bytes=6930432 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=2 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-2,stdout,1,E5_RATE: 3602.285199674 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-2,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=71066000 checksum=16777216 max_parallel=2 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6946816 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-3,stdout,1,E5_RATE: 3609.802870921 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-3,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70918000 checksum=16777216 max_parallel=2 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6930432 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-3,stdout,1,E5_RATE: 3618.579142284 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-3,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70746000 checksum=16777216 max_parallel=2 reclaim_calls=2 reclaimed_slabs=0 resident_bytes=6963200 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=2 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-4,stdout,1,E5_RATE: 3610.617472004 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-4,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70902000 checksum=16777216 max_parallel=2 reclaim_calls=2 reclaimed_slabs=0 resident_bytes=6930432 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=2 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-4,stdout,1,E5_RATE: 3619.295368433 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-4,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70732000 checksum=16777216 max_parallel=2 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6930432 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-5,stdout,1,E5_RATE: 3628.786482770 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-5,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70547000 checksum=16777216 max_parallel=2 reclaim_calls=0 reclaimed_slabs=0 resident_bytes=6946816 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=0 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-5,stdout,1,E5_RATE: 3633.318667594 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-5,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=70459000 checksum=16777216 max_parallel=2 reclaim_calls=2 reclaimed_slabs=0 resident_bytes=6930432 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=2 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-6,stdout,1,E5_RATE: 3547.622677069 jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-6,stdout,2,E5_BENCHMARK result=PASS mode=executor2 workload=spin workers=2 jobs=256 iterations=65536 elapsed_ns=72161000 checksum=16777216 max_parallel=2 reclaim_calls=2 reclaimed_slabs=0 resident_bytes=6963200 live_allocations=34 live_capacity_bytes=11168 peak_worker_capacity_bytes=16992 owned_slabs=16 reserved_slabs=8 slabs_from_system=24 slabs_to_system=0 retained_slab_bytes=1572864 depot_refills=24 depot_returns=8 depot_hits=0 memory_reclaim_calls=2 memory_reclaimed_slabs=0
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-6,stdout,1,E5_RATE: 3599.499444608 jobs_per_second
