sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-spin-rxbvml-w1-spin-rxbvml-w1-c0-recorded-12,timing,spin-rxbvml-w1,spin-rxbvml-w1-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,12,2,256x65536,142232000,,0,pass,1848.068551793,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-warmup-1,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,warmup,1,1,256x65536,74005000,,0,pass,3649.374901994,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-warmup-1,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,warmup,1,2,256x65536,74808000,,0,pass,3604.364660331,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-1,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,1,1,256x65536,74573000,,0,pass,3623.752565645,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-1,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,1,2,256x65536,73878000,,0,pass,3651.196622643,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-2,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,2,1,256x65536,74680000,,0,pass,3612.298748395,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-2,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,2,2,256x65536,74820000,,0,pass,3602.285199674,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-3,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,3,1,256x65536,74619000,,0,pass,3609.802870921,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-3,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,3,2,256x65536,74630000,,0,pass,3618.579142284,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-4,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,4,1,256x65536,74626000,,0,pass,3610.617472004,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-4,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,4,2,256x65536,74518000,,0,pass,3619.295368433,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-5,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,5,1,256x65536,74249000,,0,pass,3628.786482770,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-5,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,5,2,256x65536,74191000,,0,pass,3633.318667594,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-6,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,6,1,256x65536,76132000,,0,pass,3547.622677069,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-6,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,6,2,256x65536,74936000,,0,pass,3599.499444608,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-7,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,7,1,256x65536,75889000,,0,pass,3573.771864923,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-7,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,7,2,256x65536,89151000,,0,pass,3000.011718796,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-8,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,8,1,256x65536,77764000,,0,pass,3492.210733091,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-8,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,8,2,256x65536,74479000,,0,pass,3652.655309192,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c0-recorded-9,timing,spin-rxbvml-w2,spin-rxbvml-w2-c0,crexx,rxbvml,c0-owner-only,E6-C0,no,persistent-worker,recorded,9,1,256x65536,74622000,,0,pass,3622.009366290,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-9,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,9,2,256x65536,75118000,,0,pass,3591.923783867,jobs_per_second
timing-spin-rxbvml-w2-spin-rxbvml-w2-c1-recorded-10,timing,spin-rxbvml-w2,spin-rxbvml-w2-c1,crexx,rxbvml,c1-idle-handback,E6-C1,no,persistent-worker,recorded,10,1,256x65536,75375000,,0,pass,3573.971436150,jobs_per_second
