sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-Permute-canonical-permute-rxbvm-cow-recorded-6,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,6,3,50,90627000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-6,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,6,4,50,88045000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-7,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,7,1,50,93563000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-7,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,7,2,50,89410000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-7,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,7,3,50,87453000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-7,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,7,4,50,83863000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-8,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,8,1,50,91421000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-8,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,8,2,50,88130000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-8,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,8,3,50,86287000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-8,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,8,4,50,93888000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-9,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,9,1,50,88123000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-9,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,9,2,50,83354000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-9,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,9,3,50,94367000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-9,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,9,4,50,90018000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-10,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,10,1,50,83360000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-10,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,10,2,50,93431000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-10,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,10,3,50,89645000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-10,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,10,4,50,88082000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-11,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,11,1,50,93589000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-11,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,11,2,50,90917000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-11,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,11,3,50,87636000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-11,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,11,4,50,83793000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-12,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,12,1,50,89100000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-12,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,12,2,50,87884000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-12,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,12,3,50,86095000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-12,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,12,4,50,94732000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-13,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,13,1,50,87941000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-13,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,13,2,50,83796000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-13,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,13,3,50,93544000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-13,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,13,4,50,89908000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-14,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,14,1,50,82785000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-14,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,14,2,50,93343000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-14,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,14,3,50,90618000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-14,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,14,4,50,87349000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-baseline-recorded-15,timing,Permute-canonical,permute-rxbvm-baseline,baseline,rxbvm,current-inline-interrupts,B,no,startup-included,recorded,15,1,50,94308000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-15,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,15,2,50,89090000,,0,pass,,
timing-Permute-canonical-permute-rxvm-baseline-recorded-15,timing,Permute-canonical,permute-rxvm-baseline,baseline,rxvm,current-inline-interrupts,B,no,startup-included,recorded,15,3,50,87584000,,0,pass,,
timing-Permute-canonical-permute-rxvm-cow-recorded-15,timing,Permute-canonical,permute-rxvm-cow,cow-poc,rxvm,cow-interrupt-table,B,no,startup-included,recorded,15,4,50,82929000,,0,pass,,
timing-Permute-canonical-permute-rxbvm-cow-recorded-16,timing,Permute-canonical,permute-rxbvm-cow,cow-poc,rxbvm,cow-interrupt-table,B,no,startup-included,recorded,16,1,50,90740000,,0,pass,,
