sample_id,measurement,workload,cell_id,runtime,vm,variant,tier,aggregate,lifecycle,phase,round,position,work,elapsed_ns,max_rss_bytes,exit_code,correctness,benchmark_metric,benchmark_unit
timing-nr15-post-fix-get-hit-get-hit-rxbvm-final-recorded-5,timing,nr15-post-fix-get-hit,get-hit-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,5,4,0,1458692000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxvm-final-recorded-6,timing,nr15-post-fix-get-hit,get-hit-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,6,1,0,1339797000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxbvm-accepted-recorded-6,timing,nr15-post-fix-get-hit,get-hit-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,6,2,0,1482503000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxbvm-final-recorded-6,timing,nr15-post-fix-get-hit,get-hit-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,6,3,0,1468179000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxvm-accepted-recorded-6,timing,nr15-post-fix-get-hit,get-hit-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,6,4,0,1167193000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxbvm-accepted-recorded-7,timing,nr15-post-fix-get-hit,get-hit-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,7,1,0,1474413000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxbvm-final-recorded-7,timing,nr15-post-fix-get-hit,get-hit-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,7,2,0,1480296000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxvm-accepted-recorded-7,timing,nr15-post-fix-get-hit,get-hit-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,7,3,0,1164467000,,0,pass,,
timing-nr15-post-fix-get-hit-get-hit-rxvm-final-recorded-7,timing,nr15-post-fix-get-hit,get-hit-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,7,4,0,1189681000,,0,pass,,
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-warmup-1,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,warmup,1,1,0,1643971000,,0,pass,6112092,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-warmup-1,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,warmup,1,2,0,1605731000,,0,pass,6258042,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-warmup-1,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,warmup,1,3,0,1832020000,,0,pass,5485993,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-warmup-1,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,warmup,1,4,0,1768102000,,0,pass,5683455,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-recorded-1,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,1,1,0,1641381000,,0,pass,6122863,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-recorded-1,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,1,2,0,1627766000,,0,pass,6176572,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-recorded-1,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,1,3,0,1812019000,,0,pass,5544015,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-recorded-1,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,1,4,0,1826388000,,0,pass,5498085,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-recorded-2,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,2,1,0,1634266000,,0,pass,6149192,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-recorded-2,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,2,2,0,1786458000,,0,pass,5624373,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-recorded-2,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,2,3,0,1796915000,,0,pass,5591299,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-recorded-2,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,2,4,0,1640053000,,0,pass,6127466,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-recorded-3,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,3,1,0,1789985000,,0,pass,5613452,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-recorded-3,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,3,2,0,1766395000,,0,pass,5687635,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-recorded-3,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,3,3,0,1616316000,,0,pass,6219536,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-recorded-3,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,3,4,0,1604287000,,0,pass,6268586,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-recorded-4,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,4,1,0,1753293000,,0,pass,5732617,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-recorded-4,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,4,2,0,1615771000,,0,pass,6221780,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-recorded-4,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,4,3,0,1650389000,,0,pass,6088603,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-recorded-4,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,4,4,0,1817712000,,0,pass,5526077,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-accepted-recorded-5,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-accepted,crexx,rxvm,accepted-first-verdict,diagnostic,no,no,recorded,5,1,0,1634627000,,0,pass,6147075,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-recorded-5,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,5,2,0,1624308000,,0,pass,6186029,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-accepted-recorded-5,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-accepted,crexx,rxbvm,accepted-first-verdict,diagnostic,no,no,recorded,5,3,0,1756362000,,0,pass,5721747,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxbvm-final-recorded-5,timing,nr15-post-fix-rexxcps,rexxcps-rxbvm-final,crexx,rxbvm,qa-final,diagnostic,no,no,recorded,5,4,0,1787514000,,0,pass,5620658,cREXX clauses per second
timing-nr15-post-fix-rexxcps-rexxcps-rxvm-final-recorded-6,timing,nr15-post-fix-rexxcps,rexxcps-rxvm-final,crexx,rxvm,qa-final,diagnostic,no,no,recorded,6,1,0,1628997000,,0,pass,6168811,cREXX clauses per second
