sample_id,stream,line_number,text
timing-Sieve-sieve-clang-rxvm-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxvm-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-clang-rxbvm-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxbvm-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxvm-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxvm-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxbvm-recorded-7,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxbvm-recorded-7,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-clang-rxbvm-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxbvm-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxvm-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxvm-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxbvm-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxbvm-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-clang-rxvm-recorded-8,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxvm-recorded-8,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxvm-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxvm-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxbvm-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxbvm-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-clang-rxvm-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxvm-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-clang-rxbvm-recorded-9,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxbvm-recorded-9,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxbvm-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxbvm-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-clang-rxvm-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxvm-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-clang-rxbvm-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-clang-rxbvm-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Sieve-sieve-gcc-rxvm-recorded-10,stdout,1,benchmark=awfy_sieve repetitions=5500 result=669
timing-Sieve-sieve-gcc-rxvm-recorded-10,stdout,2,PASS: AWFY Sieve
timing-Permute-permute-gcc-rxvm-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-warmup-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-warmup-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-warmup-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-warmup-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-warmup-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-warmup-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-warmup-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-warmup-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-warmup-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-warmup-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-1,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-1,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-2,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-2,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-3,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-3,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-4,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-4,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-5,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-5,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-6,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-6,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-7,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-7,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-8,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-8,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-9,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-9,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxbvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxbvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-clang-rxbvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-clang-rxbvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Permute-permute-gcc-rxvm-recorded-10,stdout,1,benchmark=awfy_permute repetitions=5000 result=8660
timing-Permute-permute-gcc-rxvm-recorded-10,stdout,2,PASS: AWFY Permute
timing-Bounce-bounce-gcc-rxvm-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-warmup-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-warmup-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-warmup-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-warmup-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-1,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-1,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-2,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-2,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-3,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-3,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-4,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-4,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-5,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-5,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-6,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-6,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-7,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-7,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxbvm-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxbvm-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxbvm-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-clang-rxvm-recorded-8,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-clang-rxvm-recorded-8,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxvm-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
timing-Bounce-bounce-gcc-rxvm-recorded-9,stdout,2,PASS: AWFY Bounce
timing-Bounce-bounce-gcc-rxbvm-recorded-9,stdout,1,benchmark=awfy_bounce repetitions=4200 result=1331
