cell_id,workload,runtime,vm,variant,tier,aggregate,lifecycle,work,metric,n,min,q1,median,q3,max,mad,relative_mad_percent,span_percent,rerun_recommended
richards-c0-rxvm,Richards,c0,rxvm,accepted-product,A,no,no,20,elapsed_ns,12,7844941000.000000,9427152000.000000,9676989000.000000,9729665250.000000,10373861000.000000,114309000.000000,1.181246,26.133335,yes
richards-c1a-r2-rxvm,Richards,c1a-r2,rxvm,unused-receiver-direct,A,no,no,20,elapsed_ns,12,7185586000.000000,8755872250.000000,8826724500.000000,9111527250.000000,9400549000.000000,178271000.000000,2.019673,25.093827,yes
richards-c0-rxbvm,Richards,c0,rxbvm,accepted-product,A,no,no,20,elapsed_ns,12,7935727000.000000,9332555750.000000,9810164000.000000,10035110000.000000,10539652000.000000,234269000.000000,2.388023,26.543134,yes
richards-c1a-r2-rxbvm,Richards,c1a-r2,rxbvm,unused-receiver-direct,A,no,no,20,elapsed_ns,12,7281198000.000000,8554655000.000000,8827707000.000000,8915397250.000000,9496686000.000000,158085000.000000,1.790782,25.096982,yes
towers-c0-rxvm,Towers,c0,rxvm,accepted-product,A,no,no,100,elapsed_ns,12,4942058000.000000,4958617250.000000,5056797500.000000,5132098750.000000,5415177000.000000,95489000.000000,1.888330,9.356099,no
towers-c1a-r2-rxvm,Towers,c1a-r2,rxvm,unchanged-main-image-guard,A,no,no,100,elapsed_ns,12,4866450000.000000,4961066000.000000,4967290500.000000,4992780000.000000,5016528000.000000,19140500.000000,0.385331,3.021325,no
towers-c0-rxbvm,Towers,c0,rxbvm,accepted-product,A,no,no,100,elapsed_ns,12,5000522000.000000,5022189250.000000,5055461000.000000,5117270750.000000,5467264000.000000,36019500.000000,0.712487,9.232432,no
towers-c1a-r2-rxbvm,Towers,c1a-r2,rxbvm,unchanged-main-image-guard,A,no,no,100,elapsed_ns,12,5061915000.000000,5097783500.000000,5115798500.000000,5144383750.000000,5216460000.000000,28380000.000000,0.554752,3.020936,no
